5.23,23504164
7.15,23517524
5.83,23530904
7.82,23544252
8.70,23557608
9.92,23570988
10.78,23584372
11.25,23597792
11.67,23611136
11.94,23624472
12.11,23637872
12.14,23651200
12.10,23664560
12.08,23677936
12.08,23691256
12.08,23704624
12.07,23718008
12.11,23731372
12.19,23744716
12.28,23758100
12.35,23771480
12.32,23784836
12.16,23798172
11.96,23811528
11.70,23824924
11.28,23838276
10.53,23851612
9.36,23864964
4.57,23878316
7.45,23891660
5.26,23905036
7.01,23918416
6.97,23931768
6.69,23945112
5.13,23958480
8.29,23971880
10.23,23985252
11.03,23998616
11.53,24011984
11.91,24025332
12.21,24038700
12.33,24052068
12.34,24065436
12.31,24078804
12.31,24092136
12.31,24105520
12.26,24118876
12.22,24132252
12.24,24145600
12.24,24158940
12.27,24172344
12.31,24185696
12.34,24199040
12.36,24212416
12.31,24225752
12.12,24239152
11.88,24252500
11.60,24265836
11.10,24279228
10.12,24292560
8.60,24305904
5.67,24319272
7.48,24332584
4.43,24345984
6.45,24359324
7.02,24372720
7.35,24386076
8.15,24399408
10.01,24412808
11.12,24426204
11.79,24439584
12.05,24452924
12.07,24466260
12.01,24479632
11.87,24493004
11.71,24506392
11.63,24519744
11.53,24533096
11.52,24546460
11.48,24559828
11.50,24573196
11.66,24586556
11.80,24599896
11.87,24613284
11.95,24626628
11.95,24640008
11.96,24653368
11.86,24666700
11.65,24680084
11.16,24693456
10.44,24706812
9.65,24720124
4.64,24733456
1.61,24746844
5.84,24760216
8.05,24773548
5.70,24786944
6.64,24800260
7.60,24813668
7.71,24827040
8.72,24840368
10.05,24853780
10.86,24867104
11.41,24880500
11.79,24893884
12.04,24907204
12.22,24920572
12.22,24933928
12.14,24947308
12.03,24960652
11.90,24974020
11.83,24987420
11.79,25000744
11.81,25014140
11.91,25027504
12.08,25040816
12.25,25054216
12.33,25067548
12.28,25080944
12.10,25094308
11.87,25107644
11.57,25121016
11.02,25134352
10.13,25147740
8.85,25161048
7.15,25174400
7.16,25187792
5.79,25201140
7.68,25214512
6.76,25227864
5.19,25241196
7.16,25254588
5.19,25267912
7.78,25281328
9.23,25294684
10.42,25308068
11.05,25321436
11.57,25334796
11.97,25348152
12.13,25361524
12.12,25374872
12.05,25388264
11.97,25401608
11.91,25414968
11.88,25428328
11.90,25441684
11.97,25455048
12.10,25468424
12.24,25481776
12.33,25495128
12.34,25508500
12.24,25521884
12.03,25535224
11.74,25548592
11.32,25561944
10.66,25575312
9.67,25588640
8.01,25601960
7.72,25615376
7.55,25628740
5.89,25642072
7.36,25655440
6.78,25668804
6.70,25682164
5.57,25695552
6.28,25708872
8.41,25722252
9.47,25735612
10.57,25749024
11.27,25762392
11.73,25775736
12.08,25789088
12.32,25802464
12.36,25815848
12.30,25829200
12.25,25842532
12.15,25855916
12.04,25869288
11.96,25882648
11.91,25896016
11.94,25909340
12.05,25922708
12.18,25936088
12.26,25949432
12.26,25962800
12.18,25976144
12.00,25989492
11.74,26002900
11.31,26016236
10.54,26029588
9.43,26042896
5.96,26056292
7.93,26069652
6.42,26082996
7.13,26096388
7.52,26109720
5.84,26123088
6.40,26136468
6.74,26149780
7.36,26163176
7.27,26176512
8.36,26189904
10.02,26203312
10.86,26216640
11.25,26230036
11.70,26243380
12.09,26256764
12.29,26270108
12.31,26283448
12.20,26296844
12.06,26310180
11.90,26323568
11.77,26336936
11.71,26350272
11.82,26363660
12.03,26376996
12.27,26390344
12.43,26403736
12.42,26417080
12.27,26430444
12.03,26443804
11.64,26457148
11.10,26470532
10.47,26483880
9.44,26497208
6.02,26510560
6.49,26523908
7.18,26537268
7.78,26550636
5.15,26564008
6.25,26577384
7.44,26590732
5.96,26604088
6.21,26617476
6.38,26630848
7.66,26644204
8.30,26657556
9.88,26670876
10.92,26684304
11.32,26697692
11.68,26711044
12.02,26724408
12.24,26737776
12.23,26751096
12.10,26764476
11.97,26777856
11.77,26791228
11.62,26804576
11.58,26817908
11.60,26831288
11.73,26844668
11.89,26858016
12.06,26871352
12.24,26884720
12.27,26898104
12.16,26911460
12.01,26924824
11.80,26938184
11.42,26951524
10.81,26964896
9.83,26978220
7.81,26991592
5.28,27004948
6.37,27018288
7.69,27031672
6.46,27045036
1.39,27058328
7.13,27071736
5.21,27085080
6.76,27098460
5.98,27111816
8.33,27125184
9.93,27138556
10.89,27151932
11.42,27165308
11.84,27178696
12.16,27192032
12.34,27205396
12.31,27218760
12.17,27232148
12.07,27245500
12.01,27258836
11.97,27272244
11.98,27285568
12.04,27298936
12.11,27312300
12.21,27325660
12.30,27339040
12.33,27352368
12.31,27365760
12.22,27379140
12.00,27392448
11.63,27405844
11.07,27419180
10.20,27432560
9.07,27445892
7.70,27459224
7.55,27472616
7.45,27485936
6.54,27499328
7.62,27512700
7.18,27526024
5.55,27539384
7.14,27552752
6.37,27566144
7.54,27579520
8.72,27592836
10.10,27606232
10.85,27619620
11.33,27632984
11.77,27646344
12.07,27659700
12.18,27673080
12.11,27686436
11.99,27699804
11.91,27713184
11.94,27726516
12.00,27739880
12.05,27753240
12.15,27766608
12.28,27779960
12.38,27793340
12.42,27806712
12.37,27820068
12.23,27833424
11.97,27846792
11.59,27860120
10.99,27873500
10.00,27886852
8.70,27900168
6.67,27913540
7.73,27926892
6.50,27940256
7.30,27953620
7.31,27967000
5.87,27980348
6.36,27993704
6.19,28007096
7.45,28020428
8.34,28033796
9.86,28047160
10.82,28060536
11.19,28073948
11.64,28087288
12.08,28100648
12.32,28114024
12.35,28127356
12.28,28140720
12.21,28154104
12.18,28167436
12.13,28180788
12.08,28194156
12.09,28207528
12.18,28220900
12.30,28234244
12.42,28247632
12.42,28260976
12.29,28274328
12.07,28287680
11.75,28301060
11.18,28314436
10.14,28327764
9.00,28341128
5.15,28354476
7.88,28367808
6.55,28381208
6.97,28394548
7.57,28407936
4.29,28421272
5.56,28434632
6.90,28448024
7.33,28461332
8.14,28474728
9.72,28488088
10.87,28501460
11.35,28514872
11.75,28528212
12.07,28541572
12.24,28554952
12.31,28568276
12.31,28581668
12.26,28595004
12.22,28608400
12.19,28621752
12.14,28635084
12.09,28648476
12.11,28661828
12.15,28675180
12.23,28688556
12.34,28701892
12.38,28715264
12.28,28728620
12.17,28742004
11.98,28755368
11.66,28768732
11.22,28782104
10.57,28795456
9.50,28808772
8.17,28822148
5.69,28835468
7.86,28848868
6.68,28862232
5.85,28875588
7.35,28888944
6.06,28902288
7.04,28915656
6.47,28929052
8.61,28942388
10.01,28955780
10.83,28969136
11.28,28982536
11.60,28995880
11.82,29009260
12.08,29022620
12.15,29035960
12.05,29049336
11.94,29062708
11.88,29076080
11.85,29089444
11.86,29102776
11.90,29116136
11.97,29129508
12.09,29142836
12.22,29156240
12.30,29169580
12.29,29182976
12.18,29196328
12.00,29209676
11.74,29223072
11.24,29236400
10.29,29249756
8.99,29263108
6.97,29276432
7.83,29289784
7.15,29303160
4.11,29316564
7.23,29329900
6.05,29343236
6.89,29356624
5.30,29369960
7.43,29383352
8.54,29396696
9.58,29410064
10.75,29423484
11.31,29436836
11.75,29450248
12.08,29463584
12.25,29476924
12.26,29490308
12.20,29503648
12.15,29517048
12.03,29530404
11.93,29543744
11.85,29557136
11.75,29570480
11.72,29583860
11.76,29597228
11.82,29610568
11.91,29623964
11.99,29637288
12.01,29650672
12.04,29664040
12.07,29677364
12.01,29690760
11.85,29704112
11.61,29717500
11.04,29730836
10.06,29744172
8.79,29757524
7.03,29770884
7.41,29784232
5.55,29797616
7.08,29810944
7.06,29824328
6.36,29837720
6.08,29851056
4.36,29864424
7.79,29877764
8.07,29891124
9.79,29904504
10.86,29917908
11.45,29931284
11.83,29944668
12.00,29958008
12.00,29971368
12.03,29984716
12.11,29998092
12.14,30011464
12.12,30024840
12.10,30038184
12.08,30051560
12.10,30064924
12.18,30078288
12.23,30091664
12.25,30105032
12.23,30118384
12.15,30131732
12.00,30145088
11.73,30158496
11.31,30171852
10.66,30185192
9.70,30198504
7.80,30211856
7.68,30225260
6.65,30238608
6.90,30251988
7.30,30265332
6.40,30278684
5.26,30292064
4.93,30305428
8.00,30318748
9.19,30332148
10.46,30345536
11.20,30358904
11.53,30372276
11.80,30385644
12.11,30398992
12.26,30412352
12.25,30425752
12.23,30439096
12.17,30452444
12.12,30465812
12.12,30479168
12.14,30492568
12.18,30505920
12.26,30519256
12.32,30532636
12.36,30545988
12.37,30559388
12.25,30572732
12.02,30586064
11.67,30599472
10.95,30612796
9.69,30626140
8.22,30639524
4.52,30652836
7.74,30666232
7.45,30679560
9.46,30692928
10.17,30706356
10.71,30719696
11.13,30733080
11.40,30746440
11.68,30759820
11.96,30773172
12.12,30786516
12.20,30799892
12.22,30813244
12.24,30826608
12.23,30839968
12.15,30853336
12.03,30866700
11.94,30880056
11.89,30893460
11.86,30906824
11.88,30920172
11.89,30933536
11.88,30946912
11.82,30960276
11.68,30973620
11.50,30986964
11.36,31000344
11.25,31013720
11.12,31027088
11.07,31040448
11.01,31053768
10.84,31067140
10.61,31080524
10.26,31093888
9.67,31107212
9.03,31120544
8.15,31133924
6.87,31147300
6.38,31160632
5.32,31173996
7.49,31187348
6.67,31200728
5.06,31214080
7.30,31227456
6.54,31240836
5.79,31254164
7.08,31267528
5.88,31280884
6.52,31294260
6.66,31307652
5.95,31320976
9.58,31334364
11.10,31347780
11.47,31361116
11.31,31374516
10.89,31387832
10.47,31401232
10.13,31414564
9.86,31427888
9.89,31441268
9.96,31454616
9.77,31467996
9.30,31481368
8.64,31494692
6.96,31508096
5.79,31521424
5.04,31534804
7.62,31548204
7.37,31561520
5.64,31574924
7.51,31588256
7.27,31601624
2.83,31615012
7.43,31628328
7.24,31641708
5.43,31655068
7.06,31668448
6.61,31681812
8.71,31695140
10.66,31708568
11.41,31721944
11.54,31735320
11.31,31748668
10.95,31761996
10.50,31775368
10.10,31788724
10.00,31802104
10.07,31815456
9.76,31828796
9.30,31842168
9.00,31855536
7.89,31868872
5.39,31882228
4.29,31895596
7.19,31908984
7.41,31922340
3.22,31935704
7.12,31949064
7.36,31962400
5.40,31975776
6.72,31989136
7.06,32002520
7.54,32015876
10.20,32029248
11.43,32042640
11.73,32056032
11.59,32069368
11.36,32082728
11.06,32096056
10.64,32109460
10.27,32122816
10.13,32136168
9.99,32149480
9.85,32162828
9.62,32176220
8.69,32189560
7.32,32202948
7.10,32216316
7.15,32229636
7.64,32243044
5.82,32256372
7.02,32269728
7.63,32283096
5.99,32296444
6.85,32309832
7.48,32323160
2.77,32336500
6.31,32349928
7.24,32363256
8.40,32376632
10.65,32390056
11.44,32403396
11.64,32416768
11.51,32430128
11.23,32443524
10.96,32456864
10.65,32470208
10.36,32483616
10.26,32496916
10.18,32510304
10.07,32523648
9.86,32536980
9.32,32550356
8.56,32563700
8.37,32577096
7.10,32590460
7.58,32603800
6.19,32617196
6.62,32630508
7.64,32643924
6.03,32657264
6.35,32670608
7.57,32684000
5.51,32697344
5.08,32710696
7.29,32724068
6.36,32737420
9.28,32750808
10.84,32764184
11.49,32777556
11.58,32790948
11.41,32804272
11.16,32817660
10.81,32831012
10.50,32844392
10.48,32857748
10.51,32871088
10.42,32884476
10.42,32897832
10.32,32911176
9.95,32924496
9.63,32937856
9.12,32951224
7.62,32964584
5.26,32977932
6.37,32991328
7.77,33004668
7.06,33018012
5.78,33031404
7.45,33044748
5.89,33058112
5.25,33071480
7.03,33084868
7.89,33098232
9.68,33111600
10.86,33124988
11.53,33138336
11.60,33151712
11.36,33165060
11.12,33178456
10.96,33191796
10.73,33205128
10.60,33218528
10.58,33231900
10.51,33245244
10.53,33258600
10.45,33271948
10.16,33285308
9.87,33298656
9.43,33312004
8.05,33325372
4.09,33338712
6.13,33352100
7.68,33365480
7.33,33378800
5.35,33392160
7.42,33405528
6.93,33418944
5.35,33432260
7.07,33445612
5.57,33459016
7.99,33472328
9.74,33485720
11.14,33499136
11.68,33512484
11.58,33525848
11.30,33539204
10.88,33552588
10.41,33565948
10.19,33579280
10.23,33592672
10.12,33606008
9.82,33619348
9.40,33632704
8.27,33646068
2.94,33659436
5.29,33672768
7.70,33686172
7.53,33699552
5.27,33712868
7.34,33726248
7.31,33739604
4.49,33752944
6.95,33766336
6.76,33779680
7.35,33793068
9.72,33806424
11.30,33819812
11.84,33833200
11.74,33846548
11.43,33859908
11.15,33873288
10.88,33886636
10.73,33899992
10.75,33913356
10.73,33926732
10.71,33940080
10.74,33953428
10.69,33966808
10.63,33980160
10.54,33993548
10.16,34006904
9.51,34020228
8.85,34033568
7.54,34046944
6.15,34060336
5.88,34073672
7.23,34087040
7.58,34100424
2.30,34113740
7.01,34127100
7.40,34140464
6.17,34153844
5.67,34167220
8.69,34180552
10.66,34193984
11.46,34207336
11.50,34220680
11.28,34234084
10.86,34247400
10.34,34260788
10.13,34274136
10.04,34287476
9.69,34300848
9.07,34314164
8.24,34327568
6.05,34340912
6.00,34354244
7.10,34367648
7.68,34380984
6.07,34394364
6.82,34407732
7.62,34421084
5.44,34434452
6.65,34447796
7.51,34461180
4.04,34474540
5.73,34487876
7.17,34501272
7.57,34514600
10.11,34528024
11.45,34541392
11.83,34554740
11.67,34568116
11.27,34581480
10.76,34594844
10.40,34608208
10.30,34621544
10.42,34634928
10.48,34648276
10.48,34661620
10.52,34674992
10.49,34688348
10.26,34701700
10.02,34715060
9.63,34728404
8.75,34741748
7.84,34755092
5.99,34768464
7.69,34781856
6.78,34795200
6.13,34808588
7.48,34821928
5.72,34835312
1.10,34848660
7.05,34862036
7.47,34875380
9.61,34888736
10.87,34902144
11.52,34915528
11.53,34928888
11.24,34942240
10.92,34955564
10.71,34968964
10.56,34982328
10.62,34995676
10.64,35009032
10.54,35022380
10.52,35035748
10.53,35049120
10.46,35062504
10.35,35075868
10.08,35089168
9.38,35102512
8.36,35115892
7.20,35129224
7.47,35142588
7.41,35155952
6.20,35169352
7.64,35182716
6.82,35196040
5.14,35209432
7.42,35222760
6.51,35236144
6.79,35249520
8.28,35262860
10.61,35276272
11.60,35289612
11.66,35303016
11.35,35316364
10.91,35329692
10.39,35343108
10.15,35356416
10.19,35369800
10.16,35383160
10.08,35396492
9.69,35409856
9.02,35423192
8.54,35436576
7.85,35449940
7.35,35463272
7.37,35476648
5.80,35490016
7.52,35503364
7.21,35516712
4.97,35530096
7.10,35543456
6.37,35556808
7.94,35570180
9.65,35583548
11.09,35596944
11.64,35610328
11.54,35623684
11.29,35637044
10.94,35650384
10.52,35663744
10.26,35677116
10.21,35690480
10.13,35703840
10.13,35717212
10.14,35730540
9.76,35743896
9.38,35757232
9.14,35770628
8.32,35783988
7.44,35797292
7.55,35810700
6.94,35824080
7.48,35837412
4.58,35850760
7.24,35864104
7.19,35877508
6.00,35890840
6.75,35904208
6.67,35917584
7.01,35930916
5.63,35944292
8.34,35957676
10.61,35971048
11.44,35984412
11.52,35997772
11.30,36011144
10.83,36024500
10.20,36037848
9.74,36051176
9.29,36064512
8.93,36077912
8.78,36091264
8.09,36104596
6.93,36118000
6.79,36131332
7.13,36144732
7.73,36158096
6.10,36171412
7.15,36184792
7.62,36198160
4.84,36211544
6.80,36224880
7.44,36238212
5.51,36251628
5.68,36264944
5.25,36278336
9.96,36291668
11.15,36305080
11.43,36318456
11.36,36331796
11.09,36345184
10.75,36358544
10.49,36371888
10.30,36385272
10.27,36398600
10.40,36411992
10.43,36425368
10.34,36438700
10.12,36452072
9.66,36465396
8.80,36478748
7.93,36492120
5.47,36505460
7.61,36518872
6.93,36532192
6.82,36545564
7.71,36558948
6.23,36572280
6.21,36585648
7.50,36599016
5.11,36612360
5.48,36625708
7.36,36639096
5.63,36652472
6.38,36665812
5.65,36679192
9.44,36692556
10.98,36705940
11.61,36719320
11.54,36732692
11.19,36746052
10.64,36759404
9.92,36772692
9.34,36786096
8.80,36799428
8.45,36812812
7.50,36826168
7.21,36839508
6.85,36852904
6.83,36866276
7.79,36879636
7.18,36892980
6.35,36906336
7.62,36919708
6.69,36933052
5.43,36946448
7.60,36959808
6.53,36973132
2.83,36986536
7.38,36999896
1.95,37013236
7.49,37026608
9.96,37039940
10.95,37053348
11.25,37066736
11.20,37080092
10.84,37093448
10.26,37106796
9.57,37120120
9.26,37133500
9.23,37146844
8.72,37160204
8.45,37173568
8.03,37186948
6.97,37200320
7.21,37213672
6.38,37227056
7.80,37240384
7.14,37253776
4.52,37267144
7.51,37280480
6.87,37293888
4.08,37307196
7.43,37320600
6.65,37333956
6.16,37347304
7.18,37360684
6.17,37374040
6.92,37387420
5.80,37400772
8.91,37414116
10.80,37427516
11.57,37440900
11.63,37454272
11.37,37467640
10.94,37480960
10.37,37494368
9.98,37507636
9.85,37521036
9.88,37534400
9.90,37547728
9.48,37561088
9.00,37574476
8.74,37587860
6.92,37601220
6.88,37614552
6.24,37627948
7.72,37641304
7.54,37654652
5.99,37668012
7.53,37681376
7.43,37694716
4.26,37708116
7.22,37721464
6.97,37734840
7.28,37748172
9.54,37761556
11.20,37774980
11.63,37788344
11.44,37801708
11.16,37815048
10.81,37828416
10.36,37841768
10.08,37855104
10.11,37868508
10.07,37881824
10.02,37895228
9.78,37908560
8.98,37921896
7.74,37935268
6.97,37948620
7.45,37961992
7.87,37975364
6.10,37988704
7.39,38002104
7.70,38015444
5.67,38028808
7.20,38042144
7.44,38055524
5.43,38068912
6.52,38082268
6.94,38095600
7.85,38108992
9.62,38122340
10.88,38135760
11.48,38149124
11.38,38162500
11.08,38175860
10.75,38189188
10.34,38202592
10.07,38215924
9.95,38229252
9.60,38242612
8.67,38255952
7.31,38269348
7.06,38282716
7.81,38296080
6.02,38309432
6.81,38322788
7.69,38336156
1.61,38349508
6.37,38362876
7.55,38376244
6.07,38389580
5.75,38402980
9.08,38416324
10.81,38429728
11.31,38443100
11.31,38456452
11.07,38469820
10.67,38483184
10.16,38496540
9.90,38509856
9.83,38523224
9.73,38536636
9.49,38549964
8.83,38563308
6.79,38576664
5.09,38590028
7.17,38603432
7.96,38616764
6.55,38630132
6.90,38643524
7.81,38656852
6.39,38670240
6.71,38683608
7.75,38696948
6.76,38710332
6.86,38723676
7.73,38737060
6.14,38750436
4.84,38763764
7.33,38777132
9.20,38790468
11.08,38803920
11.54,38817288
11.46,38830612
11.14,38844032
10.65,38857344
10.10,38870724
9.86,38884056
9.85,38897388
9.99,38910768
10.01,38924156
9.85,38937504
9.65,38950868
9.13,38964208
7.94,38977584
7.12,38990948
4.44,39004280
7.96,39017640
7.24,39031012
6.04,39044384
7.84,39057756
7.01,39071120
5.02,39084480
7.66,39097852
6.75,39111200
3.71,39124560
7.44,39137932
5.76,39151296
7.04,39164652
8.27,39178056
10.47,39191440
11.42,39204788
11.49,39218140
11.20,39231532
10.73,39244876
10.11,39258244
9.76,39271584
9.71,39284936
9.44,39298264
9.10,39311648
8.42,39325016
6.30,39338392
7.28,39351728
6.40,39365088
7.76,39378480
7.28,39391828
3.93,39405192
7.45,39418552
6.99,39431892
4.98,39445288
7.34,39458652
6.58,39472016
6.90,39485388
7.12,39498716
10.10,39512140
10.97,39525516
11.08,39538868
11.14,39552256
10.95,39565568
10.59,39578964
10.35,39592336
10.34,39605676
10.37,39619060
10.47,39632392
10.49,39645760
10.40,39659136
10.39,39672496
10.36,39685876
10.13,39699208
9.74,39712540
9.20,39725896
7.76,39739256
6.72,39752612
4.34,39765968
7.46,39779348
7.50,39792720
5.47,39806064
7.19,39819444
7.44,39832780
4.14,39846172
7.01,39859504
7.18,39872884
6.50,39886256
5.63,39899616
8.90,39912996
10.47,39926396
11.41,39939736
11.55,39953124
11.24,39966468
10.65,39979852
10.03,39993188
9.86,40006508
9.79,40019900
9.82,40033220
9.96,40046612
9.90,40059976
9.82,40073324
9.95,40086692
9.88,40100040
9.52,40113420
9.05,40126792
7.42,40140132
7.69,40153524
7.02,40166876
7.57,40180240
7.79,40193600
5.75,40206952
6.97,40220320
7.53,40233696
4.43,40247064
6.43,40260420
7.39,40273784
5.40,40287148
6.45,40300500
7.49,40313860
5.50,40327232
6.00,40340584
7.41,40353976
5.65,40367336
5.43,40380688
7.23,40394052
5.95,40407388
4.79,40420784
7.23,40434156
6.15,40447500
3.09,40460852
7.21,40474208
6.07,40487588
4.22,40500956
7.19,40514304
5.98,40527680
4.45,40541000
7.19,40554380
6.10,40567748
5.42,40581104
7.16,40594464
6.26,40607844
5.90,40621196
7.17,40634568
5.41,40647916
5.69,40661268
7.12,40674628
5.80,40688016
5.69,40701388
7.12,40714732
6.10,40728100
6.34,40741452
7.00,40754832
6.08,40768184
6.09,40781516
7.15,40794920
5.73,40808256
6.30,40821656
7.04,40834996
5.42,40848348
6.32,40861728
7.08,40875076
4.94,40888448
6.24,40901824
7.09,40915148
5.39,40928508
6.54,40941888
7.01,40955268
5.40,40968612
6.74,40981956
6.91,40995364
5.13,41008704
6.56,41022044
7.07,41035404
0.69,41048732
6.71,41062160
6.96,41075508
3.74,41088852
6.77,41102228
6.86,41115588
4.55,41128932
6.88,41142328
6.92,41155692
4.04,41169028
6.92,41182412
6.89,41195792
2.08,41209064
6.90,41222508
6.73,41235852
inf,41248824
6.95,41262596
6.68,41275932
4.88,41289320
6.93,41302680
6.54,41316004
5.02,41329376
6.98,41342776
6.59,41356104
5.18,41369472
6.94,41382816
6.58,41396208
5.29,41409572
7.01,41422924
6.53,41436280
5.29,41449608
7.06,41463012
6.46,41476368
5.51,41489752
7.12,41503096
6.31,41516444
5.75,41529800
7.07,41543140
6.44,41556512
6.09,41569860
7.09,41583228
6.05,41596612
6.04,41609984
6.95,41623336
6.11,41636696
5.88,41650032
7.11,41663412
6.13,41676800
6.14,41690136
7.16,41703508
5.77,41716860
6.12,41730228
7.16,41743580
5.81,41756932
6.32,41770308
7.15,41783664
5.62,41797064
6.30,41810400
7.08,41823740
5.11,41837148
6.36,41850484
7.00,41863852
5.58,41877248
6.51,41890556
7.16,41903940
4.66,41917272
6.56,41930672
7.06,41944020
4.08,41957360
6.54,41970752
7.07,41984096
4.13,41997464
6.40,42010836
7.11,42024176
3.71,42037528
6.33,42050916
7.19,42064268
5.05,42077640
6.53,42090984
7.11,42104360
5.19,42117696
6.50,42131068
7.13,42144432
5.86,42157804
6.55,42171176
7.13,42184524
5.97,42197872
6.49,42211260
6.97,42224616
5.85,42237968
6.47,42251348
7.06,42264720
5.97,42278064
6.55,42291432
6.99,42304816
6.10,42318184
6.58,42331520
6.97,42344912
6.10,42358240
6.51,42371628
7.01,42384972
6.20,42398352
6.59,42411696
6.94,42425036
6.29,42438444
6.76,42451792
6.83,42465176
6.29,42478512
6.90,42491864
6.83,42505256
6.51,42518608
6.64,42531944
6.84,42545336
6.53,42558664
6.70,42572052
6.88,42585400
6.64,42598764
6.61,42612132
6.81,42625480
6.62,42638840
6.70,42652220
6.74,42665544
6.74,42678916
6.61,42692288
6.77,42705656
6.89,42719056
6.60,42732368
6.70,42745736
6.85,42759092
6.58,42772468
6.64,42785832
6.78,42799168
6.73,42812564
6.61,42825900
6.95,42839272
6.68,42852636
6.35,42865992
6.92,42879380
6.56,42892708
6.55,42906108
6.93,42919468
6.64,42932792
6.50,42946192
7.06,42959512
6.60,42972904
6.37,42986284
7.16,42999612
6.23,43013020
6.44,43026328
7.13,43039720
6.47,43053100
6.41,43066420
7.13,43079804
6.54,43093148
6.16,43106560
7.23,43119880
6.36,43133232
5.88,43146616
7.12,43159964
6.39,43173348
6.05,43186680
7.17,43200040
6.29,43213448
5.77,43226776
7.21,43240144
6.17,43253516
5.46,43266840
7.18,43280204
6.22,43293584
5.39,43306948
7.20,43320328
6.07,43333640
5.00,43347020
7.24,43360384
5.67,43373764
5.56,43387128
7.31,43400456
6.24,43413852
3.74,43427184
7.21,43440576
5.99,43453920
4.74,43467288
7.36,43480660
5.64,43494028
0.69,43507328
7.33,43520732
5.27,43534076
4.28,43547464
7.32,43560816
5.28,43574188
2.48,43587544
7.28,43600876
5.42,43614256
4.38,43627628
7.34,43641000
5.51,43654372
5.44,43667692
7.33,43681068
3.58,43694456
4.16,43707744
7.42,43721160
4.09,43734500
5.59,43747868
7.25,43761236
4.61,43774596
4.94,43787984
7.38,43801312
4.90,43814680
4.93,43828036
7.39,43841384
5.12,43854788
4.91,43868128
7.42,43881492
5.52,43894880
5.77,43908204
7.29,43921572
4.84,43934932
5.99,43948288
7.30,43961664
5.53,43975020
5.83,43988380
7.28,44001724
5.58,44015128
6.05,44028460
7.25,44041816
6.04,44055188
6.01,44068548
7.23,44081904
6.14,44095300
5.72,44108632
7.35,44121984
6.27,44135384
6.05,44148700
7.31,44162076
6.38,44175444
6.14,44188828
7.24,44202152
6.27,44215564
6.12,44228912
7.30,44242224
6.35,44255636
6.32,44269000
7.26,44282348
6.48,44295716
6.43,44309064
7.18,44322440
6.55,44335804
6.37,44349168
7.15,44362512
6.53,44375860
6.27,44389268
7.24,44402604
6.65,44415968
6.36,44429336
7.18,44442660
6.87,44456052
6.05,44469396
7.10,44482796
6.73,44496140
6.33,44509488
7.10,44522872
6.93,44536248
6.15,44549580
7.07,44562952
6.96,44576300
6.10,44589684
7.13,44603040
6.83,44616400
6.51,44629772
7.01,44643104
6.98,44656468
6.38,44669856
6.93,44683192
6.93,44696576
6.51,44709916
7.00,44723304
7.22,44736656
6.14,44750016
6.89,44763376
7.13,44776724
6.31,44790124
6.82,44803456
7.04,44816804
6.27,44830216
6.86,44843548
7.21,44856924
6.16,44870304
6.71,44883632
7.17,44897016
6.23,44910356
6.85,44923756
7.27,44937088
6.23,44950456
6.65,44963824
7.35,44977160
6.00,44990524
6.59,45003904
7.25,45017248
6.15,45030648
6.53,45043964
7.31,45057344
5.59,45070728
6.61,45084056
7.30,45097436
6.21,45110800
6.32,45124172
7.31,45137520
5.69,45150860
6.31,45164268
7.31,45177604
5.87,45190940
6.34,45204336
7.36,45217672
5.94,45231024
5.84,45244404
7.28,45257772
5.87,45271120
5.99,45284492
7.35,45297880
5.78,45311224
5.98,45324584
7.35,45337964
5.77,45351304
5.79,45364688
7.33,45378052
5.28,45391416
6.01,45404776
7.38,45418100
5.40,45431484
5.56,45444888
7.42,45458212
5.35,45471572
4.25,45484928
7.37,45498316
5.20,45511648
5.12,45525024
7.38,45538392
5.14,45551724
4.33,45565128
7.37,45578484
4.96,45591852
3.47,45605168
7.48,45618536
4.37,45631904
4.58,45645284
7.47,45658624
5.09,45671988
4.06,45685352
7.40,45698744
4.80,45712112
2.20,45725464
7.41,45738832
5.48,45752172
3.89,45765524
7.39,45778908
5.13,45792256
4.47,45805620
7.42,45818988
5.62,45832388
4.34,45845724
7.41,45859060
5.46,45872436
4.65,45885796
7.47,45899184
6.07,45912532
4.85,45925844
7.53,45939292
6.15,45952624
4.58,45965976
7.49,45979364
6.25,45992716
4.89,46006088
7.42,46019428
6.20,46032832
5.43,46046184
7.42,46059504
6.30,46072908
5.80,46086236
7.37,46099616
6.39,46112992
5.74,46126328
7.39,46139704
6.49,46153036
5.77,46166436
7.33,46179788
6.58,46193132
5.59,46206524
7.40,46219860
6.70,46233244
5.82,46246612
7.33,46259944
6.68,46273324
5.89,46286680
7.35,46300028
6.74,46313404
6.11,46326764
7.30,46340140
6.76,46353496
6.01,46366828
7.25,46380204
6.81,46393572
5.88,46406928
7.30,46420296
6.92,46433692
5.98,46447024
7.25,46460396
6.96,46473780
5.89,46487116
7.28,46500464
7.04,46513820
6.03,46527188
7.16,46540576
6.93,46553924
6.12,46567312
7.22,46580668
7.08,46593988
5.95,46607372
7.22,46620756
7.19,46634108
5.98,46647452
7.05,46660828
7.01,46674204
6.31,46687572
6.99,46700936
7.16,46714280
5.90,46727620
7.03,46741004
7.23,46754356
5.74,46767736
7.07,46781076
7.26,46794432
6.06,46807776
6.92,46821172
7.33,46834516
5.75,46847896
6.94,46861240
7.28,46874612
