11.11,19804664
10.64,19815884
9.19,19827064
9.29,19838328
7.44,19849548
5.84,19860792
6.64,19872040
7.82,19883300
8.23,19894536
8.50,19905764
8.48,19917000
8.27,19928284
8.65,19939480
9.08,19950720
9.94,19961952
10.58,19973264
10.80,19984484
11.35,19995732
11.47,20006976
11.45,20018236
11.03,20029452
10.68,20040696
10.29,20051952
9.31,20063168
8.74,20074388
9.86,20085628
10.24,20096916
10.94,20108180
11.18,20119436
11.40,20130668
11.52,20141916
11.45,20153168
11.44,20164392
11.08,20175636
10.80,20186880
9.29,20198092
10.01,20209356
10.93,20220600
11.52,20231848
11.60,20243092
11.65,20254340
11.43,20265576
11.32,20276816
10.84,20288040
10.19,20299304
9.43,20310484
7.87,20321724
8.59,20332976
8.71,20344244
8.16,20355476
8.47,20366716
5.93,20377960
6.80,20389216
7.89,20400428
8.43,20411688
6.83,20422932
9.83,20434176
9.88,20445392
10.74,20456672
10.98,20467916
10.70,20479168
9.83,20490356
9.78,20501596
10.64,20512872
11.30,20524120
11.47,20535352
11.76,20546612
11.90,20557840
12.02,20569072
12.09,20580300
12.04,20591544
12.01,20602776
11.81,20614052
11.58,20625260
10.81,20636500
7.28,20647696
10.66,20658988
11.20,20670240
11.33,20681488
11.46,20692720
11.12,20703976
10.85,20715192
9.96,20726392
8.95,20737644
8.44,20748888
8.08,20760108
8.57,20771364
8.30,20782628
8.60,20793848
7.83,20805084
7.07,20816320
6.24,20827584
7.86,20838840
8.80,20850048
7.23,20861300
9.81,20872548
10.18,20883848
10.97,20895080
11.24,20906328
11.30,20917564
11.28,20928820
10.92,20940032
10.68,20951276
9.81,20962480
9.39,20973716
9.92,20984952
10.85,20996236
11.33,21007496
11.69,21018740
11.81,21030000
11.99,21041200
11.99,21052444
12.03,21063680
11.94,21074952
11.80,21086176
11.54,21097412
10.91,21108636
9.42,21119860
11.13,21131148
11.47,21142368
11.74,21153620
11.62,21164848
11.42,21176100
11.11,21187352
10.25,21198564
9.62,21209780
7.22,21221016
8.32,21232264
8.35,21243512
7.14,21254752
3.97,21265972
8.46,21277204
7.56,21288460
8.77,21299696
8.08,21310904
8.46,21322160
7.91,21333400
9.10,21344660
10.01,21355916
10.68,21367160
10.98,21378404
11.50,21389664
11.45,21400884
11.05,21412116
7.93,21423308
10.58,21434612
11.06,21445836
11.40,21457076
11.52,21468324
11.80,21479588
11.89,21490804
12.04,21502028
12.05,21513272
12.02,21524532
11.96,21535776
11.71,21547016
11.46,21558240
10.34,21569492
9.59,21580676
11.13,21591976
11.43,21603200
11.48,21614440
11.39,21625688
10.93,21636912
10.53,21648156
8.83,21659356
8.83,21670596
7.92,21681828
7.36,21693076
6.54,21704308
8.42,21715556
8.05,21726776
8.79,21738028
7.86,21749288
8.46,21760500
6.87,21771748
5.86,21782972
8.17,21794220
10.04,21805484
10.28,21816748
11.16,21828004
11.41,21839236
11.58,21850476
11.28,21861708
10.23,21872948
9.30,21884132
10.75,21895420
11.07,21906664
11.53,21917908
11.66,21929176
11.85,21940400
11.92,21951640
11.94,21962868
11.95,21974124
11.80,21985360
11.67,21996592
11.22,22007840
10.56,22019060
9.63,22030284
10.89,22041532
11.32,22052796
11.61,22064028
11.53,22075280
11.40,22086504
10.82,22097740
10.19,22108976
8.70,22120188
7.39,22131408
7.17,22142668
8.77,22153900
8.10,22165168
8.66,22176388
7.47,22187628
8.44,22198884
7.00,22210120
6.61,22221352
8.59,22232580
8.57,22243824
9.05,22255084
10.63,22266348
10.83,22277588
11.27,22288848
11.50,22300080
11.66,22311340
11.61,22322564
11.08,22333796
10.35,22345040
10.18,22356272
11.01,22367516
11.51,22378760
11.69,22390004
11.76,22401252
11.84,22412484
11.77,22423732
11.81,22434980
11.65,22446208
11.53,22457440
11.09,22468684
9.95,22479872
10.23,22491156
11.35,22502416
11.54,22513652
11.74,22524896
11.65,22536152
11.57,22547372
11.15,22558620
10.40,22569852
9.71,22581072
5.65,22592292
8.00,22603508
9.05,22614764
6.99,22626020
8.19,22637256
7.93,22648488
7.25,22659728
8.82,22670972
7.43,22682204
8.89,22693452
8.66,22704688
9.24,22715920
10.34,22727216
10.67,22738448
10.85,22749696
11.14,22760956
11.21,22772192
11.36,22783420
10.82,22794648
9.58,22805868
10.37,22817152
11.12,22828388
11.46,22839624
11.81,22850892
11.91,22862112
12.03,22873328
11.96,22884584
11.90,22895844
11.69,22907068
11.33,22918312
10.68,22929528
10.06,22940788
10.89,22952008
11.55,22963252
11.63,22974496
11.67,22985764
11.48,22996972
11.13,23008232
10.72,23019456
9.52,23030668
9.41,23041888
8.19,23053136
5.87,23064368
8.69,23075608
8.40,23086864
6.68,23098092
8.94,23109344
4.84,23120608
9.11,23131828
4.64,23143056
8.56,23154308
8.36,23165580
9.78,23176788
10.45,23188068
11.07,23199316
11.34,23210576
11.44,23221796
10.95,23233012
10.01,23244248
10.02,23255508
10.89,23266740
11.04,23277988
11.27,23289236
11.34,23300476
11.63,23311728
11.71,23322968
11.85,23334200
11.89,23345440
11.86,23356704
11.82,23367928
11.55,23379164
11.27,23390404
9.98,23401596
10.05,23412852
11.19,23424120
11.51,23435356
11.53,23446612
11.47,23457832
11.00,23469064
10.52,23480320
7.93,23491524
7.76,23502760
8.17,23513996
8.43,23525236
6.05,23536476
8.79,23547696
7.76,23558956
8.95,23570188
5.74,23581432
8.49,23592668
7.62,23603920
8.81,23615152
9.54,23626396
10.44,23637692
10.58,23648920
11.30,23660164
11.49,23671412
11.34,23682652
10.70,23693872
9.10,23705076
9.00,23716304
10.32,23727612
10.34,23738848
10.93,23750072
11.12,23761344
11.41,23772568
11.54,23783812
11.56,23795056
11.61,23806312
11.40,23817536
11.27,23828776
10.58,23840004
9.28,23851228
10.47,23862500
11.39,23873732
11.55,23884976
11.68,23896236
11.60,23907460
11.56,23918692
11.21,23929948
10.88,23941176
10.17,23952404
9.14,23963608
8.87,23974828
8.81,23986108
6.95,23997340
9.10,24008572
4.30,24019808
8.53,24031068
8.33,24042304
7.37,24053536
8.78,24064760
9.07,24076008
9.55,24087272
10.61,24098532
10.97,24109788
11.44,24121020
11.55,24132284
11.37,24143508
11.01,24154760
9.74,24165956
6.89,24177224
10.14,24188480
10.45,24199724
10.96,24210960
11.32,24222228
11.52,24233456
11.75,24244704
11.77,24255948
11.87,24267200
11.78,24278416
11.74,24289676
11.57,24300900
11.28,24312164
10.86,24323368
4.82,24334592
10.14,24345852
11.31,24357116
11.44,24368340
11.61,24379584
11.43,24390816
10.99,24402080
10.46,24413304
8.32,24424504
8.59,24435728
8.99,24447004
8.28,24458220
8.73,24469452
8.61,24480696
7.30,24491948
9.12,24503180
5.73,24514420
9.09,24525648
6.39,24536904
8.80,24548124
6.31,24559384
9.59,24570604
10.23,24581888
10.85,24593136
11.11,24604396
11.54,24615608
11.53,24626860
11.23,24638104
10.18,24649320
9.58,24660528
10.38,24671828
10.89,24683048
10.94,24694276
11.36,24705524
11.51,24716784
11.71,24728032
11.78,24739268
11.77,24750512
11.75,24761764
11.47,24772968
11.18,24784224
9.90,24795400
10.14,24806700
11.26,24817932
11.53,24829168
11.62,24840412
11.68,24851664
11.37,24862920
11.04,24874136
9.88,24885320
8.87,24896556
6.67,24907816
8.40,24919064
3.93,24930300
9.14,24941544
5.98,24952772
9.05,24964024
7.14,24975264
8.75,24986508
8.51,24997748
6.97,25009000
7.85,25020228
9.68,25031484
10.13,25042760
10.89,25053996
11.26,25065248
11.56,25076480
11.46,25087740
11.01,25098964
10.55,25110204
8.89,25121400
7.42,25132660
10.04,25143920
10.55,25155164
11.11,25166428
11.44,25177668
11.61,25188884
11.82,25200132
11.82,25211380
11.90,25222628
11.79,25233844
11.70,25245088
11.41,25256324
10.79,25267564
8.46,25278748
10.86,25290028
11.34,25301280
11.72,25312540
11.58,25323752
11.37,25334996
10.90,25346220
9.92,25357416
9.04,25368676
8.65,25379892
7.20,25391132
9.10,25402376
8.05,25413620
8.71,25424852
8.76,25436096
7.99,25447320
9.15,25458592
5.22,25469804
9.12,25481056
7.29,25492272
8.19,25503516
10.06,25514784
10.80,25526036
11.14,25537304
11.53,25548536
11.56,25559772
11.39,25571020
10.44,25582256
6.48,25593468
10.45,25604740
11.11,25616000
11.39,25627220
11.72,25638480
11.80,25649716
11.95,25660940
11.89,25672180
11.83,25683436
11.65,25694668
11.28,25705904
10.84,25717148
9.73,25728356
10.87,25739616
11.53,25750860
11.60,25762112
11.62,25773340
11.43,25784584
11.02,25795816
10.55,25807068
8.63,25818256
8.65,25829488
8.86,25840720
7.87,25851964
8.42,25863228
8.65,25874452
6.92,25885704
9.13,25896936
6.57,25908184
9.03,25919408
6.66,25930640
8.05,25941872
9.73,25953152
10.46,25964412
10.77,25975636
11.32,25986900
11.31,25998152
11.29,26009376
10.60,26020604
9.38,26031808
8.82,26043056
9.68,26054304
9.71,26065540
10.64,26076820
10.90,26088072
11.34,26099312
11.44,26110544
11.57,26121792
11.58,26133036
11.44,26144268
11.32,26155520
10.77,26166748
10.08,26177972
10.11,26189236
11.08,26200480
11.56,26211724
11.64,26222956
11.61,26234204
11.52,26245440
11.07,26256684
10.73,26267932
9.40,26279092
8.23,26290352
7.55,26301600
8.74,26312836
4.57,26324056
9.08,26335292
6.41,26346540
9.02,26357772
7.41,26369028
8.61,26380252
8.46,26391492
8.83,26402728
9.36,26413984
10.49,26425252
10.86,26436488
11.26,26447748
10.96,26458992
10.49,26470216
9.04,26481412
10.06,26492676
10.63,26503956
11.24,26515188
11.39,26526420
11.67,26537676
11.77,26548944
11.89,26560148
11.94,26571388
11.88,26582628
11.85,26593892
11.59,26605100
11.39,26616340
10.78,26627564
8.97,26638776
10.61,26650072
11.40,26661304
11.52,26672536
11.57,26683784
11.27,26695024
10.97,26706256
9.95,26717444
8.33,26728704
8.10,26739916
8.97,26751172
6.82,26762412
9.18,26773656
6.53,26784892
9.03,26796124
7.82,26807368
8.34,26818624
8.45,26829848
8.13,26841080
8.33,26852328
10.28,26863612
10.66,26874844
11.30,26886080
11.47,26897320
11.39,26908576
11.11,26919824
10.33,26931052
9.21,26942240
10.10,26953532
10.36,26964772
10.74,26975996
10.67,26987248
10.77,26998500
10.93,27009724
10.91,27020972
11.13,27032244
10.96,27043484
11.03,27054708
10.72,27065944
10.45,27077188
9.74,27088396
8.84,27099592
9.57,27110840
10.92,27122132
10.96,27133384
11.42,27144632
11.33,27155876
11.31,27167112
11.19,27178352
10.79,27189592
10.44,27200816
8.30,27212024
7.38,27223244
9.25,27234516
8.70,27245716
8.77,27256964
9.00,27268208
8.17,27279464
9.37,27290684
7.65,27301928
9.25,27313164
7.75,27324424
8.94,27335640
10.56,27346912
11.35,27358164
11.41,27369416
11.28,27380640
9.33,27391824
10.19,27403112
11.29,27414356
11.72,27425608
11.99,27436828
12.17,27448072
12.22,27459324
12.30,27470544
12.24,27481792
12.19,27493028
11.97,27504284
11.66,27515512
11.09,27526744
9.02,27537920
10.16,27549236
11.18,27560464
11.32,27571704
11.31,27582948
10.86,27594192
10.30,27605428
9.55,27616608
8.39,27627864
5.82,27639092
9.28,27650352
7.51,27661592
9.18,27672812
8.69,27684052
8.75,27695308
9.18,27706536
7.96,27717768
9.39,27729008
7.85,27740264
8.83,27751488
9.65,27762740
10.31,27774032
10.81,27785264
11.24,27796504
11.23,27807748
11.22,27819000
10.98,27830232
10.93,27841444
10.08,27852676
7.65,27863916
10.11,27875180
10.89,27886404
11.15,27897668
11.54,27908904
11.65,27920148
11.82,27931388
11.80,27942632
11.71,27953872
11.48,27965112
10.75,27976320
8.61,27987528
10.89,27998800
11.27,28010064
11.57,28021288
11.60,28032512
11.47,28043752
11.26,28055000
10.77,28066228
10.41,28077484
7.79,28088664
5.69,28099900
9.40,28111128
9.14,28122388
8.87,28133608
9.34,28144880
8.55,28156104
9.53,28167348
8.38,28178596
9.42,28189844
8.39,28201068
6.48,28212304
9.32,28223544
10.37,28234860
10.55,28246080
11.05,28257312
10.92,28268540
10.88,28279800
9.97,28290984
9.70,28302224
10.78,28313504
11.31,28324772
11.47,28335992
11.75,28347244
11.78,28358484
11.88,28369740
11.84,28380960
11.73,28392204
11.47,28403440
10.54,28414672
9.29,28425888
10.68,28437148
11.12,28448416
11.47,28459640
11.47,28470888
11.21,28482136
10.82,28493352
9.55,28504536
8.77,28515808
9.37,28527040
8.73,28538288
9.25,28549524
8.94,28560776
8.62,28571996
9.35,28583240
8.01,28594460
9.35,28605728
6.97,28616960
8.69,28628192
8.58,28639436
9.92,28650692
10.39,28661972
10.85,28673196
11.06,28684452
11.50,28695708
11.42,28706932
11.15,28718184
10.36,28729428
8.36,28740640
9.62,28751864
10.74,28763124
10.99,28774384
11.40,28785636
11.51,28796860
11.69,28808108
11.74,28819348
11.73,28830596
11.70,28841832
11.45,28853052
11.32,28864312
10.26,28875532
7.31,28886732
10.97,28898008
11.38,28909252
11.58,28920504
11.62,28931736
11.29,28942972
10.99,28954216
9.85,28965412
8.90,28976644
8.06,28987860
8.83,28999108
8.50,29010380
9.32,29021608
7.31,29032840
9.34,29044084
8.16,29055340
9.11,29066568
8.80,29077788
8.66,29089040
8.45,29100304
9.68,29111520
10.20,29122804
11.00,29134040
11.18,29145308
11.32,29156528
11.16,29167776
10.92,29179000
10.72,29190236
9.94,29201464
9.49,29212672
9.95,29223916
10.62,29235216
11.25,29246464
11.57,29257696
11.73,29268956
11.89,29280184
11.86,29291432
11.91,29302680
11.76,29313928
11.64,29325152
11.28,29336396
10.56,29347628
5.44,29358824
10.77,29370104
11.14,29381364
11.53,29392600
11.48,29403832
11.42,29415080
11.14,29426340
10.71,29437548
10.14,29448788
6.55,29459980
7.17,29471248
9.44,29482464
8.57,29493720
9.21,29504952
8.96,29516212
8.69,29527420
9.37,29538672
7.91,29549916
9.20,29561180
8.56,29572408
9.42,29583640
10.44,29594932
10.94,29606172
11.18,29617416
11.38,29628648
11.30,29639896
11.19,29651156
10.15,29662364
8.80,29673548
10.68,29684840
11.24,29696092
11.59,29707340
11.89,29718568
11.96,29729816
12.07,29741036
11.99,29752304
11.93,29763536
11.69,29774780
11.21,29786028
10.37,29797276
10.58,29808484
11.22,29819736
11.67,29830984
11.67,29842216
11.61,29853452
11.34,29864700
10.87,29875928
10.21,29887168
7.57,29898372
6.08,29909592
9.53,29920848
9.05,29932088
9.29,29943304
9.26,29954560
8.91,29965804
9.51,29977040
8.44,29988284
9.57,29999512
8.56,30010772
8.09,30021992
10.14,30033276
10.84,30044512
11.03,30055784
11.43,30067000
11.39,30078244
11.26,30089484
10.45,30100736
7.79,30111912
10.30,30123192
10.83,30134420
10.98,30145684
11.21,30156920
11.02,30168152
11.00,30179372
10.45,30190628
9.78,30201852
9.19,30213056
10.65,30224344
11.13,30235604
11.59,30246840
11.69,30258072
11.88,30269312
11.86,30280544
11.84,30291804
11.72,30303028
11.53,30314256
11.44,30325500
11.20,30336756
11.29,30347984
11.17,30359232
11.25,30370464
11.21,30381728
11.22,30392944
11.27,30404184
11.16,30415428
11.29,30426672
11.20,30437896
11.37,30449132
11.38,30460376
11.46,30471620
11.54,30482864
11.56,30494108
11.69,30505352
11.61,30516584
11.73,30527840
11.66,30539080
11.70,30550316
11.73,30561564
11.68,30572800
11.76,30584052
11.66,30595268
11.75,30606536
11.69,30617760
11.80,30628996
11.76,30640236
11.74,30651492
11.72,30662716
11.55,30673940
11.55,30685176
11.42,30696420
11.46,30707672
11.30,30718896
11.21,30730148
11.05,30741364
10.76,30752616
10.70,30763840
10.11,30775084
10.03,30786308
8.61,30797532
8.23,30808768
7.86,30820004
9.02,30831228
8.78,30842484
9.69,30853724
8.46,30864952
9.52,30876176
8.84,30887424
9.35,30898652
9.23,30909896
8.83,30921140
9.49,30932376
8.51,30943624
9.54,30954852
8.49,30966092
9.36,30977348
9.16,30988600
9.18,30999816
9.47,31011056
5.92,31022308
9.92,31033544
10.88,31044824
10.63,31056068
10.53,31067320
10.25,31078544
9.81,31089748
9.67,31100996
8.36,31112256
9.41,31123468
6.72,31134712
8.92,31145956
6.03,31157200
6.73,31168428
7.55,31179684
9.40,31190908
8.59,31202172
9.58,31213388
8.35,31224644
9.33,31235876
8.97,31247140
9.04,31258348
9.38,31269588
8.51,31280836
9.50,31292096
8.59,31303316
10.04,31314584
10.84,31325832
10.75,31337100
10.54,31348324
10.42,31359576
9.74,31370756
9.92,31382004
8.91,31393236
9.60,31404480
8.95,31415724
8.90,31426980
8.52,31438200
8.58,31449436
6.41,31460688
9.45,31471912
8.15,31483184
9.34,31494404
8.85,31505636
9.04,31516888
9.38,31528124
8.59,31539356
9.50,31550604
8.20,31561836
9.45,31573088
8.82,31584316
8.50,31595552
10.01,31606832
10.76,31618084
10.68,31629312
10.73,31640548
10.24,31651784
10.37,31663064
9.86,31674224
9.65,31685468
9.48,31696696
8.92,31707976
9.66,31719192
8.49,31730416
9.30,31741648
7.44,31752904
5.63,31764156
8.60,31775392
9.16,31786632
8.21,31797896
9.42,31809108
8.01,31820348
9.44,31831568
8.66,31842836
9.20,31854052
9.10,31865304
8.65,31876540
9.45,31887800
8.27,31899032
6.04,31910244
10.43,31921552
10.71,31932800
10.80,31944012
10.67,31955264
10.39,31966504
10.37,31977764
9.59,31988948
9.92,32000180
9.28,32011412
9.72,32022676
9.51,32033908
9.32,32045140
9.54,32056372
6.21,32067660
7.94,32078872
9.33,32090112
8.40,32101364
9.12,32112604
8.98,32123840
8.69,32135060
9.41,32146308
8.33,32157592
9.50,32168784
8.29,32180044
9.31,32191284
8.93,32202544
8.27,32213772
9.53,32225000
10.71,32236284
10.81,32247524
10.95,32258776
10.60,32270000
10.59,32281248
10.37,32292500
10.26,32303740
10.40,32314972
10.19,32326208
10.54,32337452
10.27,32348712
10.53,32359932
10.31,32371192
10.32,32382432
10.31,32393672
10.03,32404884
10.24,32416136
9.36,32427340
9.50,32438580
7.43,32449832
8.12,32461076
9.06,32472304
9.34,32483564
8.34,32494804
9.46,32506024
8.24,32517280
9.50,32528524
8.70,32539752
9.14,32551008
8.59,32562232
9.55,32573496
10.51,32584780
11.16,32596028
11.06,32607260
11.10,32618532
10.74,32629736
10.55,32640988
10.43,32652240
10.19,32663480
10.51,32674728
10.29,32685964
10.60,32697200
10.34,32708476
10.46,32719704
10.32,32730948
10.12,32742180
10.13,32753420
9.13,32764656
9.40,32775868
8.51,32787112
8.26,32798368
9.20,32809608
9.08,32820824
8.69,32832072
9.45,32843312
8.26,32854572
9.52,32865784
8.53,32877024
9.19,32888260
9.21,32899520
10.56,32910796
10.89,32922028
11.02,32933292
10.72,32944528
10.75,32955752
10.26,32966996
10.22,32978240
9.96,32989436
9.87,33000668
10.13,33011964
9.74,33023168
10.09,33034420
9.23,33045636
9.55,33056872
8.28,33068132
7.12,33079372
6.16,33090624
9.21,33101848
8.03,33113080
9.50,33124316
8.27,33135576
9.34,33146808
8.89,33158076
8.93,33169308
9.31,33180532
8.36,33191784
9.52,33203032
8.32,33214260
9.48,33225484
6.81,33236744
9.77,33247984
10.63,33259280
10.91,33270496
10.59,33281744
10.61,33292980
9.98,33304188
9.98,33315408
9.32,33326648
9.39,33337876
9.59,33349140
9.24,33360352
9.81,33371600
8.53,33382840
9.33,33394100
5.69,33405312
5.96,33416544
8.59,33427788
9.24,33439048
8.39,33450272
9.49,33461492
8.19,33472748
9.46,33483996
8.61,33495228
9.16,33506468
9.14,33517708
8.68,33528932
9.46,33540180
8.17,33551408
8.84,33562640
10.03,33573916
10.56,33585164
10.78,33596396
10.66,33607636
10.25,33618872
10.17,33630116
9.22,33641308
9.81,33652556
9.12,33663796
9.62,33675036
9.44,33686248
9.27,33697500
9.63,33708744
8.09,33719960
9.11,33731220
8.61,33742456
7.64,33753704
9.15,33764948
9.05,33776156
8.72,33787388
9.44,33798624
8.23,33809904
9.52,33821112
8.34,33832372
9.35,33843592
8.82,33854844
8.75,33866072
10.13,33877348
10.76,33888584
10.53,33899852
10.62,33911068
10.08,33922292
10.04,33933520
9.67,33944764
9.46,33955976
9.72,33967232
8.98,33978460
9.73,33989720
8.37,34000940
8.98,34012172
7.80,34023404
8.48,34034652
8.66,34045908
9.39,34057132
8.20,34068384
9.48,34079628
8.22,34090884
9.36,34102104
8.87,34113340
9.00,34124580
9.32,34135832
7.85,34147052
8.38,34158296
10.55,34169592
10.68,34180816
10.77,34192052
10.47,34203296
10.22,34214548
10.08,34225760
9.35,34236964
9.89,34248192
9.31,34259456
10.00,34270696
9.77,34281916
9.99,34293152
10.08,34304432
9.84,34315636
10.15,34326916
9.50,34338112
9.95,34349372
9.12,34360604
9.21,34371840
7.96,34383060
8.55,34394336
7.97,34405540
9.44,34416784
8.07,34428020
9.45,34439288
8.52,34450520
9.19,34461748
9.11,34473012
8.70,34484256
9.45,34495476
5.68,34506720
7.67,34517976
10.22,34529236
10.39,34540500
10.46,34551724
10.23,34562952
9.55,34574156
9.68,34585420
8.22,34596648
9.44,34607880
7.57,34619124
8.83,34630372
8.34,34641620
7.21,34652848
7.97,34664076
9.18,34675340
7.80,34686556
9.46,34697800
8.50,34709036
9.21,34720288
9.06,34731500
8.75,34742744
9.42,34753984
8.17,34765244
9.51,34776464
8.31,34787716
7.56,34798960
10.11,34810228
10.54,34821468
10.48,34832712
10.57,34843940
10.12,34855180
10.19,34866412
9.24,34877616
9.54,34888844
9.20,34900096
9.18,34911328
9.56,34922564
8.81,34933816
9.72,34945088
8.59,34956288
9.20,34967532
7.24,34978780
8.29,34990052
8.57,35001272
9.34,35012504
8.15,35023748
9.46,35034980
8.06,35046228
9.32,35057472
8.76,35068716
9.01,35079944
9.28,35091196
8.35,35102452
9.42,35113676
8.70,35124920
9.63,35136180
10.57,35147448
10.56,35158692
10.38,35169948
10.18,35181172
9.26,35192376
9.65,35203616
8.41,35214864
9.66,35226096
9.44,35237316
9.77,35248576
9.82,35259824
9.53,35271052
10.00,35282312
9.41,35293524
9.95,35304760
9.25,35316020
9.53,35327244
8.96,35338488
6.94,35349720
6.81,35360984
9.32,35372200
7.85,35383432
9.40,35394664
8.38,35405940
9.15,35417160
9.07,35428388
8.65,35439628
9.40,35450888
8.15,35462108
9.17,35473360
9.59,35484588
10.14,35495888
10.61,35507104
10.58,35518344
10.21,35529584
10.11,35540844
8.98,35552024
9.63,35563276
8.62,35574496
9.50,35585756
9.36,35596988
9.28,35608220
9.58,35619468
8.58,35630720
9.59,35641948
7.52,35653204
8.58,35664428
8.68,35675684
8.85,35686892
8.61,35698152
9.33,35709388
8.10,35720644
9.49,35731864
8.24,35743120
9.34,35754348
8.81,35765612
8.92,35776856
9.28,35788072
7.86,35799320
9.07,35810556
10.72,35821868
10.69,35833080
10.83,35844320
10.56,35855576
10.28,35866836
10.23,35878052
9.82,35889252
10.28,35900536
10.09,35911772
10.54,35923016
10.40,35934252
10.51,35945500
10.58,35956744
10.45,35967968
10.65,35979212
10.32,35990468
10.57,36001716
10.34,36012940
10.49,36024176
10.34,36035412
10.02,36046644
9.99,36057824
8.65,36069072
8.98,36080328
9.06,36091560
8.26,36102804
9.06,36114040
9.02,36125260
8.55,36136536
9.38,36147756
8.02,36158968
9.47,36170228
8.41,36181488
9.29,36192704
7.16,36203960
9.73,36215204
10.26,36226480
10.62,36237708
10.09,36248940
10.04,36260172
8.89,36271384
9.25,36282632
8.82,36293860
8.41,36305116
9.14,36316364
7.01,36327584
8.52,36338828
9.03,36350064
7.99,36361304
9.15,36372552
9.04,36383784
8.68,36395012
9.37,36406268
8.09,36417492
9.48,36428732
8.31,36439996
9.35,36451248
8.90,36462468
8.89,36473704
8.75,36484956
9.64,36496216
10.09,36507460
10.66,36518720
10.31,36529972
10.32,36541232
9.88,36552396
9.55,36563636
9.73,36574884
9.07,36586108
9.74,36597376
8.73,36608588
9.56,36619820
8.81,36631056
8.93,36642316
8.92,36653536
5.70,36664772
8.93,36676024
8.10,36687264
8.68,36698476
7.86,36709724
7.45,36720956
6.70,36732204
8.48,36743444
5.57,36754700
9.20,36765916
2.77,36777120
9.04,36788396
8.17,36799640
10.05,36810908
10.84,36822180
10.97,36833404
10.66,36844640
10.61,36855880
9.82,36867104
9.84,36878320
8.95,36889556
9.31,36900800
9.57,36912060
9.45,36923272
10.01,36934552
9.42,36945768
9.92,36957028
9.12,36968256
9.55,36979484
9.33,36990728
8.97,37001992
9.33,37013208
6.43,37024444
9.04,37035676
8.04,37046924
8.30,37058172
7.26,37069396
4.78,37080640
8.10,37091856
7.63,37103120
8.91,37114352
7.58,37125584
8.97,37136828
7.26,37148076
9.88,37159288
10.95,37170572
11.13,37181836
11.09,37193084
10.61,37204284
10.45,37215540
9.65,37226736
9.84,37237972
9.53,37249196
9.73,37260452
10.19,37271728
9.98,37282928
10.39,37294212
10.04,37305436
10.25,37316684
9.65,37327904
9.17,37339132
7.57,37350380
9.31,37361604
8.31,37372864
9.45,37384088
8.03,37395308
9.33,37406560
8.83,37417796
8.93,37429052
9.24,37440280
8.40,37451512
9.50,37462756
8.14,37473992
8.66,37485224
10.01,37496520
10.66,37507756
10.84,37518980
10.82,37530220
10.40,37541488
10.41,37552720
9.71,37563904
10.09,37575164
9.87,37586376
10.13,37597692
10.22,37608908
10.09,37620128
10.41,37631404
10.12,37642644
10.35,37653872
9.80,37665052
9.93,37676296
9.59,37687556
8.94,37698780
8.94,37710024
8.78,37721244
7.21,37732520
9.46,37743740
8.52,37754976
9.16,37766228
9.06,37777472
8.71,37788692
9.45,37799936
7.96,37811160
8.64,37822428
9.75,37833660
10.48,37844932
10.83,37856168
10.72,37867408
10.29,37878672
10.11,37889884
8.81,37901076
9.47,37912300
7.81,37923564
9.00,37934788
7.93,37946040
7.75,37957284
7.66,37968532
9.40,37979748
7.91,37990996
9.45,38002244
8.42,38013492
9.25,38024712
9.03,38035948
8.74,38047188
9.39,38058420
8.26,38069680
9.50,38080904
8.23,38092168
8.95,38103408
8.94,38114632
10.03,38125900
10.31,38137160
10.61,38148404
10.24,38159620
10.36,38170872
9.72,38182072
10.01,38193344
9.88,38204528
10.01,38215800
10.26,38227044
10.06,38238284
10.39,38249528
9.95,38260716
10.17,38271992
9.56,38283208
9.32,38294428
8.65,38305672
8.60,38316896
7.50,38328172
9.43,38339396
7.92,38350628
9.33,38361876
8.72,38373108
8.98,38384376
9.23,38395596
7.93,38406836
8.35,38418092
9.90,38429328
10.38,38440608
10.82,38451836
10.70,38463076
10.47,38474336
10.16,38485556
9.47,38496744
9.92,38507992
9.09,38519232
9.72,38530500
8.93,38541732
9.16,38552980
8.84,38564188
7.47,38575432
5.94,38586664
9.41,38597920
7.87,38609148
9.33,38620388
8.57,38631624
9.03,38642864
9.21,38654104
8.43,38665344
9.42,38676568
6.40,38687824
8.21,38699052
9.71,38710288
10.11,38721556
10.15,38732812
9.91,38743984
8.96,38755228
9.38,38766448
5.15,38777716
9.10,38788940
6.42,38800176
6.44,38811400
8.43,38822680
9.20,38833884
8.11,38845128
9.39,38856360
7.80,38867608
9.39,38878848
8.55,38890084
9.04,38901308
9.06,38912544
8.49,38923816
9.44,38935012
8.36,38946276
9.55,38957492
10.55,38968812
10.47,38980036
10.43,38991276
10.29,39002500
9.75,39013724
9.93,39024936
9.11,39036180
9.94,39047408
9.68,39058668
10.09,39069912
10.08,39081152
10.04,39092396
10.29,39103664
9.91,39114840
10.23,39126124
9.64,39137332
9.97,39148544
9.55,39159788
9.21,39171032
8.99,39182272
8.20,39193516
6.54,39204744
9.42,39215988
8.29,39227232
9.26,39238468
8.80,39249684
8.81,39260936
9.31,39272180
8.19,39283432
8.82,39294648
10.21,39305924
10.58,39317164
10.69,39328420
10.36,39339660
9.79,39350856
9.39,39362060
7.01,39373312
8.91,39384576
7.61,39395812
8.81,39407032
6.26,39418292
4.96,39429528
6.77,39440756
9.14,39451996
7.67,39463244
