10.73,20009436
11.77,20020816
12.76,20032180
13.40,20043512
13.73,20054864
14.00,20066208
14.18,20077576
14.30,20088956
14.37,20100308
14.45,20111660
14.51,20123016
14.55,20134364
14.58,20145740
14.60,20157080
14.60,20168440
14.59,20179800
14.57,20191156
14.54,20202516
14.49,20213868
14.44,20225204
14.37,20236556
14.29,20247944
14.20,20259276
14.11,20270636
14.02,20281984
13.92,20293368
13.85,20304732
13.79,20316108
13.75,20327428
13.72,20338768
13.72,20350116
13.73,20361496
13.75,20372848
13.78,20384208
13.80,20395572
13.84,20406928
13.87,20418268
13.91,20429628
13.94,20440988
13.97,20452332
14.00,20463720
14.02,20475036
14.03,20486408
14.03,20497756
14.03,20509120
14.03,20520456
14.02,20531828
14.02,20543184
14.00,20554520
14.00,20565884
13.99,20577252
13.98,20588608
13.97,20599964
13.96,20611332
13.95,20622684
13.95,20634032
13.95,20645396
13.95,20656756
13.96,20668128
13.97,20679480
13.98,20690820
14.02,20702156
14.05,20713504
14.13,20724896
14.22,20736244
14.33,20747624
14.42,20758968
14.51,20770320
14.59,20781672
14.65,20793024
14.69,20804380
14.72,20815736
14.74,20827104
14.74,20838444
14.73,20849816
14.69,20861164
14.61,20872528
14.50,20883880
14.35,20895248
14.16,20906580
13.85,20917980
13.30,20929308
12.60,20940660
11.79,20952016
11.09,20963368
10.17,20974728
10.29,20986084
10.14,20997432
10.12,21008792
10.23,21020136
9.94,21031480
10.30,21042860
9.94,21054168
10.28,21065592
10.76,21076920
12.01,21088280
12.96,21099660
13.50,21111028
13.81,21122368
14.04,21133720
14.28,21145060
14.42,21156420
14.50,21167804
14.57,21179172
14.62,21190496
14.68,21201856
14.73,21213200
14.79,21224564
14.83,21235912
14.87,21247272
14.90,21258620
14.91,21269984
14.91,21281332
14.89,21292688
14.87,21304068
14.85,21315412
14.81,21326776
14.76,21338120
14.68,21349488
14.57,21360852
14.42,21372216
14.23,21383544
13.93,21394936
13.46,21406252
12.85,21417624
12.15,21428968
11.36,21440348
10.35,21451704
10.37,21463040
10.06,21474372
10.30,21485740
10.14,21497096
10.16,21508456
10.25,21519816
10.03,21531164
10.32,21542552
10.45,21553880
11.99,21565232
13.04,21576580
13.58,21587960
13.90,21599308
14.14,21610696
14.43,21622020
14.73,21633376
14.97,21644728
15.11,21656104
15.19,21667440
15.25,21678792
15.29,21690164
15.32,21701520
15.33,21712868
15.33,21724244
15.30,21735580
15.26,21746944
15.18,21758304
15.08,21769628
14.95,21780992
14.77,21792352
14.55,21803748
14.29,21815064
13.99,21826452
13.59,21837776
13.05,21849124
12.50,21860500
11.75,21871880
11.11,21883244
10.41,21894568
10.46,21905920
10.38,21917280
10.22,21928616
10.41,21940012
10.16,21951336
10.43,21962696
10.77,21974076
11.96,21985412
12.93,21996752
13.49,22008112
13.80,22019480
14.04,22030824
14.34,22042216
14.63,22053548
14.87,22064888
15.02,22076240
15.11,22087600
15.15,22098972
15.18,22110324
15.21,22121704
15.23,22133048
15.25,22144388
15.25,22155772
15.23,22167104
15.20,22178476
15.14,22189832
15.04,22201144
14.90,22212532
14.72,22223872
14.49,22235252
14.22,22246592
13.90,22257976
13.48,22269300
12.96,22280656
12.24,22292008
11.62,22303388
11.02,22314716
10.65,22326072
10.53,22337452
10.38,22348800
10.57,22360140
10.29,22371520
10.51,22382860
10.34,22394216
10.98,22405604
11.93,22416932
12.81,22428292
13.45,22439640
13.78,22451004
14.04,22462336
14.30,22473716
14.61,22485064
14.87,22496408
15.06,22507756
15.19,22519132
15.27,22530500
15.32,22541848
15.35,22553212
15.37,22564552
15.37,22575908
15.35,22587272
15.32,22598624
15.27,22610004
15.18,22621356
15.04,22632656
14.87,22644076
14.65,22655404
14.38,22666768
14.06,22678096
13.67,22689464
13.22,22700840
12.64,22712188
12.08,22723516
11.37,22734892
10.76,22746240
10.55,22757604
10.36,22768984
10.53,22780312
10.27,22791664
10.49,22803024
10.31,22814384
10.37,22825764
10.46,22837124
11.00,22848444
12.16,22859828
13.02,22871148
13.56,22882528
13.88,22893884
14.13,22905240
14.40,22916580
14.69,22927940
14.93,22939288
15.10,22950640
15.21,22962016
15.28,22973384
15.32,22984728
15.35,22996080
15.37,23007432
15.37,23018792
15.35,23030140
15.32,23041520
15.27,23052904
15.18,23064228
15.06,23075576
14.91,23086920
14.71,23098300
14.46,23109640
14.18,23121000
13.83,23132372
13.40,23143712
12.80,23155060
12.15,23166416
11.53,23177772
10.87,23189132
10.69,23200476
10.40,23211832
10.55,23223208
10.43,23234556
10.44,23245904
10.51,23257264
10.33,23268640
10.56,23279972
10.74,23291352
11.79,23302696
12.68,23314060
13.36,23325416
13.73,23336796
13.97,23348112
14.30,23359464
14.64,23370824
14.90,23382172
15.06,23393536
15.16,23404900
15.22,23416256
15.25,23427608
15.28,23438968
15.29,23450316
15.30,23461680
15.30,23473028
15.28,23484404
15.25,23495752
15.19,23507100
15.10,23518460
14.96,23529820
14.78,23541168
14.55,23552568
14.29,23563876
13.94,23575240
13.47,23586584
12.88,23597936
12.11,23609320
11.43,23620652
10.65,23632000
10.46,23643364
10.34,23654724
10.25,23666080
10.37,23677440
10.09,23688764
10.36,23700188
10.07,23711480
10.33,23722860
10.87,23734208
12.07,23745560
13.02,23756932
13.56,23768304
13.87,23779640
14.06,23790988
14.35,23802340
14.66,23813724
14.89,23825072
15.04,23836396
15.13,23847780
15.19,23859140
15.22,23870496
15.24,23881844
15.26,23893188
15.26,23904564
15.25,23915944
15.22,23927280
15.18,23938632
15.11,23949988
15.00,23961312
14.84,23972680
14.64,23984076
14.40,23995396
14.08,24006736
13.68,24018104
13.14,24029492
12.53,24040832
11.72,24052196
10.97,24063536
10.56,24074892
10.41,24086252
10.55,24097616
10.29,24108960
10.52,24120316
10.30,24131696
10.43,24143028
10.40,24154372
10.53,24165740
11.49,24177100
12.61,24188468
13.43,24199828
13.89,24211160
14.17,24222520
14.44,24233876
14.72,24245252
14.95,24256576
15.11,24267936
15.22,24279328
15.28,24290656
15.33,24302008
15.35,24313360
15.36,24324720
15.35,24336072
15.33,24347456
15.30,24358788
15.24,24370160
15.15,24381500
15.01,24392860
14.84,24404204
14.62,24415596
14.34,24426916
14.01,24438268
13.62,24449628
13.17,24461028
12.65,24472340
12.08,24483676
11.40,24495048
10.62,24506404
10.58,24517752
10.30,24529120
10.50,24540476
10.31,24551852
10.37,24563220
10.39,24574548
10.24,24585884
10.45,24597248
10.72,24608616
12.16,24619972
13.14,24631360
13.70,24642668
14.03,24654012
14.27,24665372
14.55,24676748
14.82,24688088
15.05,24699432
15.19,24710828
15.27,24722180
15.31,24733532
15.33,24744888
15.35,24756232
15.35,24767604
15.34,24778980
15.32,24790300
15.27,24801688
15.20,24813016
15.10,24824364
14.96,24835716
14.78,24847084
14.55,24858448
14.26,24869784
13.94,24881156
13.48,24892500
12.89,24903852
12.22,24915236
11.38,24926572
10.88,24937912
10.50,24949288
10.62,24960644
10.49,24971996
10.48,24983348
10.54,24994736
10.37,25006064
10.58,25017416
10.36,25028792
10.98,25040156
11.87,25051500
12.79,25062856
13.44,25074196
13.81,25085572
14.08,25096912
14.38,25108276
14.67,25119628
14.88,25130968
15.02,25142316
15.11,25153680
15.17,25165052
15.22,25176416
15.25,25187784
15.28,25199124
15.29,25210476
15.29,25221832
15.27,25233188
15.23,25244572
15.17,25255928
15.09,25267228
14.98,25278628
14.82,25289956
14.64,25301332
14.41,25312664
14.11,25324036
13.72,25335388
13.20,25346748
12.62,25358100
11.90,25369452
11.28,25380800
10.76,25392144
10.59,25403520
10.66,25414856
10.46,25426220
10.65,25437572
10.44,25448940
10.59,25460280
10.51,25471664
10.69,25482992
11.45,25494376
12.30,25505712
13.13,25517088
13.59,25528420
13.89,25539796
14.20,25551140
14.51,25562504
14.77,25573848
14.95,25585196
15.08,25596532
15.15,25607924
15.20,25619280
15.24,25630644
15.26,25641988
15.27,25653344
15.26,25664696
15.24,25676068
15.20,25687448
15.15,25698768
15.06,25710128
14.93,25721472
14.74,25732828
14.50,25744192
14.17,25755556
13.71,25766908
13.16,25778272
12.48,25789608
11.71,25800984
10.86,25812308
10.47,25823692
10.61,25835028
10.38,25846400
10.58,25857752
10.37,25869116
10.50,25880456
10.45,25891816
10.38,25903184
10.53,25914520
10.35,25925904
11.03,25937240
12.20,25948588
13.21,25959956
13.73,25971316
14.02,25982652
14.25,25994008
14.50,26005396
14.77,26016720
14.99,26028080
15.15,26039456
15.24,26050808
15.30,26062156
15.33,26073540
15.36,26084868
15.37,26096220
15.36,26107580
15.34,26118960
15.29,26130304
15.22,26141672
15.13,26153004
15.00,26164336
14.84,26175692
14.62,26187088
14.35,26198428
14.02,26209772
13.58,26221148
12.99,26232484
12.26,26243848
11.51,26255224
10.72,26266548
10.70,26277900
10.52,26289304
10.57,26300620
10.56,26311976
10.44,26323336
10.60,26334688
10.38,26346060
10.62,26357432
10.85,26368756
11.79,26380132
12.75,26391476
13.36,26402832
13.75,26414192
14.02,26425524
14.30,26436904
14.57,26448264
14.81,26459608
15.01,26470968
15.16,26482332
15.25,26493692
15.29,26505068
15.32,26516400
15.33,26527776
15.33,26539104
15.31,26550468
15.27,26561832
15.20,26573192
15.11,26584520
15.00,26595868
14.85,26607236
14.65,26618620
14.40,26629948
14.11,26641316
13.69,26652676
13.14,26664032
12.50,26675388
11.70,26686740
11.00,26698084
10.53,26709444
10.51,26720820
10.55,26732152
10.37,26743532
10.56,26754860
10.33,26766232
10.54,26777576
10.38,26788956
10.47,26800292
11.11,26811660
12.29,26822992
13.26,26834356
13.83,26845724
14.13,26857068
14.35,26868420
14.57,26879784
14.79,26891128
14.97,26902480
15.12,26913848
15.22,26925228
15.30,26936580
15.34,26947920
15.36,26959300
15.36,26970628
15.33,26982004
15.29,26993340
15.22,27004704
15.12,27016072
14.97,27027396
14.76,27038760
14.49,27050124
14.11,27061480
13.68,27072840
13.12,27084196
12.51,27095548
11.87,27106900
11.30,27118248
10.55,27129600
10.25,27140964
10.34,27152340
10.07,27163652
10.34,27175028
10.04,27186352
10.27,27197752
10.12,27209092
10.16,27220484
10.95,27231792
12.16,27243180
13.18,27254528
13.74,27265912
14.12,27277228
14.41,27288580
14.65,27299952
14.86,27311292
15.02,27322644
15.14,27334012
15.21,27345384
15.24,27356720
15.25,27368084
15.25,27379432
15.24,27390776
15.23,27402168
15.20,27413520
15.15,27424852
15.07,27436216
14.96,27447548
14.81,27458920
14.62,27470280
14.40,27481628
14.14,27492980
13.85,27504352
13.48,27515684
12.92,27527052
12.29,27538400
11.56,27549776
10.69,27561100
10.33,27572476
9.94,27583800
10.23,27595172
9.91,27606488
10.13,27617908
10.09,27629224
10.43,27640616
11.56,27651992
12.62,27663320
13.50,27674672
14.02,27686016
14.36,27697392
14.64,27708756
14.88,27720080
15.05,27731428
15.17,27742812
15.25,27754164
15.29,27765524
15.31,27776884
15.32,27788232
15.31,27799604
15.29,27810944
15.25,27822292
15.18,27833680
15.08,27845008
14.94,27856356
14.75,27867752
14.52,27879088
14.24,27890420
13.86,27901792
13.41,27913136
12.87,27924492
12.30,27935848
11.55,27947192
10.88,27958544
10.63,27969908
10.47,27981292
10.62,27992616
10.37,28003988
10.57,28015372
10.40,28026704
10.51,28038048
10.62,28049404
11.57,28060752
12.70,28072124
13.35,28083496
13.75,28094832
14.00,28106172
14.27,28117528
14.55,28128912
14.79,28140244
14.96,28151604
15.07,28162952
15.15,28174324
15.21,28185680
15.26,28197032
15.30,28208388
15.33,28219748
15.33,28231128
15.31,28242452
15.27,28253816
15.21,28265164
15.11,28276512
14.96,28287860
14.77,28299248
14.54,28310592
14.24,28321924
13.90,28333288
13.46,28344648
12.97,28355996
12.39,28367368
11.70,28378724
10.98,28390060
10.55,28401412
10.69,28412784
10.44,28424132
10.59,28435492
10.44,28446868
10.46,28458192
10.49,28469556
10.34,28480916
10.56,28492276
10.44,28503640
11.19,28515008
12.18,28526328
13.19,28537700
13.86,28549036
14.33,28560416
14.67,28571752
14.91,28583100
15.11,28594476
15.26,28605828
15.36,28617176
15.43,28628524
15.46,28639876
15.47,28651252
15.46,28662616
15.43,28673944
15.37,28685320
15.28,28696668
15.14,28708040
14.95,28719360
14.68,28730760
14.33,28742096
13.89,28753444
13.30,28764796
12.66,28776144
11.91,28787508
11.01,28798864
10.57,28810208
10.30,28821576
10.52,28832924
10.29,28844292
10.47,28855644
10.36,28867000
10.34,28878348
10.44,28889704
10.24,28901048
10.48,28912420
10.23,28923800
10.43,28935128
10.40,28946484
11.35,28957844
12.50,28969212
13.24,28980572
13.72,28991932
14.03,29003256
14.33,29014620
14.62,29025984
14.86,29037324
15.04,29048660
15.17,29060052
15.24,29071396
15.28,29082752
15.31,29094100
15.32,29105472
15.32,29116824
15.31,29128200
15.28,29139568
15.24,29150888
15.18,29162288
15.09,29173568
14.96,29184960
14.78,29196324
14.55,29207676
14.24,29219008
13.83,29230392
13.25,29241748
12.59,29253096
11.81,29264456
11.22,29275816
10.77,29287168
10.54,29298516
10.63,29309868
10.39,29321224
10.58,29332572
10.36,29343964
10.51,29355316
10.44,29366656
10.40,29378028
10.61,29389356
11.26,29400728
12.51,29412088
13.29,29423456
13.74,29434796
14.04,29446132
14.33,29457496
14.58,29468860
14.75,29480208
14.88,29491564
14.95,29502916
15.01,29514268
15.05,29525616
15.08,29536972
15.09,29548324
15.08,29559704
15.07,29571076
15.04,29582388
15.00,29593780
14.93,29605124
14.85,29616488
14.74,29627828
14.60,29639204
14.44,29650564
14.25,29661888
14.02,29673244
13.67,29684608
13.19,29695976
12.59,29707324
11.88,29718680
11.24,29730032
10.59,29741384
10.64,29752736
10.46,29764104
10.55,29775448
10.54,29786828
10.46,29798164
10.64,29809536
10.80,29820864
11.94,29832236
12.78,29843588
13.33,29854968
13.63,29866312
13.88,29877664
14.16,29889020
14.38,29900360
14.56,29911736
14.68,29923100
14.77,29934428
14.83,29945788
14.89,29957136
14.95,29968496
14.99,29979848
15.04,29991212
15.08,30002588
15.12,30013944
15.15,30025312
15.16,30036640
15.16,30048008
15.14,30059348
15.11,30070716
15.04,30082056
14.95,30093404
14.81,30104760
14.61,30116136
14.28,30127480
13.70,30138844
12.77,30150196
11.33,30161556
10.28,30172928
10.12,30184264
10.22,30195612
10.19,30206972
9.94,30218292
10.21,30229700
9.85,30241020
10.18,30252400
9.92,30263704
10.03,30275096
10.04,30286464
9.85,30297772
10.13,30309176
9.76,30320508
10.13,30331888
9.82,30343212
10.00,30354596
9.98,30365900
9.82,30377272
10.08,30388676
9.70,30399996
10.10,30411380
9.77,30422700
9.99,30434040
9.92,30445416
9.82,30456788
10.06,30468140
9.69,30479476
10.09,30490852
9.72,30502212
9.98,30513540
9.86,30524888
9.83,30536268
10.02,30547632
9.67,30558972
10.07,30570344
9.67,30581684
10.00,30593052
9.84,30604428
9.84,30615732
9.99,30627088
9.68,30638460
10.06,30649836
9.67,30661180
10.02,30672580
9.80,30683872
9.86,30695232
9.97,30706572
9.69,30717964
10.06,30729324
9.64,30740656
10.02,30752056
9.77,30763368
9.88,30774712
9.95,30786072
9.71,30797436
10.05,30808832
9.64,30820176
10.04,30831520
9.74,30842888
9.90,30854200
9.92,30865572
9.73,30876932
10.05,30888308
9.64,30899628
10.05,30911004
9.72,30922356
9.92,30933696
9.89,30945044
9.75,30956420
10.03,30967808
9.63,30979132
10.05,30990500
9.69,31001860
9.95,31013184
9.85,31024540
9.76,31035908
10.01,31047284
9.63,31058620
10.04,31070008
9.67,31081356
9.96,31092668
9.82,31104032
9.78,31115388
9.98,31126756
9.64,31138120
10.05,31149512
9.63,31160828
9.97,31172152
9.79,31183524
9.81,31194904
9.96,31206228
9.65,31217596
10.04,31228980
9.62,31240316
10.00,31251688
9.76,31263016
9.83,31274376
9.93,31285720
9.66,31297120
10.03,31308460
9.60,31319800
10.01,31331168
9.74,31342520
9.86,31353848
9.91,31365228
9.68,31376564
10.03,31387960
9.62,31399288
10.02,31410664
9.70,31421984
9.89,31433336
9.89,31444696
9.70,31456068
10.01,31467464
9.60,31478768
10.02,31490148
9.67,31501496
9.90,31512840
9.86,31524188
9.72,31535588
10.00,31546916
9.60,31558252
10.03,31569632
9.65,31580964
9.93,31592332
9.83,31603680
9.75,31615032
9.98,31626368
9.59,31637740
10.03,31649128
9.63,31660472
9.95,31671796
9.79,31683156
9.77,31694520
9.95,31705868
9.61,31717248
10.03,31728632
9.62,31739948
9.97,31751312
9.77,31762652
9.81,31774008
9.94,31785352
9.64,31796724
10.03,31808120
9.60,31819420
9.98,31830760
9.73,31842144
9.83,31853496
9.92,31864860
9.65,31876212
10.02,31887592
9.58,31898932
9.99,31910256
9.71,31921628
9.85,31932992
9.89,31944320
9.67,31955696
10.01,31967100
9.58,31978392
10.00,31989784
9.66,32001112
9.87,32012468
9.87,32023816
9.70,32035192
10.00,32046560
9.57,32057892
10.01,32069272
9.65,32080620
9.90,32091940
9.83,32103316
9.72,32114700
9.98,32126008
9.57,32137372
10.02,32148768
9.64,32160112
9.93,32171436
9.80,32182832
9.74,32194164
9.96,32205500
9.58,32216860
10.01,32228248
9.60,32239576
9.94,32250928
9.77,32262288
9.76,32273648
9.94,32285000
9.60,32296368
10.02,32307736
9.60,32319076
9.97,32330452
9.75,32341780
9.80,32353132
9.92,32364480
9.62,32375852
10.01,32387248
9.56,32398572
9.97,32409904
9.71,32421276
9.82,32432624
9.89,32443988
9.64,32455340
10.01,32466716
9.56,32478032
9.98,32489392
9.68,32500756
9.84,32512104
9.86,32523460
9.65,32534852
9.99,32546200
9.55,32557528
9.99,32568880
9.64,32580248
9.87,32591620
9.83,32602984
9.68,32614360
9.98,32625660
9.56,32637020
10.00,32648400
9.63,32659756
9.90,32671108
9.81,32682456
9.71,32693820
9.96,32705148
9.56,32716516
10.01,32727896
9.60,32739220
9.92,32750572
9.78,32761936
9.74,32773308
9.94,32784652
9.57,32796000
10.00,32807412
9.58,32818712
9.93,32830072
9.75,32841436
9.76,32852788
9.92,32864120
9.59,32875532
10.01,32886876
9.57,32898196
9.95,32909556
9.72,32920940
9.79,32932268
9.90,32943612
9.61,32954996
10.00,32966364
9.56,32977684
9.97,32989052
9.70,33000396
9.83,33011764
9.89,33023124
9.64,33034480
10.01,33045876
9.57,33057172
9.99,33068540
9.67,33079920
9.86,33091252
9.87,33102596
9.68,33113964
10.00,33125340
9.57,33136672
10.00,33148052
9.65,33159396
9.92,33170740
10.45,33182144
11.63,33193496
12.66,33204856
13.04,33216196
13.27,33227588
13.34,33238964
13.35,33250280
13.30,33261640
13.25,33273004
13.21,33284352
13.18,33295736
13.19,33307100
13.19,33318424
13.21,33329784
13.23,33341136
13.26,33352492
13.29,33363844
13.29,33375196
13.28,33386576
13.22,33397912
13.15,33409280
13.02,33420616
12.85,33431968
12.62,33443352
12.25,33454704
11.81,33466048
11.08,33477396
10.49,33488748
9.93,33500064
9.96,33511428
10.02,33522804
9.75,33534132
10.09,33545520
9.87,33556840
11.88,33568252
13.19,33579620
13.65,33590956
13.67,33602312
13.52,33613672
13.31,33625032
13.08,33636372
12.94,33647732
12.83,33659100
12.72,33670492
12.50,33681812
12.15,33693180
11.66,33704516
10.85,33715864
10.38,33727228
9.99,33738544
10.12,33749952
10.05,33761268
9.95,33772588
10.16,33783996
9.84,33795312
10.19,33806712
10.84,33818064
12.12,33829424
12.84,33840776
13.48,33852140
13.77,33863500
13.76,33874876
13.61,33886228
13.36,33897560
13.15,33908972
12.98,33920268
12.81,33931644
12.58,33942992
12.23,33954344
11.80,33965732
11.05,33977048
10.48,33988412
10.10,33999756
10.09,34011100
10.17,34022464
9.92,34033784
10.23,34045180
9.89,34056500
10.19,34067892
9.99,34079196
10.73,34090600
12.02,34101976
12.63,34113348
13.33,34124704
13.72,34136036
13.81,34147400
13.68,34158736
13.44,34170124
13.21,34181480
13.00,34192792
12.79,34204176
12.47,34215524
12.16,34226880
11.68,34238256
11.16,34249600
10.54,34260948
10.15,34272332
10.31,34283664
9.99,34294944
10.28,34306384
10.00,34317744
10.20,34329076
10.13,34340456
10.16,34351780
11.42,34363160
12.20,34374508
12.77,34385876
13.32,34397236
13.70,34408564
13.77,34419940
13.64,34431284
13.41,34442644
13.17,34454008
12.97,34465348
12.72,34476712
12.47,34488088
12.10,34499416
11.63,34510768
11.04,34522120
10.27,34533496
10.36,34544872
10.04,34556216
10.27,34567552
10.10,34578900
10.14,34590260
10.23,34601628
10.01,34612964
10.55,34624332
11.75,34635728
12.51,34647068
13.25,34658412
13.70,34669752
13.79,34681132
13.65,34692472
13.38,34703856
13.08,34715180
12.88,34726548
12.63,34737908
12.35,34749260
11.97,34760608
11.42,34771992
10.88,34783312
10.18,34794664
10.34,34806040
10.07,34817396
10.20,34828748
10.17,34840092
10.06,34851436
10.26,34862808
9.97,34874108
10.28,34885524
10.57,34896888
11.91,34908248
12.37,34919600
12.88,34930956
13.40,34942300
13.72,34953660
13.77,34965056
13.61,34976368
13.38,34987720
13.15,34999092
12.94,35010436
12.70,35021820
12.39,35033188
12.04,35044496
11.45,35055864
10.85,35067212
10.25,35078584
10.17,35089928
10.24,35101272
9.99,35112596
10.27,35123992
9.96,35135288
10.24,35146692
10.06,35158036
10.15,35169412
11.17,35180800
12.08,35192116
12.64,35203488
13.11,35214848
13.45,35226212
13.68,35237552
13.79,35248944
13.72,35260260
13.58,35271616
13.45,35282968
13.29,35294336
13.11,35305692
12.84,35317040
12.52,35328424
12.05,35339740
11.36,35351116
10.70,35362452
10.05,35373796
10.29,35385196
9.99,35396500
10.15,35407880
10.10,35419260
10.00,35430572
10.21,35441968
9.89,35453284
10.64,35464696
12.01,35476024
12.82,35487376
13.44,35498732
13.83,35510124
13.94,35521452
13.87,35532812
13.70,35544176
13.49,35555504
13.34,35566880
13.26,35578236
13.22,35589588
13.22,35600948
13.22,35612336
13.26,35623668
13.31,35635036
13.43,35646372
13.52,35657728
13.59,35669068
13.60,35680440
13.56,35691804
13.50,35703140
13.41,35714500
13.33,35725864
13.19,35737224
13.02,35748564
12.80,35759928
12.47,35771288
12.09,35782644
11.48,35793992
10.92,35805340
10.09,35816708
10.00,35828060
9.99,35839364
9.78,35850764
10.08,35862108
9.69,35873448
10.11,35884836
10.92,35896184
12.19,35907560
13.03,35918892
13.57,35930260
13.73,35941616
13.68,35952968
13.57,35964324
13.39,35975692
13.25,35987044
13.17,35998416
13.13,36009764
13.08,36021104
12.92,36032468
12.71,36043848
12.31,36055168
11.80,36066568
11.03,36077888
10.26,36089224
10.12,36100584
9.78,36111908
10.12,36123320
9.74,36134620
10.04,36145988
9.87,36157312
9.92,36168664
10.94,36180084
12.03,36191420
12.68,36202792
13.12,36214188
13.46,36225504
13.76,36236864
13.92,36248228
13.91,36259576
13.81,36270944
13.66,36282304
13.53,36293636
13.47,36304988
13.43,36316348
13.41,36327724
13.40,36339064
13.37,36350416
13.33,36361776
13.21,36373148
13.08,36384484
12.89,36395848
12.68,36407188
12.41,36418580
12.05,36429924
11.66,36441272
11.00,36452624
10.47,36463976
9.88,36475292
10.05,36486668
9.97,36498028
10.40,36509392
11.87,36520780
12.66,36532128
13.24,36543508
13.63,36554820
13.80,36566184
13.77,36577544
13.61,36588900
13.41,36600264
13.24,36611604
13.13,36622972
12.94,36634308
12.72,36645668
12.37,36657028
11.88,36668396
11.25,36679744
10.31,36691112
10.21,36702432
9.85,36713752
10.12,36725152
9.94,36736472
9.97,36747816
10.42,36759252
11.63,36770580
12.40,36781948
13.00,36793276
13.46,36804664
13.66,36816004
13.68,36827348
13.59,36838704
13.45,36850064
13.35,36861432
13.25,36872812
13.13,36884148
12.94,36895484
12.69,36906880
12.33,36918200
11.80,36929568
11.19,36940920
10.25,36952260
10.19,36963632
9.89,36974952
10.04,36986312
10.02,36997672
9.87,37008992
10.28,37020400
11.40,37031756
12.31,37043108
12.82,37054468
13.23,37065828
13.56,37077168
13.71,37088532
13.72,37099880
13.64,37111240
13.50,37122620
13.35,37133964
13.29,37145324
13.27,37156680
13.24,37168040
13.21,37179396
13.12,37190788
13.02,37202072
12.85,37213452
12.67,37224804
12.41,37236176
12.05,37247508
11.54,37258868
10.68,37270232
10.19,37281576
9.67,37292904
9.99,37304248
9.77,37315608
9.82,37326968
9.96,37338340
10.74,37349712
11.98,37361080
12.56,37372432
13.11,37383812
13.50,37395152
13.66,37406512
13.66,37417852
13.56,37429208
13.40,37440564
13.25,37451928
13.20,37463280
13.12,37474644
13.00,37485964
12.81,37497336
12.51,37508716
12.14,37520052
11.57,37531404
11.02,37542780
10.16,37554140
10.07,37565460
10.01,37576848
9.87,37588128
10.10,37599544
9.75,37610864
10.88,37622272
12.00,37633592
12.73,37644972
13.19,37656340
13.51,37667672
13.73,37679024
13.78,37690400
13.77,37701768
13.67,37713092
13.56,37724448
13.47,37735804
13.43,37747172
13.42,37758548
13.40,37769908
13.41,37781240
13.39,37792616
13.35,37803944
13.25,37815324
13.09,37826656
12.88,37838000
12.57,37849380
12.21,37860724
11.63,37872076
10.98,37883436
10.03,37894772
9.86,37906096
9.90,37917444
9.62,37928824
10.00,37940196
9.55,37951520
9.97,37962864
10.80,37974284
12.33,37985668
13.12,37997016
13.72,38008364
13.99,38019708
13.97,38031072
13.80,38042420
13.56,38053784
13.42,38065156
13.37,38076484
13.36,38087840
13.33,38099200
13.24,38110564
13.11,38121932
12.90,38133256
12.62,38144624
12.19,38155964
11.51,38167336
10.69,38178672
9.74,38190024
10.06,38201412
9.67,38212720
9.93,38224096
9.80,38235424
9.94,38246784
11.95,38258180
13.31,38269540
13.85,38280916
13.92,38292240
13.85,38303608
13.68,38314940
13.50,38326304
13.42,38337680
13.40,38349020
13.42,38360376
13.42,38371744
13.45,38383084
13.49,38394436
13.53,38405796
13.56,38417160
13.55,38428516
13.53,38439880
13.45,38451220
13.33,38462584
13.12,38473936
12.88,38485300
12.58,38496660
12.13,38507992
11.58,38519356
10.67,38530696
10.24,38542052
9.88,38553364
9.99,38564712
9.98,38576068
9.81,38587480
10.72,38598820
11.88,38610196
12.63,38621552
13.25,38632912
13.65,38644264
13.77,38655644
13.68,38666964
13.47,38678328
13.22,38689692
13.06,38701048
12.93,38712388
12.82,38723740
12.63,38735108
12.36,38746488
12.00,38757816
11.38,38769164
10.79,38780508
10.04,38791856
10.20,38803220
10.04,38814588
10.02,38825924
10.16,38837296
9.87,38848644
10.20,38860000
10.13,38871360
11.62,38882740
12.63,38894088
13.43,38905440
13.76,38916812
13.79,38928152
13.71,38939496
13.51,38950860
13.34,38962232
13.21,38973600
13.17,38984944
13.17,38996292
13.16,39007656
13.15,39019008
13.08,39030348
12.99,39041696
12.82,39053056
12.61,39064440
12.32,39075764
11.87,39087128
11.31,39098484
10.37,39109856
10.14,39121196
9.77,39132528
9.93,39143840
9.89,39155200
9.73,39166572
10.08,39177956
11.02,39189316
12.13,39200676
12.73,39212052
13.25,39223392
13.56,39234732
13.64,39246096
13.55,39257448
13.35,39268812
13.19,39280208
13.01,39291504
12.83,39302880
12.56,39314244
12.17,39325588
11.58,39336956
10.60,39348316
10.27,39359656
9.88,39370948
10.12,39382360
9.95,39393684
9.96,39405028
10.08,39416408
9.80,39427760
10.15,39439140
9.79,39450444
10.22,39461848
11.51,39473216
12.80,39484564
13.54,39495944
13.78,39507288
13.78,39518640
13.65,39529984
13.44,39541364
13.26,39552716
13.18,39564100
13.16,39575436
13.14,39586780
13.11,39598136
13.00,39609468
12.86,39620832
12.60,39632204
12.27,39643564
11.78,39654916
11.05,39666256
10.38,39677620
9.69,39688928
10.04,39700320
9.66,39711668
9.89,39722980
9.83,39734372
9.72,39745708
10.02,39757096
10.88,39768452
12.15,39779824
12.78,39791168
13.40,39802528
13.71,39813880
13.78,39825268
13.76,39836600
13.63,39847952
13.48,39859320
13.36,39870660
