15.22,20879320
15.29,20891128
15.33,20902984
15.35,20914808
15.37,20926628
15.37,20938496
15.35,20950328
15.32,20962136
15.25,20973976
15.14,20985832
14.98,20997628
14.78,21009464
14.55,21021332
14.28,21033136
13.96,21045000
13.52,21056812
12.91,21068636
12.19,21080500
11.07,21092312
10.06,21104140
9.87,21115948
9.11,21127768
9.96,21139596
9.18,21151456
9.70,21163280
9.58,21175096
9.24,21186956
9.84,21198780
9.08,21210600
10.74,21222504
12.53,21234340
13.59,21246152
14.13,21258008
14.46,21269832
14.75,21281656
15.03,21293512
15.24,21305344
15.37,21317168
15.33,21400048
15.21,21411848
15.04,21423656
14.80,21435536
14.52,21447348
14.17,21459196
13.70,21471000
13.09,21482840
12.30,21494708
11.39,21506512
10.78,1518332
9.83,21530160
9.75,21541996
9.47,21553820
9.31,21565672
9.74,21577508
8.92,21589316
9.77,21601160
9.37,21613004
9.46,21624816
9.77,21636660
10.46,21648568
12.33,21660364
13.21,21672248
13.67,21684048
13.98,21695868
14.31,21707724
14.68,21719568
15.00,21731356
15.23,21743260
15.37,21755052
15.33,21837896
15.20,21849740
15.04,21861560
14.83,21873400
14.56,21885272
14.23,21897108
13.83,21908920
13.32,21920752
12.62,21932612
11.80,21944424
10.83,21956256
9.71,21968060
10.08,21979888
9.57,21991716
9.86,22003568
9.93,22015388
9.53,22027236
10.07,22039072
9.54,22050872
9.93,22062732
9.86,22074556
9.60,22086380
10.21,22098288
11.33,22110124
12.74,22121936
13.45,22133808
13.80,22145636
14.05,22157420
14.32,22169284
14.65,22181116
14.95,22192936
15.15,22204788
15.26,22216628
15.32,22228452
15.35,22240304
15.38,22252120
15.37,22311336
15.30,22323132
15.19,22334992
15.05,22346796
14.87,22358616
14.64,22370488
14.34,22382296
13.95,22394136
13.43,22405964
12.78,22417812
11.80,22429648
10.73,22441488
9.82,22453276
9.58,22465088
9.95,22476948
9.31,22488768
9.92,22500588
9.57,22512440
9.65,22524296
9.91,22536096
9.29,22547924
9.95,22559784
9.48,22571596
10.07,22583484
11.57,22595308
12.79,22607140
13.44,22619000
13.75,22630848
14.05,22642640
14.39,22654516
14.74,22666324
15.02,22678140
15.20,22690024
15.31,22701844
15.37,22713664
15.40,22784668
15.33,22796524
15.24,22808348
15.10,22820164
14.91,22832028
14.68,22843840
14.38,22855668
13.96,22867544
13.35,22879352
12.47,22891204
11.45,22903040
10.29,22914844
9.32,22926632
9.95,22938500
9.38,22950288
9.76,22962172
9.69,22974004
9.35,22985800
9.93,22997668
9.25,23009508
9.81,23021312
9.59,23033136
9.46,23044996
10.17,23056852
11.45,23068712
12.91,23080560
13.58,23092360
13.90,23104216
14.17,23116064
14.46,23127884
14.77,23139720
15.00,23151560
15.17,23163388
15.28,23175224
15.35,23187080
15.39,23198876
15.37,23258072
15.29,23269892
15.17,23281768
15.01,23293568
14.79,23305388
14.52,23317252
14.18,23329076
13.76,23340900
13.16,23352732
12.39,23364596
11.53,23376412
10.51,23388264
10.11,23400068
9.54,23411868
9.51,23423712
9.81,23435544
9.13,23447360
9.89,23459208
9.40,23471024
9.66,23482868
9.80,23494720
9.79,23506540
11.59,23518408
12.74,23530276
13.51,23542088
13.91,23553916
14.19,23565748
14.49,23577580
14.79,23589412
15.04,23601244
15.23,23613100
15.34,23624916
15.38,23695924
15.29,23707776
15.17,23719600
15.00,23731404
14.78,23743260
14.52,23755092
14.19,23766920
13.76,23778792
13.14,23790600
12.34,23802416
11.36,23814284
10.31,23826096
10.15,23837920
9.50,23849708
9.86,23861544
9.73,23873388
9.33,23885232
9.95,23897040
9.34,23908872
9.85,23920724
9.64,23932548
10.40,23944436
12.42,23956304
13.37,23968096
13.83,23979972
14.09,23991784
14.32,24003596
14.56,24015456
14.73,24027264
14.83,24039100
14.90,24050960
14.96,24062768
15.02,24074588
15.07,24086436
15.12,24098272
15.15,24110112
15.17,24121976
15.18,24133784
15.17,24145628
15.16,24157456
15.14,24169300
15.10,24181120
15.05,24192936
14.95,24204808
14.82,24216608
14.66,24228484
14.47,24240324
14.24,24252108
13.92,24263972
13.48,24275800
12.81,24287612
11.98,24299484
10.77,24311276
9.42,24323072
9.96,24334928
9.42,24346760
9.98,24358568
9.56,24370420
9.75,24382264
9.92,24394076
9.39,24405912
10.07,24417804
11.22,24429664
12.81,24441480
13.59,24453324
13.93,24465156
14.17,24476996
14.40,24488796
14.59,24500648
14.74,24512492
14.86,24524324
14.97,24536136
15.06,24547964
15.13,24559812
15.19,24571652
15.24,24583496
15.26,24595324
15.27,24607168
15.25,24618996
15.22,24630828
15.17,24642660
15.10,24654480
15.00,24666304
14.88,24678144
14.74,24690008
14.58,24701836
14.39,24713648
14.15,24725508
13.84,24737344
13.40,24749168
12.80,24761020
12.03,24772832
10.97,24784660
10.31,24796528
9.38,24808268
9.76,24820104
9.58,24831964
9.36,24843792
9.87,24855616
9.13,24867500
9.84,24879284
9.65,24891128
10.96,24903036
12.23,24914844
13.03,24926664
13.58,24938536
13.89,24950352
14.16,24962208
14.45,24974036
14.76,24985844
15.00,24997696
15.16,25009536
15.27,25021380
15.34,25033224
15.38,25045028
15.37,25092372
15.31,25104216
15.22,25116072
15.10,25127852
14.96,25139680
14.77,25151544
14.53,25163376
14.24,25175212
13.87,25187040
13.40,25198868
12.74,25210728
11.94,25222524
11.05,25234360
9.73,25246176
9.99,25258008
9.53,25269812
9.72,25281700
9.90,25293512
9.39,25305312
10.00,25317224
9.47,25329016
9.81,25340832
10.36,25352744
11.64,25364548
12.68,25376372
13.39,25388208
13.90,25400088
14.24,25411892
14.52,25423756
14.79,25435548
15.02,25447368
15.19,25459240
15.28,25471068
15.33,25482900
15.36,25494744
15.38,25506552
15.39,25518384
15.39,25530240
15.37,25542068
15.32,25553892
15.25,25565760
15.14,25577568
14.97,25589376
14.75,25601216
14.45,25613048
14.07,25624864
13.56,25636728
12.85,25648552
12.01,25660384
11.07,25672228
10.16,25684044
10.26,25695880
9.68,25707712
9.91,25719512
9.75,25731352
9.56,25743192
10.02,25755032
9.42,25766876
9.97,25778688
9.81,25790524
10.83,25802416
12.19,25814256
13.13,25826080
13.74,25837928
14.13,25849732
14.48,25861596
14.78,25873424
15.01,25885260
15.19,25897076
15.32,25908916
15.34,25991780
15.22,26003584
15.07,26015404
14.86,26027256
14.58,26039092
14.22,26050920
13.76,26062776
13.20,26074596
12.42,26086448
11.60,26098268
10.66,26110092
9.96,26121904
10.11,26133760
9.61,26145568
10.14,26157436
9.80,26169212
9.90,26181048
10.07,26192940
9.66,26204724
10.18,26216592
10.37,26228464
11.95,26240276
13.06,26252108
13.7,26263936
14.05,26275764
14.33,26287584
14.62,26299464
14.88,26311264
15.10,26323084
15.26,26334952
15.37,26346780
15.37,26417768
15.28,26429604
15.16,26441472
14.99,26453268
14.76,2646088
14.49,26476976
14.15,26488776
13.76,26500600
13.29,26512464
12.63,26524268
11.92,26536124
11.02,26547952
10.38,26559780
9.98,26571572
9.64,26583384
10.13,26595268
9.61,26607072
9.99,26618896
9.89,26630732
9.69,26642588
10.11,26654464
10.36,26666284
12.17,26678136
13.24,26689964
13.82,26701788
14.16,26713636
14.47,26725472
14.80,26737268
15.06,2649092
15.24,26760976
15.36,26772792
15.33,26855628
15.22,26867496
15.07,26879264
14.88,26891136
14.62,26902980
14.33,26914780
13.95,26926624
13.46,26938468
12.81,26950280
11.95,26962136
11.05,26973984
9.96,26985732
10.14,26997628
9.90,27009424
9.86,27021260
10.15,27033156
9.68,27044936
10.16,27056808
9.85,27068596
9.94,27080436
10.69,27092300
11.91,27104176
13.03,27115968
13.59,27127816
13.88,27139672
14.16,27151476
14.51,27163312
14.83,27175152
15.06,27186956
15.22,27198836
15.30,27210676
15.34,27222484
15.37,27234328
15.38,27246156
15.39,27258008
15.38,27269824
15.36,27281664
15.31,27293512
15.24,27305340
15.14,27317188
15.01,27328976
14.84,27340808
14.60,27352684
14.27,27364492
13.85,27376332
13.33,27388192
12.65,27400000
11.85,27411820
10.90,27423664
10.45,27435500
9.72,27447288
9.90,27459124
9.98,27470944
9.62,27482784
10.11,27494648
9.64,27506452
9.99,27518260
9.91,27530128
9.70,27541944
10.98,27553836
12.43,27565700
13.46,27577484
13.97,27589328
14.28,27601180
14.56,27612996
14.82,27624816
15.05,27636668
15.24,27648508
15.37,27660336
15.39,27731340
15.29,27743176
15.15,27755000
14.96,27766852
14.71,27778672
14.40,27790508
14.01,27802360
13.51,27814184
12.80,27826024
12.04,27837868
11.17,27849724
10.24,27861492
10.31,27873352
9.87,27885156
10.23,27897016
10.01,27908848
9.90,27920648
10.20,27932500
9.78,27944324
10.25,27956184
10.81,27968012
11.97,27979876
12.97,27991696
13.54,28003508
13.87,28015368
14.16,28027188
14.48,28039028
14.79,28050888
15.04,28062664
15.23,28074532
15.35,28086380
15.34,28157368
15.24,28169220
15.10,28181024
14.92,28192880
14.68,28204716
14.38,28216520
14.02,28228356
13.55,28240220
12.95,28252032
12.15,28263880
11.39,28275728
10.25,28287536
9.89,28299348
10.06,28311200
9.62,28323020
10.16,28334876
9.72,28346700
9.93,28358516
10.00,28370376
9.65,28382184
10.21,28394048
10.86,28405900
12.34,28417700
13.28,28429544
13.72,28441396
13.96,28453240
14.23,28465044
14.56,28476892
14.82,28488708
15.00,28500540
15.14,28512412
15.24,28524228
15.30,28536076
15.35,28547908
15.38,28559724
15.39,28571576
15.39,28583404
15.37,28595216
15.31,28607100
15.22,28618912
15.10,28630732
14.94,28642568
14.72,28654408
14.44,28666228
14.11,28678096
13.70,28689892
13.18,28701740
12.52,28713588
11.61,28725388
10.64,28737224
9.98,28749028
9.66,28760860
10.11,28772712
9.59,28784536
10.04,28796384
9.86,28808172
9.73,28820044
10.09,28831884
9.72,28843700
11.29,28855600
12.53,28867428
13.34,28879232
13.75,28891088
13.98,28902928
14.25,28914736
14.53,28926592
14.79,28938440
15.00,28950236
15.14,28962108
15.25,28973932
15.30,28985748
15.33,28997600
15.34,29009436
15.32,29021240
15.28,29033120
15.19,29044928
15.07,29056724
14.90,29068588
14.68,29080412
14.43,29092240
14.14,29104076
13.81,29115920
13.37,29127744
12.83,29139612
12.23,29151416
11.48,29163240
10.89,29175092
10.04,29186900
9.86,29198696
10.02,29210604
9.51,29222380
10.08,29234236
9.71,29246068
9.91,29257880
9.98,29269732
9.65,29281560
11.09,29293468
12.39,29305316
13.24,29317148
13.72,29328944
14.04,29340772
14.34,29352632
14.62,29364444
14.86,29376276
15.05,29388132
15.19,29399948
15.28,29411824
15.34,29423644
15.37,29435464
15.38,29447308
15.37,29459132
15.34,29470964
15.28,29482832
15.19,29494636
15.06,29506448
14.88,29518320
14.63,29530152
14.31,29541968
13.96,29553836
13.56,29565660
13.10,29577488
12.55,29589324
11.83,29601168
11.12,29613004
10.16,29624820
10.24,29636632
10.18,29648468
9.96,29660296
10.30,29672160
9.87,29683928
10.22,29695828
10.09,29707616
9.98,29719432
10.69,29731332
12.05,29743152
13.24,29755016
13.6,29766856
14.25,29778664
14.59,29790512
14.87,29802336
15.09,29814152
15.25,29826000
15.34,29837864
15.39,29849680
15.38,29897008
15.32,29908876
15.24,29920684
15.11,29932504
14.92,29944336
14.68,29956184
14.39,29968008
14.07,29979848
13.72,29991676
13.26,30003540
12.70,30015380
11.99,30027184
11.09,30039068
10.50,30050872
9.79,30062648
10.21,30074544
9.95,30086336
9.93,30098152
10.18,30110048
9.75,30121820
10.21,30133708
9.88,30145504
10.11,30157384
11.35,30169208
12.62,30181052
13.42,30192916
13.95,30204712
14.35,30216564
14.68,30228408
14.94,30240208
15.16,30252080
15.32,30263916
15.38,30334920
15.29,30346732
15.16,30358608
14.99,30370416
14.76,30382228
14.47,30394076
14.09,30405916
13.60,30417748
13.01,30429580
12.24,30441420
11.66,30453248
10.91,30465092
10.41,30476928
10.36,30488748
10.05,30500572
10.38,30512424
10.02,30524224
10.23,30536088
10.25,30547920
10.02,30559736
10.96,30571572
12.61,30583424
13.65,30595244
14.19,30607104
14.55,30618936
14.86,30630748
15.10,30642576
15.27,30654440
15.36,30666260
15.39,30678124
15.8,30725428
15.34,30737272
15.26,30749144
15.15,30760940
15.00,30772760
14.80,30784624
14.56,30796456
14.27,30808284
13.92,30820152
13.50,30831936
12.99,30843804
12.38,30855628
11.62,30867448
10.66,30879300
10.39,30891132
9.83,30902900
10.16,30914800
10.04,30926592
10.57,30938448
11.96,30950324
12.98,30962124
13.69,30973952
14.18,30985804
14.52,30997656
14.77,31009464
14.94,31021280
15.04,31033120
15.07,31044936
15.08,31056784
15.06,31068636
15.03,31080464
14.98,31092312
14.92,31104152
14.86,31115956
14.79,31127788
14.73,31139644
14.68,31151464
14.63,31163328
14.58,31175160
14.52,31186976
14.46,31198832
14.40,312164
14.34,31222464
14.30,31234320
14.27,31246144
14.24,31257968
14.23,31269832
14.22,31281648
14.22,31293472
14.22,31305336
14.23,31317136
14.25,31328972
14.26,31340828
14.28,31352668
14.29,31364468
14.30,31376308
14.30,31388176
14.29,31399992
14.29,31411828
14.29,31423652
14.30,31435484
14.30,31447340
14.29,31459148
14.25,31470992
14.18,31482836
14.09,31494672
13.99,31506512
13.88,31518344
13.76,31530200
13.56,31541996
13.33,31553844
13.04,31565680
12.72,31577500
12.40,31589372
11.99,31601176
11.64,31612996
11.00,31624848
10.25,31636660
10.26,31648488
9.89,31660292
10.32,31672184
10.01,31683988
10.13,31695848
10.22,31707668
9.89,31719456
10.32,31731376
9.94,31743124
10.66,31755004
12.64,31766884
13.59,31778676
13.75,31790548
13.62,31802388
13.42,31814188
13.16,31826048
12.97,31837880
12.89,31849680
12.81,31861552
12.81,31873360
12.78,31885188
12.76,31897052
12.74,31908864
12.63,31920696
12.53,31932560
12.32,31944356
12.08,31956196
11.79,31968040
11.25,31979896
10.83,31991692
10.09,32003516
10.13,32015392
10.22,32027192
9.93,32039020
10.40,32050880
11.19,32062712
12.41,32074572
13.26,32086400
13.63,32098200
13.66,32110068
13.52,32121864
13.34,32133708
13.13,32145576
12.94,32157392
12.81,32169200
12.67,32181044
12.58,32192920
12.33,32204700
11.93,32216548
11.40,32228396
10.45,32240208
10.29,32252060
9.99,32263844
10.10,32275704
10.26,32287532
9.90,32299368
10.31,32311232
9.96,32323016
10.35,32334912
12.18,32346720
13.42,32358580
13.77,32370408
13.73,32382216
13.65,32394048
13.50,32405880
13.33,32417724
13.23,32429580
13.15,32441404
13.12,32453232
13.07,32465068
13.02,32476876
12.96,32488724
12.86,32500556
12.79,32512380
12.66,32524232
12.47,32536088
12.23,32547896
11.81,32559772
11.52,32571564
11.04,32583416
10.73,32595248
10.54,32607084
10.14,32618916
10.52,32630772
10.67,32642604
11.50,32654420
12.40,32666292
13.29,32678100
13.74,32689916
13.77,32701780
13.65,32713592
13.46,32725420
13.24,32737252
13.06,32749116
12.87,32760904
12.75,32772780
12.59,32784600
12.35,32796424
12.02,32808276
11.32,32820096
10.63,32831920
9.96,32843748
9.99,32855556
10.21,32867420
9.80,32879236
10.24,32891096
9.88,32902872
10.04,32914776
10.16,32926612
9.79,32938380
10.78,32950280
12.62,32962144
13.57,32973932
13.76,32985808
13.70,32997620
13.59,33009436
13.37,33021276
13.17,33033156
12.98,33044956
12.82,33056796
12.74,33068648
12.64,33080460
12.58,33092296
12.44,33104156
12.22,33115948
11.95,33127788
11.44,33139640
11.08,33151456
10.44,33163308
10.23,33175132
10.34,33186976
10.00,33198800
10.39,33210624
10.10,33222472
10.23,33234320
10.27,33246136
10.28,33257972
11.90,33269820
13.01,33281636
13.58,33293460
13.66,33305332
13.54,33317144
13.34,33328972
13.07,33340820
12.83,33352632
12.62,33364476
12.48,33376340
12.35,33388152
12.06,33399964
11.78,33411832
11.29,33423648
10.71,33435496
10.42,33447356
9.99,33459084
10.36,33471020
10.11,33482808
10.18,33494640
10.34,33506520
9.98,33518276
10.36,33530160
10.08,33542000
11.32,33553856
12.91,33565676
13.52,33577524
13.60,33589368
13.40,33601180
13.14,33613032
12.82,33624852
12.50,33636684
12.28,33648496
11.94,33660360
11.68,33672184
11.22,33684016
10.63,33695856
10.45,33707688
9.98,33719460
10.33,33731376
10.12,33743164
10.13,33755044
10.33,33766852
9.93,33778632
10.33,33790548
10.05,33802348
10.16,33814176
10.36,33826056
11.55,33837888
13.02,33849672
13.62,33861536
13.72,33873380
13.58,33885192
13.31,33897044
13.00,33908876
12.65,33920696
12.43,33932572
12.30,33944372
12.16,33956208
12.05,33968048
11.73,33979896
11.47,33991712
11.02,34003556
10.47,34015372
10.43,34027212
10.02,34039040
10.36,34050900
10.16,34062704
10.16,34074564
10.34,34086400
9.97,34098152
10.38,34110052
10.10,34121872
10.20,34133712
10.69,34145564
12.41,34157408
13.44,34169208
13.69,34181072
13.60,34192888
13.38,34204716
13.03,34216548
12.67,34228392
12.25,34240228
12.02,34252072
11.75,34263916
11.41,34275728
11.15,34287608
10.57,34299404
10.49,34311240
10.22,34323088
10.15,34334904
10.38,34346772
10.01,34358576
10.37,34370420
10.14,34382264
10.17,34394080
10.34,34405912
10.01,34417768
10.40,34429588
10.86,34441408
12.46,34453280
13.33,34465116
13.56,34476912
13.51,34488784
13.29,34500612
12.99,34512412
12.66,34524276
12.35,34536108
12.20,34547940
11.92,34559796
11.67,34571636
11.22,34583436
10.58,34595252
10.46,34607116
10.01,34618920
10.34,34630776
10.17,34642616
10.16,34654424
10.37,34666296
9.96,34678076
10.35,34689932
10.10,34701792
10.16,34713628
10.31,34725440
9.99,34737248
10.37,34749136
10.04,34760916
10.26,34772780
11.63,34784628
13.07,34796452
13.60,34808284
13.57,34820132
13.28,34831940
12.79,34843772
12.22,34855624
11.88,34867464
11.59,34879292
11.42,34891124
11.04,34902952
10.59,34914800
10.51,34926624
10.09,34938424
10.41,34950308
10.22,34962108
10.19,34973944
10.39,34985808
10.05,34997588
10.42,35009456
10.16,35021284
10.25,35033108
10.35,35044956
10.06,35056800
10.43,35068628
10.24,35080464
11.85,35092332
13.13,35104136
13.54,35115996
13.52,35127812
13.23,35139640
12.78,35151484
12.21,35163336
11.62,35175132
11.34,35186980
10.93,35198820
10.80,35210612
10.40,35222504
10.23,35234304
10.43,35246140
10.07,35257972
10.42,35269816
10.21,35281636
10.24,35293496
10.39,35305312
10.05,35317132
10.43,35329004
10.16,35340812
10.26,35352632
10.35,35364508
10.09,35376296
11.27,35388164
12.71,35400024
13.48,35411844
13.64,35423644
13.55,35435488
13.35,35447348
13.01,35459152
12.69,35470984
12.41,35482852
12.22,35494652
12.12,35506508
11.86,35518344
11.63,35530152
11.19,35542016
10.72,35553816
10.54,35565656
10.07,35577508
10.41,35589364
10.19,35601156
10.22,35613000
10.37,35624868
10.06,35636636
10.42,35648504
10.10,35660356
10.25,35672164
10.33,35684024
10.05,35695804
10.46,35707672
11.17,35719524
12.14,35731332
13.06,35743168
13.65,35755016
13.73,35766856
13.45,35778664
12.99,35790516
12.47,35802364
12.04,35814152
11.74,35826044
11.25,35837852
10.96,35849668
10.39,35861524
10.21,35873328
10.40,35885168
10.05,35897000
10.42,35908840
10.15,35920660
10.23,35932528
10.37,35944344
10.04,35956156
10.39,35968024
10.10,35979824
10.28,35991684
10.31,36003548
10.07,36015340
10.97,36027200
12.60,36039012
13.46,36050840
13.63,36062696
13.49,36074508
13.19,36086360
12.70,36098208
12.23,36110012
11.81,36121868
11.54,36133700
11.35,36145548
10.80,3617352
10.58,36169192
10.26,36181036
10.24,36192856
10.41,36204728
10.08,36216540
10.43,36228360
10.16,36240196
10.26,36252040
10.36,36263856
10.08,36275696
10.44,36287536
10.13,36299352
10.32,36311212
10.36,36323044
11.59,36334856
13.11,36346724
13.66,36358536
13.75,36370364
13.60,36382220
13.30,36394036
12.96,36405852
12.60,36417716
12.37,36429564
12.16,36441364
11.98,36453224
11.80,36465036
11.42,36476880
11.17,36488740
10.67,36500540
10.34,36512376
10.41,36524204
10.07,36536044
10.43,36547864
10.15,36559696
10.29,36571548
10.36,36583376
10.09,36595192
10.45,36607052
10.14,36618876
10.32,36630744
10.31,36642548
11.05,36654384
12.70,36666236
13.38,36678060
13.54,36689868
13.29,36701736
12.84,36713536
12.35,36725380
11.91,3637220
11.71,36749056
11.43,36760876
11.13,36772748
10.90,36784528
10.31,36796388
10.47,36808248
10.22,36820056
10.27,36831880
10.41,36843728
10.10,36855548
10.46,36867396
10.17,36879236
10.32,36891056
10.36,36902896
10.12,36914752
10.46,36926568
10.13,36938388
10.35,36950264
10.33,36962076
10.29,36973900
12.04,36985752
13.20,36997584
13.61,37009428
13.52,37021252
13.17,37033092
12.68,37044932
12.07,37056748
11.68,37068588
11.37,37080440
11.04,37092256
10.78,37104088
10.07,37115936
10.35,37127780
10.07,37139560
10.17,37151420
10.32,37163284
10.02,37175060
10.38,37186920
10.05,37198768
10.24,37210576
10.28,37222436
10.02,37234248
10.38,37246100
10.03,37257928
10.29,37269764
10.65,37281580
12.22,37293460
13.21,37305296
13.54,37317092
13.49,37328944
13.21,37340792
12.81,37352592
12.40,37364440
11.98,37376300
11.70,37388112
11.22,37399952
10.65,37411760
10.43,37423608
10.06,37435440
10.45,37447268
10.17,37459096
10.28,37470932
10.37,37482796
10.06,37494584
10.44,37506472
10.13,37518280
10.31,37530108
10.33,37541976
10.10,37553780
10.43,37565620
10.07,37577460
10.46,37589292
11.66,37601116
12.84,37612952
13.56,37624768
13.70,37636604
13.59,37648476
13.30,37660284
12.95,37672116
12.67,37683972
12.47,37695788
12.42,37707648
12.30,37719480
12.15,37731280
11.98,37743152
11.61,37754964
11.31,37766796
10.64,37778640
10.33,37790468
10.37,37802292
10.11,37814156
10.44,37825988
10.13,37837808
10.35,37849660
10.34,37861496
10.14,37873288
10.45,37885160
10.10,37896956
10.37,37908808
10.86,37920648
11.93,37932468
12.70,37944300
13.08,37956172
13.11,37967992
12.82,37979796
12.41,37991684
12.09,38003476
11.64,38015316
11.18,38027152
10.48,38039004
10.31,38050828
10.41,38062664
10.11,38074508
10.45,38086304
10.17,38098140
10.33,38110020
10.38,38121824
10.14,38133672
10.47,38145496
10.14,38157304
10.37,38169184
10.33,38181012
10.17,38192816
10.46,38204648
10.09,38216492
10.38,38228324
10.30,38240176
11.03,38252020
12.66,38263820
13.34,38275660
13.45,38287508
13.19,38299340
12.72,38311168
12.14,38323016
11.43,38334824
10.93,38346676
10.31,38358528
10.30,38370344
10.40,38382220
10.11,38393988
10.46,38405832
10.17,38417676
10.33,38429512
10.35,38441340
10.13,38453160
10.46,38465000
10.14,38476824
10.39,38488708
10.33,38500516
10.16,38512328
1.6,38524200
10.11,38536000
10.41,38547840
10.82,38559704
12.28,38571508
13.05,38583372
13.20,38595204
13.06,38607008
12.69,38618860
12.30,38630716
12.05,38642500
11.77,38654356
11.57,38666216
11.10,38678028
10.70,38689868
10.48,38701704
10.18,38713508
10.50,38725368
10.21,38737180
10.38,38749044
10.38,38760900
10.19,38772696
10.49,38784520
10.17,38796372
10.40,38808204
10.32,38820040
10.21,38831856
10.49,38843728
10.15,38855528
10.43,38867392
10.28,38879212
11.21,38891048
12.81,38902872
13.57,38914712
13.75,38926544
13.57,38938360
13.22,38950240
12.80,38962032
12.38,38973908
12.19,38985716
12.03,38997532
11.96,39009400
11.85,39021248
11.60,39033036
11.42,39044888
10.92,39056724
10.63,39068536
10.39,39080384
10.19,39092224
10.48,39104048
10.14,39115872
10.41,39127748
10.32,39139548
10.22,39151396
10.48,39163236
10.14,39175040
10.44,39186888
10.28,39198712
10.81,39210552
12.12,39222404
12.92,39234220
13.34,39246056
13.32,39257924
13.09,39269720
12.77,39281560
12.44,39293428
12.26,39305224
11.96,39317056
11.71,39328920
11.30,39340732
10.62,39352568
10.53,39364428
10.20,39376216
10.41,39388108
10.38,39399944
10.24,39411728
10.49,39423584
10.16,39435424
10.43,39447236
10.31,39459112
10.25,39470896
10.49,39482740
10.16,39494592
10.97,39506420
12.00,39518248
12.75,39530104
13.27,39541944
13.31,39553768
13.09,39565576
12.67,39577432
12.21,39589240
11.87,39601104
11.49,39612932
11.21,39624760
10.55,39636616
10.44,39648420
10.44,39660252
10.24,39672100
10.53,39683940
10.20,39695740
10.43,39707604
10.36,39719452
10.22,39731244
10.49,39743124
10.16,39754916
10.44,39766764
10.31,39778628
10.27,39790444
10.53,39802252
11.39,39814124
12.41,39825976
12.97,39837764
13.23,39849608
13.15,39861476
12.87,39873268
12.64,39885124
12.35,39896976
12.04,39908788
11.64,39920636
11.07,39932464
10.74,39944284
10.24,39956120
10.41,39967972
10.42,39979792
10.24,39991632
10.50,40003448
10.18,40015292
10.44,40027148
10.36,40038960
10.24,40050776
10.50,40062632
10.16,40074444
10.46,40086300
10.32,40098156
11.10,40109952
12.66,40121792
13.33,40133644
13.43,40145472
13.18,40157308
12.82,40169128
12.36,40180964
11.84,40192796
11.54,40204644
11.23,40216464
11.14,40228304
10.91,40240132
10.41,4051972
10.50,40263796
10.15,40275628
10.36,40287468
10.32,40299304
10.16,40311152
10.46,40322976
10.11,40334816
10.40,40346644
10.29,40358464
10.20,40370320
10.44,40382140
10.09,40393964
10.43,40405820
10.24,40417640
10.24,40429456
10.43,40441324
10.11,40453136
10.46,40464980
10.20,40476824
10.27,40488652
10.38,40500480
10.12,40512332
10.46,40524148
10.15,40535972
10.33,40547860
10.38,40559688
10.16,40571476
10.47,40583320
10.11,40595160
10.37,40606988
10.33,40618836
10.18,40630672
10.47,40642484
10.11,40654348
10.39,40666160
10.29,40677980
10.22,40689828
10.44,40701676
10.1,40713480
10.43,40725332
10.22,40737156
10.27,40748984
10.42,40760844
10.10,40772668
10.45,40784500
10.19,40796332
10.31,40808196
10.38,40820016
10.12,40831856
10.47,40843668
10.15,40855500
10.34,40867348
10.35,40879196
10.14,40891004
10.45,40902852
10.10,40914684
10.38,40926508
10.30,40938348
10.17,40950192
10.43,40962004
10.09,40973844
10.42,40985700
10.27,40997496
10.24,41009360
10.45,41021196
10.10,41033000
10.43,41044852
10.20,41056684
10.24,41068516
10.40,41080372
10.08,41092184
10.44,41104020
10.18,41115868
10.31,41127700
10.37,41139516
10.12,41151356
10.45,41163180
10.12,41175012
10.35,41186852
10.34,41198688
10.14,41210508
10.45,41222360
10.11,41234188
10.39,41246020
10.29,41257880
10.19,41269680
10.45,41281524
10.10,41293348
10.42,41305196
10.25,41317016
10.25,41328880
10.44,41340692
10.12,41352540
10.45,41364392
10.19,41376192
10.28,41388068
10.39,41399880
10.09,41411668
10.44,41423556
10.16,41435380
10.33,41447204
10.37,41459056
10.14,41470856
10.46,41482700
10.12,41494536
10.36,41506400
10.32,41518204
10.16,41530044
10.46,41541868
10.10,41553688
10.39,41565556
10.27,41577400
10.19,41589200
10.43,41601060
10.11,41612880
10.43,41624712
10.23,41636532
10.24,41648400
10.41,41660220
10.10,41672052
10.45,41683876
10.17,41695708
10.26,41707568
10.36,41719396
10.09,41731184
10.45,41743052
10.15,41754872
10.34,41766712
10.34,41778556
10.13,41790372
10.45,41802212
10.11,41814048
10.37,41825888
10.29,41837708
10.16,41849552
10.45,41861388
10.09,41873192
10.40,41885060
10.25,41896880
10.21,41908712
10.43,41920588
10.09,41932372
10.44,41944248
10.19,41956072
10.25,41967880
10.42,41979752
10.11,41991544
10.44,42003412
10.15,42015244
10.29,42027084
10.36,42038920
10.11,42050740
10.45,42062584
10.14,42074392
10.35,42086264
10.32,42098068
10.13,42109896
10.45,42121756
10.11,42133572
10.38,42145408
10.27,42157264
10.18,42169100
10.44,42180904
10.10,42192752
10.41,42204600
10.23,42216404
10.22,42228244
10.42,42240112
10.11,42251904
10.44,42263768
10.20,42275588
10.27,42287408
10.39,42299272
10.11,42311068
10.46,42322920
10.17,42334780
10.32,42346612
10.36,42358428
10.14,42370260
10.47,42382092
10.13,42393920
10.35,42405756
10.29,42417588
