9.04,43157276
9.64,43169552
8.98,43181836
9.41,43194136
9.49,43206428
8.91,43218728
9.61,43231020
9.11,43243328
9.21,43255600
9.58,43267884
8.92,43280192
9.56,43292464
9.31,43304800
9.05,43317056
9.66,43329360
8.97,43341676
9.41,43353944
9.47,43366220
8.94,43378532
9.62,43390848
9.15,43403116
9.27,43415432
9.58,43427704
8.88,43439988
9.58,43452280
9.31,43464596
9.06,43476864
9.64,43489168
8.98,43501480
9.43,43513748
9.47,43526040
8.89,43538340
9.62,43550640
9.14,43562928
9.26,43575228
9.60,43587500
8.92,43599808
9.58,43612080
9.32,43624380
9.06,43636696
9.61,43648980
8.88,43661252
9.39,43673580
9.46,43685848
8.93,43698152
9.64,43710460
9.14,43722736
9.27,43735024
9.58,43747332
8.87,43759612
9.56,43771888
9.32,43784188
9.07,43796472
9.62,43808784
8.91,43821112
9.41,43833360
9.47,43845660
8.97,43857972
9.64,43870248
9.14,43882556
9.29,43894836
9.58,43907108
8.82,43919428
9.53,43931736
9.31,43943996
9.09,43956304
9.66,43968612
9.00,43980864
9.48,43993180
9.51,44005488
8.98,44017752
9.63,44030072
9.11,44042376
9.28,44054636
9.57,44066948
8.84,44079256
9.56,44091512
9.31,44103808
9.07,44116100
9.65,44128396
9.00,44140680
9.43,44153004
9.44,44165260
8.91,44177568
9.63,44189892
9.10,44202148
9.28,44214428
9.57,44226764
8.91,44239036
9.59,44251316
9.32,44263612
9.09,44275896
9.64,44288204
8.94,44300516
9.44,44312776
9.43,44325084
8.91,44337404
9.64,44349664
9.13,44361956
9.31,44374244
9.57,44386540
8.89,44398820
9.56,44411136
9.28,44423404
9.12,44435712
9.62,44448040
8.91,44460300
9.47,44472572
9.49,44484852
9.01,44497148
9.66,44509460
9.10,44521756
9.28,44534028
9.58,44546316
8.92,44558632
9.58,44570908
9.31,44583200
9.09,44595488
9.61,44607804
8.91,44620084
9.42,44632400
9.41,44644672
8.95,44656956
9.63,44669284
9.08,44681548
9.30,44693820
9.55,44706136
8.86,44718424
9.58,44730696
9.26,44743028
9.10,44755324
9.62,44767596
8.92,44779904
9.46,44792188
9.43,44804464
8.98,44816800
9.64,44829056
9.10,44841348
9.31,44853632
9.57,44865924
8.87,44878212
9.57,44890520
9.28,44902804
9.13,44915108
9.62,44927424
8.93,44939700
9.47,44951972
9.42,44964288
8.92,44976584
9.59,44988860
9.07,45001156
9.33,45013440
9.56,45025720
8.85,45038040
9.58,45050332
9.26,45062608
9.14,45074932
9.64,45087220
8.96,45099488
9.44,45111800
9.42,45124080
8.98,45136372
9.63,45148688
9.05,45160960
9.31,45173240
9.57,45185548
8.92,45197844
9.58,45210112
9.26,45222428
9.15,45234704
9.64,45247000
8.95,45259288
9.46,45271580
9.42,45283868
8.98,45296184
9.66,45308476
9.07,45320736
9.32,45333068
9.55,45345316
8.88,45357596
9.54,45369904
9.21,45382200
9.13,45394496
9.62,45406788
8.91,45419084
9.48,45431356
9.41,45443656
8.97,45455956
9.63,45468260
9.08,45480536
9.38,45492816
9.56,45505112
8.93,45517428
9.62,45529712
9.28,45541988
9.21,45554292
9.63,45566588
8.89,45578872
9.49,45591148
9.38,45603444
8.90,45615776
9.60,45628084
9.01,45640336
9.32,45652644
9.52,45664952
8.87,45677200
9.57,45689516
9.22,45701840
9.12,45714096
9.60,45726416
8.92,45738724
9.51,45750976
9.42,45763264
9.00,45775564
9.64,45787860
9.04,45800140
9.35,45812440
9.54,45824712
8.89,45837020
9.59,45849320
9.25,45861608
9.17,45873908
9.58,45886232
8.88,45898488
9.49,45910764
9.38,45923056
8.98,45935364
9.65,45947660
9.05,45959940
9.37,45972244
9.52,45984532
8.91,45996856
9.60,46009120
9.20,46021404
9.18,46033740
9.61,46046004
8.88,46058280
9.48,46070612
9.36,46082876
8.99,46095176
9.63,46107476
9.03,46119752
9.37,46132052
9.54,46144360
8.89,46156632
9.62,46168936
9.25,46181220
9.20,46193500
9.62,46205812
8.92,46218104
9.50,46230384
9.38,46242668
9.02,46254968
9.64,46267272
9.06,46279552
9.41,46291880
9.54,46304132
8.87,46316420
9.60,46328772
9.23,46341012
9.21,46353308
9.62,46365644
8.86,46377896
9.52,46390184
9.42,46402520
9.03,46414780
9.64,46427064
9.04,46439360
9.40,46451656
9.52,46463948
8.90,46476240
9.62,46488564
9.22,46500832
9.22,46513144
9.60,46525440
8.88,46537704
9.49,46550012
9.37,46562296
9.04,46574588
9.65,46586904
9.06,46599180
9.42,46611460
9.56,46623768
8.93,46636076
9.61,46648336
9.19,46660612
9.19,46672928
9.61,46685212
8.89,46697524
9.54,46709784
9.39,46722072
8.99,46734412
9.63,46746688
8.96,46758956
9.34,46771288
9.50,46783532
8.92,46795852
9.60,46808120
9.18,46820460
9.22,46832720
9.63,46845052
8.92,46857332
9.53,46869588
9.37,46881912
9.01,46894188
9.61,46906484
8.98,46918800
9.39,46931064
9.51,46943352
8.94,46955668
9.60,46967964
9.14,46980228
9.18,46992540
9.58,47004828
8.86,47017096
9.52,47029388
9.36,47041700
9.01,47053972
9.63,47066308
9.00,47078580
9.39,47090848
9.50,47103172
8.86,47115448
9.59,47127736
9.17,47140060
9.27,47152332
9.63,47164624
8.90,47176936
9.54,47189192
9.39,47201480
9.07,47213764
9.66,47226096
9.00,47238344
9.37,47250676
9.47,47262936
8.89,47275228
9.60,47287552
9.18,47299832
9.24,47312108
9.59,47324420
8.93,47336704
9.54,47348992
9.30,47361292
9.05,47373604
9.66,47385868
9.04,47398184
9.43,47410452
9.52,47422732
8.94,47435076
9.63,47447360
9.15,47459616
9.28,47471928
9.61,47484216
8.89,47496484
9.53,47508804
9.32,47521088
9.08,47533356
9.64,47545708
8.92,47557980
9.38,47570232
9.50,47582532
8.93,47594876
9.63,47607148
9.15,47619416
9.24,47631740
9.60,47644016
8.88,47656280
9.54,47668600
9.33,47680880
9.03,47693208
9.67,47705492
9.06,47717748
9.42,47730076
9.49,47742332
8.89,47754636
9.63,47766964
9.16,47779220
9.21,47791508
9.57,47803808
8.89,47816136
9.56,47828384
9.32,47840716
9.09,47852972
9.64,47865268
8.98,47877600
9.44,47889844
9.50,47902132
8.86,47914456
9.63,47926728
9.18,47939020
9.24,47951308
9.59,47963632
8.94,47975896
9.57,47988184
9.29,48000484
8.99,48012780
9.62,48025064
8.92,48037384
9.40,48049640
9.48,48061928
8.94,48074260
9.62,48086532
9.09,48098800
9.24,48111124
9.60,48123396
8.90,48135712
9.55,48147968
9.33,48160260
9.08,48172584
9.62,48184860
8.98,48197148
9.44,48209428
9.47,48221744
8.89,48234012
9.60,48246312
9.12,48258644
9.28,48270888
9.58,48283188
8.84,48295508
9.55,48307768
9.33,48320096
9.05,48332356
9.63,48344656
9.01,48356980
9.46,48369264
9.47,48381516
8.92,48393824
9.64,48406140
9.16,48418416
9.27,48430696
9.57,48443016
8.89,48455280
9.55,48467564
9.28,48479868
9.09,48492148
9.62,48504476
8.96,48516756
9.49,48529004
9.49,48541328
8.93,48553648
9.64,48565892
9.13,48578216
9.28,48590504
9.59,48602768
8.89,48615072
9.56,48627360
9.33,48639648
9.15,48651964
9.65,48664276
8.94,48676532
9.45,48688844
9.48,48701088
8.94,48713400
9.64,48725732
9.17,48737988
9.32,48750272
9.60,48762608
8.90,48774856
9.54,48787144
9.29,48799472
9.11,48811740
9.64,48824036
8.93,48836356
9.45,48848636
9.50,48860912
9.00,48873200
9.63,48885520
9.15,48897784
9.31,48910080
9.58,48922384
8.89,48934652
9.57,48946952
9.32,48959256
9.13,48971560
9.63,48983852
8.96,48996152
9.47,49008412
9.48,49020700
8.96,49033036
9.66,49045316
9.14,49057592
9.31,49069900
9.58,49082152
8.92,49094480
9.59,49106784
9.29,49119024
9.11,49131352
9.63,49143632
8.96,49155912
9.44,49168232
9.43,49180516
8.98,49192792
9.65,49205112
9.14,49217396
9.34,49229664
9.57,49241976
8.85,49254260
9.58,49266552
9.29,49278840
9.12,49291156
9.63,49303452
8.95,49315728
9.47,49328036
9.47,49340308
8.99,49352612
9.65,49364916
9.13,49377196
9.34,49389468
9.60,49401800
8.90,49414072
9.54,49426352
9.24,49438668
9.12,49450960
9.65,49463256
8.97,49475544
9.47,49487820
9.43,49500120
8.97,49512424
9.64,49524688
9.07,49536996
9.31,49549284
9.56,49561564
8.90,49573896
9.59,49586144
9.30,49598436
9.18,49610768
9.63,49623032
8.92,49635328
9.51,49647612
9.47,49659936
8.97,49672192
9.64,49684488
9.08,49696816
9.35,49709064
9.58,49721392
8.90,49733648
9.60,49745940
9.28,49758260
9.20,49770560
9.67,49782828
8.97,49795140
9.49,49807408
9.44,49819680
9.00,49831996
9.63,49844292
9.11,49856576
9.34,49868880
9.54,49881152
8.90,49893436
9.56,49905736
9.23,49918048
9.15,49930324
9.62,49942652
8.95,49954908
9.51,49967192
9.44,49979512
8.97,49991804
9.62,50004084
9.05,50016364
9.32,50028680
9.53,50040948
8.90,50053240
9.62,50065580
9.29,50077816
9.17,50090124
9.63,50102448
8.98,50114708
9.51,50126988
9.42,50139320
9.01,50151588
9.68,50163872
9.11,50176200
9.33,50188452
9.55,50200764
8.94,50213040
9.63,50225336
9.26,50237648
9.16,50249932
9.61,50262220
8.90,50274524
9.49,50286820
9.43,50299076
9.02,50311404
9.64,50323696
9.04,50335956
9.37,50348260
9.56,50360568
8.93,50372844
9.61,50385152
9.25,50397448
9.20,50409708
9.64,50422028
8.95,50434308
9.51,50446576
9.42,50458884
9.02,50471168
9.65,50483460
9.07,50495776
9.35,50508060
9.54,50520324
8.93,50532644
9.58,50544936
9.26,50557216
9.21,50569496
9.64,50581796
8.97,50594076
9.51,50606372
9.39,50618668
9.03,50630968
9.66,50643268
9.06,50655548
9.37,50667832
9.55,50680128
8.92,50692440
9.59,50704720
9.22,50717012
9.17,50729308
9.64,50741584
8.97,50753896
9.50,50766184
9.40,50778436
9.05,50790748
9.67,50803064
9.09,50815340
9.36,50827624
9.52,50839920
8.92,50852212
9.61,50864508
9.22,50876808
9.19,50889092
9.64,50901400
8.92,50913688
9.51,50925952
9.41,50938264
9.04,50950556
9.65,50962836
9.07,50975136
9.39,50987436
9.54,50999696
8.93,51012032
9.61,51024324
9.21,51036592
9.19,51048900
9.60,51061184
8.91,51073472
9.50,51085772
9.40,51098044
9.03,51110356
9.65,51122660
9.05,51134944
9.36,51147208
9.53,51159520
8.89,51171824
9.61,51184092
9.19,51196396
9.21,51208688
9.63,51220972
8.94,51233280
9.54,51245560
9.41,51257836
9.07,51270156
9.66,51282444
9.06,51294708
9.38,51307000
9.54,51319324
8.89,51331616
9.58,51343892
9.18,51356212
9.17,51368492
9.62,51380772
9.02,51393076
9.56,51405356
9.38,51417648
9.03,51429956
9.65,51442244
9.02,51454536
9.38,51466832
9.52,51479092
8.90,51491404
9.61,51503712
9.22,51515968
9.22,51528284
9.63,51540588
8.95,51552852
9.53,51565152
9.41,51577448
9.07,51589724
9.66,51602048
9.07,51614316
9.42,51626604
9.53,51638920
8.91,51651216
9.62,51663496
9.24,51675804
9.22,51688084
9.59,51700368
8.91,51712680
9.54,51724956
9.36,51737236
9.03,51749560
9.66,51761848
9.06,51774112
9.41,51786428
9.54,51798716
8.97,51810988
9.66,51823288
9.23,51835604
9.22,51847860
9.62,51860160
8.91,51872472
9.55,51884736
9.38,51897048
9.06,51909320
9.65,51921616
9.02,51933892
9.39,51946204
9.50,51958488
8.92,51970780
9.61,51983100
9.18,51995376
9.26,52007692
9.61,52019992
8.90,52032256
9.54,52044564
9.32,52056848
9.02,52069124
9.62,52081424
9.02,52093728
9.43,52105992
9.51,52118316
8.94,52130596
9.65,52142876
9.23,52155192
9.24,52167452
9.61,52179756
8.95,52192040
9.56,52204356
9.38,52216620
9.08,52228928
9.64,52241240
9.00,52253496
9.42,52265804
9.52,52278076
8.96,52290376
9.64,52302680
9.21,52314992
9.28,52327240
9.61,52339548
8.88,52351856
9.54,52364120
9.35,52376416
9.05,52388724
9.66,52401004
9.04,52413312
9.41,52425588
9.49,52437864
8.96,52450208
9.65,52462488
9.20,52474764
9.26,52487080
9.62,52499380
8.98,52511636
9.57,52523940
9.37,52536220
9.08,52548500
9.66,52560832
9.02,52573096
9.40,52585368
9.49,52597688
8.93,52609988
9.63,52622264
9.19,52634572
9.26,52646876
9.59,52659124
8.90,52671464
9.54,52683732
9.34,52696004
9.08,52708328
9.66,52720612
9.03,52732888
9.42,52745204
9.47,52757472
8.95,52769752
9.66,52782100
9.20,52794372
9.29,52806624
9.59,52818956
8.90,52831240
9.57,52843504
9.35,52855828
9.12,52868104
9.64,52880392
8.96,52892708
9.42,52904976
9.50,52917252
