15.14,20766692
15.18,20778512
15.22,20790304
15.24,20802068
15.25,20813856
15.23,20825696
15.18,20837456
15.10,20849244
14.99,20861024
14.84,20872808
14.66,20884624
14.44,20896432
14.16,20908200
13.80,20920024
13.30,20931788
12.56,20943616
11.53,20955380
10.05,20967140
7.68,20978936
8.39,20990732
6.41,21002496
5.66,21014312
7.39,21026088
7.37,21037860
6.59,21049652
7.57,21061484
9.63,21073256
12.20,21085112
13.33,21096900
13.84,21108688
14.13,21120484
14.41,21132276
14.75,21144048
15.03,21155856
15.21,21167652
15.32,21179468
15.38,21191252
15.41,21203012
15.42,21214808
15.42,21226628
15.39,21238384
15.32,21250208
15.23,21262016
15.10,21273756
14.95,21285552
14.76,21297380
14.52,21309152
14.20,21320956
13.78,21332748
13.17,21344540
12.25,21356348
10.97,21368096
7.48,21379864
7.92,21391656
7.59,21403432
7.26,21415264
6.83,21427064
7.21,21438812
6.55,21450620
7.19,21462420
8.09,21474176
11.24,21486060
12.59,21497852
13.36,21509624
13.80,21521440
14.07,21533176
14.35,21544980
14.63,21556804
14.82,21568596
14.95,21580356
15.05,21592164
15.13,21603956
15.20,21615780
15.26,21627556
15.31,21639348
15.34,21651160
15.36,21662940
15.35,21674708
15.33,21686536
15.28,21698312
15.20,21710088
15.10,21721892
14.97,21733684
14.81,21745464
14.61,21757276
14.38,21769040
14.07,21780824
13.64,21792632
13.06,21804448
12.33,21816232
11.44,21828044
10.16,21839812
6.75,21851576
7.66,21863360
7.22,21875140
6.99,21886944
6.55,21898736
6.70,21910516
6.50,21922328
9.37,21934100
11.71,21945956
12.90,21957740
13.57,21969536
13.92,21981324
14.17,21993132
14.46,22004924
14.77,22016696
15.02,22028472
15.19,22040312
15.30,22052076
15.37,22063888
15.41,22075664
15.43,22087488
15.43,22099248
15.41,22111032
15.36,22122852
15.28,22134652
15.17,22146420
15.02,22158216
14.84,22170020
14.60,22181800
14.32,22193592
13.94,22205420
13.38,22217168
12.63,22228992
11.65,22240764
10.29,22252544
8.71,22264292
8.33,22276120
6.89,22287920
4.75,22299692
7.55,22311476
6.17,22323304
6.08,22335064
5.11,22346836
9.32,22358640
12.04,22370484
13.24,22382272
13.78,22394096
14.08,22405852
14.31,22417644
14.53,22429460
14.72,22441256
14.87,22453012
14.97,22464808
15.04,22476612
15.08,22488372
15.12,22500212
15.17,22511984
15.20,22523816
15.22,22535592
15.21,22547384
15.19,22559184
15.15,22570968
15.09,22582712
15.00,22594536
14.89,22606328
14.75,22618100
14.59,22629908
14.40,22641716
14.15,22653476
13.77,22665308
13.19,22677092
12.42,22688868
11.33,22700660
9.48,22712412
6.89,22724196
6.26,22736012
7.32,22747772
6.51,22759608
5.62,22771384
10.50,22783192
12.18,22794988
13.08,22806820
13.60,22818572
14.00,22830388
14.30,22842180
14.53,22853972
14.73,22865740
14.89,22877548
15.01,22889320
15.11,22901144
15.20,22912924
15.27,22924720
15.33,22936544
15.36,22948316
15.37,22960120
15.37,22971912
15.34,22983676
15.28,22995504
15.18,23007300
15.05,23019028
14.86,23030852
14.61,23042668
14.26,23054420
13.79,23066244
13.17,23078028
12.35,23089812
11.24,23101620
9.49,23113324
6.73,23125128
7.48,23136924
5.49,23148744
5.88,23160500
2.94,23172324
6.09,23184080
6.72,23195904
9.47,23207680
11.97,23219520
13.07,23231340
13.59,23243124
13.88,23254912
14.10,23266712
14.34,23278484
14.61,23290280
14.78,23302064
14.87,23313872
14.94,23325640
14.99,23337452
15.02,23349236
15.05,23361012
15.06,23372808
15.07,23384624
15.06,23396404
15.05,23408204
15.03,23419992
15.00,23431796
14.94,23443584
14.86,23455356
14.78,23467156
14.68,23478968
14.56,23490744
14.43,23502564
14.29,23514340
14.16,23526116
14.03,23537900
13.89,23549740
13.74,23561500
13.59,23573304
13.48,23585076
13.40,23596868
13.36,23608660
13.38,23620476
13.48,23632248
13.60,23644072
13.73,23655832
13.87,23667660
14.02,23679428
14.18,23691212
14.34,23703028
14.47,23714840
14.59,23726596
14.69,23738404
14.78,23750176
14.85,23761956
14.92,23773784
14.98,23785572
15.02,23797340
15.05,23809152
15.06,23820928
15.07,23832704
15.07,23844520
15.06,23856316
15.04,23868076
15.00,23879888
14.95,23891708
14.86,23903504
14.76,23915268
14.64,23927060
14.49,23938876
14.31,23950668
14.07,23962412
13.75,23974264
13.29,23986028
12.56,23997828
11.45,24009636
9.28,24021364
7.59,24033160
8.58,24044952
7.20,24056736
8.07,24068508
6.15,24080340
6.74,24092124
6.94,24103904
9.93,24115720
12.34,24127544
13.32,24139348
13.93,24151128
14.37,24162904
14.63,24174728
14.77,24186512
14.86,24198280
14.93,24210108
15.00,24221848
15.06,24233640
15.11,24245472
15.14,24257276
15.16,24269064
15.17,24280880
15.18,24292660
15.18,24304432
15.17,24316256
15.16,24328048
15.13,24339800
15.08,24351612
15.02,24363372
14.94,24375192
14.84,24386960
14.69,24398756
14.52,24410564
14.28,24422364
13.96,24434144
13.53,24445948
12.91,24457724
12.08,24469500
10.93,24481324
8.98,24493072
7.86,24504836
8.61,24516668
7.87,24528460
4.57,24540212
7.71,24552036
7.28,24563812
9.59,24575588
12.15,24587468
13.21,24599252
13.75,24611056
14.11,24622828
14.43,24634608
14.66,24646400
14.78,24658212
14.85,24669976
14.88,24681796
14.91,24693592
14.94,24705360
14.98,24717172
15.02,24728960
15.06,24740724
15.10,24752552
15.13,24764336
15.16,24776116
15.17,24787940
15.18,24799740
15.17,24811504
15.16,24823328
15.13,24835100
15.07,24846868
14.99,24858684
14.88,24870448
14.74,24882272
14.56,24894040
14.33,24905824
14.00,24917632
13.56,24929428
12.90,24941220
12.00,24953024
10.86,24964816
8.33,24976548
8.10,24988348
8.50,25000148
5.09,25011888
7.68,25023728
6.47,25035520
7.43,25047296
10.09,25059108
12.30,25070912
13.29,25082716
13.81,25094536
14.17,25106296
14.50,25118132
14.74,25129884
14.87,25141684
14.93,25153472
14.97,25165276
14.98,25177040
14.99,25188872
15.00,25200664
15.00,25212404
15.00,25224216
15.01,25236028
15.02,25247788
15.03,25259608
15.04,25271380
15.04,25283192
15.05,25294964
15.06,25306740
15.06,25318536
15.05,25330356
15.02,25342124
14.97,25353952
14.89,25365716
14.76,25377512
14.56,25389324
14.25,25401120
13.81,25412916
13.24,25424720
12.53,25436488
11.69,25448280
10.35,25460084
7.91,25471820
8.84,25483592
7.85,25495420
7.04,25507204
9.07,25518996
11.64,25530828
12.87,25542600
13.53,25554396
13.99,25566224
14.33,25577988
14.57,25589812
14.74,25601584
14.84,25613380
14.92,25625168
14.96,25636960
14.99,25648732
15.01,25660552
15.01,25672344
15.00,25684096
14.97,25695928
14.94,25707720
14.89,25719496
14.84,25731312
14.78,25743088
14.71,25754892
14.62,25766692
14.52,25778464
14.42,25790288
14.33,25802036
14.24,25813820
14.17,25825648
14.11,25837448
14.08,25849208
14.06,25861036
14.05,25872788
14.06,25884576
14.08,25896396
14.10,25908200
14.14,25919968
14.18,25931792
14.23,25943556
14.27,25955352
14.31,25967136
14.35,25978920
14.39,25990724
14.43,26002532
14.47,26014308
14.51,26026124
14.54,26037912
14.58,26049688
14.60,26061492
14.63,26073300
14.65,26085080
14.67,26096884
14.69,26108644
14.71,26120436
14.75,26132224
14.79,26144048
14.85,26155808
14.90,26167620
14.95,26179392
15.00,26191200
15.03,26202956
15.05,26214756
15.06,26226556
15.05,26238360
15.01,26250140
14.93,26261968
14.82,26273756
14.67,26285540
14.47,26297356
14.21,26309136
13.82,26320912
13.23,26332740
12.45,26344528
11.45,26356280
9.92,26368036
6.81,26379844
8.54,26391608
7.62,26403448
5.42,26415208
9.39,26426996
11.05,26438844
12.10,26450616
12.88,26462436
13.42,26474224
13.84,26486012
14.18,26497816
14.47,26509600
14.72,26521376
14.92,26533156
15.05,26544960
15.13,26556760
15.20,26568568
15.24,26580336
15.27,26592132
15.28,26603952
15.27,26615736
15.25,26627520
15.20,26639328
15.14,26651092
15.07,26662888
14.97,26674684
14.85,26686460
14.68,26698260
14.46,26710092
14.15,26721848
13.73,26733656
13.15,26745464
12.38,26757248
11.52,26769048
10.43,26780828
8.69,26792536
7.74,26804376
5.54,26816172
8.36,26827944
11.18,26839808
12.54,26851580
13.21,26863388
13.58,26875176
13.92,26886960
14.24,26898736
14.51,26910548
14.71,26922320
14.83,26934132
14.91,26945892
14.97,26957684
15.03,26969488
15.05,26981292
15.06,26993068
15.07,27004884
15.09,27016640
15.10,27028440
15.10,27040252
15.09,27052048
15.07,27063804
15.04,27075632
14.99,27087424
14.91,27099224
14.80,27111012
14.66,27122788
14.50,27134584
14.31,27146392
14.09,27158156
13.78,27169988
13.29,27181764
12.56,27193568
11.58,27205356
10.08,27217120
8.61,27228872
8.54,27240696
9.67,27252500
11.61,27264300
12.63,27276088
13.11,27287928
13.52,27299664
13.88,27311496
14.19,27323268
14.44,27335076
14.62,27346848
14.76,27358628
14.89,27370424
15.00,27382240
15.09,27393996
15.14,27405840
15.17,27417604
15.19,27429396
15.20,27441188
15.20,27453012
15.19,27464780
15.16,27476584
15.12,27488360
15.06,27500120
14.98,27511948
14.86,27523744
14.71,27535524
14.51,27547352
14.25,27559108
13.90,27570940
13.42,27582724
12.75,27594492
11.89,27606312
10.70,27618092
8.78,27629808
7.72,27641632
6.80,27653420
9.22,27665184
11.26,27677064
12.29,27688836
12.82,27700636
13.24,27712448
13.57,27724208
13.86,27735996
14.18,27747780
14.47,27759608
14.70,27771368
14.88,27783180
15.00,27794948
15.10,27806776
15.18,27818564
15.23,27830340
15.27,27842148
15.30,27853956
15.29,27865716
15.27,27877528
15.22,27889332
15.15,27901088
15.06,27912872
14.93,27924680
14.78,27936460
14.60,27948288
14.38,27960072
14.08,27971832
13.62,27983668
12.96,27995460
12.14,28007216
11.12,28019048
9.63,28030780
9.22,28042584
8.47,28054360
8.39,28066140
7.92,28077948
7.90,28089724
7.97,28101516
9.66,28113356
12.04,28125152
13.26,28136948
13.91,28148764
14.36,28160540
14.73,28172340
15.02,28184112
15.22,28195952
15.36,28207692
15.44,28219516
15.48,28231312
15.48,28243064
15.45,28254884
15.39,28266688
15.30,28278464
15.18,28290288
15.02,28302028
14.82,28313848
14.60,28325632
14.33,28337404
14.00,28349228
13.60,28361024
13.05,28372788
12.38,28384612
11.50,28396368
10.27,28408168
8.04,28419908
8.03,28431708
8.13,28443500
6.58,28455324
7.95,28467096
10.83,28478916
12.60,28490728
13.34,28502536
13.79,28514324
14.14,28526116
14.44,28537896
14.69,28549704
14.90,28561472
15.06,28573236
15.17,28585064
15.24,28596876
15.28,28608644
15.30,28620452
15.30,28632244
15.30,28644036
15.27,28655848
15.23,28667620
15.16,28679400
15.06,28691188
14.93,28702992
14.77,28714760
14.58,28726608
14.35,28738360
14.06,28750160
13.68,28761968
13.22,28773760
12.62,28785560
11.73,28797344
10.48,28809104
8.19,28820868
7.89,28832672
8.43,28844444
6.12,28856264
8.34,28868044
10.05,28879856
11.90,28891660
13.13,28903488
13.80,28915244
14.18,28927048
14.46,28938848
14.70,28950612
14.90,28962404
15.04,28974220
15.14,28986032
15.19,28997812
15.22,29009596
15.23,29021428
15.23,29033220
15.22,29044976
15.21,29056780
15.19,29068572
15.17,29080352
15.14,29092160
15.09,29103912
15.02,29115696
14.93,29127528
14.81,29139320
14.65,29151112
14.45,29162916
14.20,29174680
13.89,29186472
13.45,29198280
12.82,29210076
11.96,29221852
10.83,29233660
9.13,29245412
10.91,29257236
12.33,29269044
12.88,29280816
13.28,29292616
13.62,29304420
13.92,29316192
14.21,29328012
14.41,29339768
14.54,29351584
14.63,29363376
14.68,29375184
14.70,29386964
14.71,29398776
14.70,29410528
14.69,29422320
14.67,29434140
14.65,29445924
14.64,29457704
14.63,29469524
14.61,29481288
14.58,29493104
14.55,29504908
14.52,29516684
14.49,29528492
14.46,29540260
14.41,29552032
14.36,29563828
14.29,29575652
14.20,29587412
14.11,29599236
14.06,29611016
14.02,29622784
13.97,29634624
13.89,29646396
13.80,29658180
13.71,29669972
13.63,29681780
13.56,29693540
13.51,29705368
13.46,29717128
13.41,29728960
13.35,29740728
13.26,29752516
13.13,29764348
12.97,29776116
12.77,29787884
12.53,29799716
12.23,29811488
11.88,29823268
11.39,29835056
10.88,29846868
10.10,29858632
7.90,29870400
8.62,29882168
8.18,29893968
8.16,29905776
8.02,29917572
8.01,29929356
8.38,29941188
7.71,29952964
8.22,29964760
7.72,29976552
7.96,29988300
8.27,30000124
7.92,30011928
8.28,30023700
7.53,30035520
8.03,30047288
7.96,30059060
10.19,30070900
12.61,30082732
13.49,30094492
13.58,30106320
13.44,30118080
13.24,30129884
13.03,30141660
12.89,30153476
12.84,30165248
12.84,30177064
12.88,30188840
12.94,30200664
12.97,30212432
12.98,30224208
12.93,30236032
12.85,30247820
12.75,30259592
12.61,30271408
12.43,30283192
12.13,30294968
11.69,30306768
10.93,30318580
9.41,30330300
7.20,30342100
8.69,30353892
6.92,30365692
8.33,30377476
7.76,30389292
8.39,30401080
10.40,30412920
12.10,30424688
12.94,30436508
13.50,30448308
13.63,30460060
13.58,30471872
13.42,30483680
13.22,30495444
13.06,30507264
12.94,30519024
12.86,30530820
12.81,30542616
12.71,30554428
12.55,30566200
12.27,30578004
11.84,30589808
11.20,30601580
10.05,30613376
4.56,30625120
8.84,30636916
6.82,30648724
8.35,30660500
7.51,30672316
8.17,30684100
8.17,30695860
10.59,30707712
12.30,30719516
13.22,30731292
13.64,30743076
13.70,30754884
13.65,30766664
13.50,30778484
13.32,30790256
13.19,30802056
13.09,30813836
13.03,30825632
12.98,30837412
12.91,30849236
12.82,30861000
12.66,30872832
12.45,30884608
12.11,30896376
11.63,30908172
10.96,30919992
9.84,30931700
7.66,30943540
8.61,30955300
7.89,30967080
8.39,30978884
8.21,30990700
10.67,31002508
11.90,31014324
12.69,31026100
13.31,31037888
13.56,31049696
13.51,31061500
13.26,31073292
12.92,31085084
12.58,31096864
12.22,31108676
11.73,31120484
10.97,31132220
9.57,31143972
7.76,31155796
8.06,31167544
8.09,31179344
7.88,31191152
8.19,31202928
7.59,31214732
8.07,31226528
8.18,31238300
7.89,31250132
8.34,31261908
7.54,31273700
10.52,31285552
12.38,31297348
13.26,31309124
13.60,31320916
13.58,31332700
13.42,31344524
13.09,31356296
12.70,31368080
12.32,31379884
12.05,31391672
11.82,31403460
11.46,31415276
11.00,31427036
10.32,31438836
8.55,31450604
8.54,31462392
8.22,31474184
7.93,31485972
8.18,31497752
7.97,31509524
8.52,31521360
7.94,31533128
8.49,31544904
10.83,31556768
12.12,31568544
12.90,31580360
13.42,31592128
13.54,31603924
13.43,31615732
13.21,31627544
12.95,31639296
12.73,31651128
12.59,31662888
12.43,31674704
12.25,31686472
11.95,31698284
11.48,31710044
10.77,31721864
9.14,31733620
7.84,31745376
8.59,31757172
7.04,31769000
8.56,31780764
7.54,31792584
8.48,31804348
7.98,31816152
7.72,31827940
8.54,31839712
11.15,31851576
12.40,31863392
13.14,31875164
13.48,31886960
13.44,31898744
13.15,31910536
12.74,31922336
12.27,31934128
11.91,31945924
11.51,31957724
10.92,31969496
9.89,31981220
5.75,31993056
8.75,32004852
7.81,32016608
8.20,32028436
8.44,32040208
7.85,32052004
8.37,32063800
7.89,32075552
7.99,32087348
8.33,32099196
8.81,32110940
11.87,32122812
13.18,32134596
13.53,32146388
13.51,32158192
13.41,32169980
13.19,32181768
12.87,32193572
12.59,32205376
12.38,32217136
12.24,32228944
12.10,32240728
11.85,32252524
11.52,32264332
10.95,32276092
10.17,32287892
8.69,32299616
7.68,32311420
8.66,32323244
7.75,32335024
8.15,32346800
8.34,32358632
7.82,32370412
8.39,32382196
9.83,32394004
11.73,32405824
12.53,32417604
13.19,32429440
13.51,32441208
13.51,32452980
13.30,32464808
12.99,32476572
12.68,32488364
12.44,32500152
12.17,32511940
11.85,32523752
11.34,32535552
10.54,32547308
8.70,32559084
8.15,32570872
8.69,32582640
7.70,32594460
8.43,32606256
8.10,32618024
7.95,32629840
8.42,32641612
7.77,32653404
8.18,32665196
8.93,32677012
11.54,32688820
12.84,32700628
13.50,32712420
13.65,32724220
13.58,32735992
13.35,32747792
13.01,32759572
12.70,32771392
12.52,32783164
12.40,32795000
12.26,32806784
12.04,32818544
11.70,32830376
11.24,32842144
10.38,32853932
8.22,32865712
8.35,32877504
8.01,32889236
8.24,32901068
8.10,32912848
8.21,32924640
8.17,32936452
9.46,32948228
11.90,32960088
13.03,32971864
13.51,32983636
13.55,32995460
13.42,33007240
13.13,33019028
12.75,33030836
12.37,33042640
11.97,33054412
11.41,33066220
10.45,33077988
7.00,33089716
8.55,33101552
7.70,33113356
8.02,33125088
8.44,33136928
7.79,33148696
8.53,33160492
7.89,33172268
8.19,33184068
7.95,33195852
7.94,33207668
8.35,33219448
7.55,33231280
10.19,33243068
12.23,33254880
13.14,33266680
13.57,33278472
13.54,33290236
13.26,33302068
12.73,33313860
12.13,33325620
11.67,33337428
11.17,33349252
10.40,33360988
7.98,33372752
8.51,33384548
8.45,33396348
7.81,33408132
8.54,33419900
7.42,33431708
8.43,33443528
8.23,33455300
8.03,33467096
8.27,33478884
7.69,33490664
8.48,33502468
10.98,33514320
12.77,33526108
13.39,33537916
13.41,33549696
13.25,33561472
12.91,33573280
12.41,33585100
11.86,33596860
11.42,33608672
11.05,33620440
10.39,33632260
9.12,33643992
8.06,33655744
8.41,33667556
8.44,33679376
7.87,33691132
8.45,33702948
8.16,33714720
8.10,33726524
8.37,33738332
7.95,33750104
8.42,33761900
7.90,33773712
8.23,33785520
8.36,33797284
7.81,33809088
8.42,33820892
7.98,33832636
8.23,33844484
8.05,33856236
9.89,33868052
12.19,33879880
13.09,33891660
13.35,33903484
13.18,33915264
12.75,33927036
12.09,33938844
11.40,33950652
10.81,33962432
9.58,33974184
8.19,33985972
8.59,33997744
7.89,34009564
8.54,34021352
8.19,34033124
8.36,34044948
8.30,34056744
7.90,34068508
8.47,34080288
7.91,34092092
8.32,34103892
8.15,34115692
7.88,34127456
8.36,34139300
7.63,34151076
8.23,34162860
8.09,34174632
11.00,34186504
12.87,34198284
13.39,34210092
13.32,34221864
12.95,34233648
12.38,34245440
11.57,34257264
10.60,34269016
9.72,34280808
8.52,34292568
8.68,34304372
8.59,34316156
8.26,34327948
8.65,34339724
8.13,34351552
8.54,34363320
8.34,34375160
8.23,34386956
8.50,34398716
8.05,34410500
8.62,34422300
8.29,34434084
8.32,34445908
8.55,34457684
8.02,34469432
8.54,34481256
8.01,34493052
8.21,34504844
8.34,34516660
8.07,34528420
11.11,34540308
12.77,34552064
13.24,34563852
13.24,34575640
13.14,34587464
13.05,34599208
12.94,34611028
12.94,34622812
13.08,34634588
13.29,34646408
13.48,34658208
13.63,34669980
13.78,34681804
13.90,34693584
14.01,34705352
14.09,34717168
14.14,34728960
14.18,34740736
14.21,34752564
14.23,34764332
14.25,34776124
14.27,34787920
14.29,34799696
14.30,34811492
14.32,34823316
14.33,34835076
14.33,34846888
14.33,34858676
14.33,34870472
14.33,34882260
14.33,34894064
14.33,34905828
14.34,34917640
14.33,34929412
14.33,34941212
14.33,34953008
14.34,34964812
14.36,34976584
14.37,34988392
14.39,35000180
14.39,35011980
14.40,35023780
14.40,35035544
14.40,35047344
14.40,35059168
14.41,35070928
14.43,35082748
14.43,35094520
14.45,35106312
14.49,35118108
14.53,35129944
14.57,35141700
14.60,35153500
14.64,35165284
14.67,35177064
14.68,35188884
14.68,35200676
14.66,35212444
14.64,35224264
14.61,35236052
14.58,35247864
14.55,35259620
14.53,35271432
14.51,35283244
14.50,35295012
14.49,35306796
14.47,35318592
14.43,35330404
14.38,35342152
14.31,35353988
14.24,35365780
14.20,35377556
14.23,35389352
14.31,35401168
14.40,35412916
14.45,35424752
14.44,35436548
14.40,35448288
14.35,35460112
14.32,35471912
14.34,35483692
14.37,35495492
14.41,35507284
14.43,35519084
14.44,35530880
14.45,35542648
14.45,35554480
14.44,35566240
14.44,35578028
14.44,35589844
14.44,35601640
14.43,35613404
14.43,35625200
14.42,35637000
14.41,35648780
14.40,35660592
14.39,35672380
14.38,35684144
14.38,35695964
14.37,35707756
14.38,35719544
14.37,35731356
14.38,35743132
14.38,35754932
14.38,35766720
14.38,35778496
14.38,35790288
14.38,35802108
14.36,35813876
14.34,35825700
14.29,35837500
14.21,35849268
14.11,35861088
13.98,35872864
13.82,35884648
13.64,35896448
13.40,35908240
13.06,35920004
12.56,35931844
11.85,35943612
10.81,35955404
8.68,35967156
8.44,35978932
8.54,35990720
6.45,36002524
8.54,36014308
6.45,36026116
8.07,36037876
7.19,36049668
8.15,36061488
10.69,36073328
12.25,36085124
12.93,36096924
13.20,36108720
13.04,36120484
12.60,36132304
12.07,36144088
11.49,36155860
10.50,36167676
8.92,36179416
8.21,36191220
8.69,36202988
8.30,36214792
7.81,36226580
8.42,36238392
8.02,36250132
8.27,36261976
8.08,36273728
9.23,36285544
11.82,36297420
12.91,36309172
13.13,36320968
12.95,36332780
12.56,36344576
11.99,36356328
11.35,36368156
10.74,36379924
9.55,36391672
8.31,36403508
8.70,36415244
7.92,36427060
8.52,36438848
7.97,36450616
8.36,36462464
8.26,36474228
10.09,36486036
12.01,36497868
12.81,36509664
13.04,36521432
12.92,36533256
12.67,36545024
12.36,36556820
11.95,36568632
11.35,36580420
10.31,36592192
8.37,36603976
8.24,36615740
8.11,36627544
8.26,36639324
8.10,36651092
8.13,36662908
8.21,36674712
7.67,36686492
8.39,36698300
10.65,36710116
12.49,36721928
13.09,36733712
13.07,36745520
12.81,36757288
12.40,36769124
11.96,36780888
11.41,36792660
10.52,36804472
8.63,36816240
7.06,36827980
8.82,36839812
7.79,36851600
8.45,36863404
8.18,36875160
7.64,36886968
8.37,36898756
7.85,36910568
8.13,36922340
8.59,36934152
11.31,36946000
12.76,36957780
13.39,36969572
13.54,36981364
13.51,36993136
13.42,37004968
13.26,37016756
13.08,37028512
12.97,37040328
12.92,37052136
12.90,37063892
12.85,37075712
12.75,37087492
12.63,37099296
12.40,37111092
12.04,37122852
11.44,37134680
10.35,37146472
7.75,37158188
8.30,37170024
8.62,37181788
7.94,37193560
8.30,37205408
8.36,37217168
7.88,37228932
8.35,37240744
8.02,37252536
9.41,37264316
12.22,37276184
13.30,37287960
13.50,37299760
13.35,37311532
13.07,37323320
12.68,37335132
12.23,37346936
11.84,37358716
11.48,37370520
11.04,37382284
10.27,37394080
7.93,37405840
8.45,37417644
8.42,37429436
7.96,37441240
8.49,37452992
7.92,37464788
8.52,37476604
8.01,37488376
8.39,37500160
7.96,37511968
7.80,37523772
8.36,37535564
7.68,37547364
8.32,37559140
8.86,37570904
12.10,37582780
13.49,37594540
13.81,37606380
13.78,37618144
13.67,37629928
13.44,37641736
13.16,37653548
12.95,37665320
12.84,37677120
12.75,37688908
12.71,37700688
12.65,37712496
12.58,37724308
12.48,37736060
12.30,37747868
12.04,37759656
11.65,37771460
11.06,37783228
10.03,37795004
6.55,37806764
8.67,37818576
7.28,37830344
8.20,37842156
8.43,37853956
7.61,37865772
8.32,37877556
7.64,37889352
8.11,37901100
8.88,37912924
11.54,37924776
12.96,37936524
13.61,37948336
13.74,37960152
13.67,37971908
13.51,37983732
13.26,37995520
13.01,38007304
12.88,38019080
12.81,38030868
12.77,38042704
12.72,38054464
12.65,38066248
12.58,38078064
12.44,38089868
12.22,38101648
11.85,38113468
11.20,38125232
10.04,38136988
7.08,38148768
8.75,38160580
7.82,38172340
8.14,38184156
8.59,38195944
7.79,38207720
8.32,38219508
7.78,38231292
8.11,38243088
11.29,38254960
13.09,38266708
13.67,38278544
13.70,38290316
13.58,38302092
13.35,38313916
13.05,38325712
12.76,38337472
12.51,38349320
12.37,38361100
12.26,38372852
12.05,38384640
11.69,38396484
11.07,38408228
10.06,38420032
5.79,38431788
8.43,38443588
8.22,38455368
7.66,38467156
8.58,38478932
7.87,38490756
8.19,38502520
8.34,38514352
7.86,38526108
8.50,38537896
7.89,38549688
8.07,38561504
8.17,38573288
9.98,38585096
12.47,38596932
13.48,38608688
13.76,38620520
13.72,38632308
13.57,38644076
13.29,38655912
12.96,38667664
12.73,38679484
12.59,38691268
12.51,38703052
12.42,38714848
12.22,38726664
11.93,38738428
11.38,38750228
10.57,38762012
8.98,38773756
6.83,38785568
8.93,38797364
7.09,38809116
8.56,38820960
8.19,38832740
7.96,38844492
8.58,38856324
7.97,38868092
8.21,38879900
7.98,38891708
7.86,38903484
9.66,38915296
12.00,38927108
13.17,38938916
13.55,38950688
13.57,38962512
13.51,38974268
13.34,38986088
13.10,38997884
12.89,39009664
12.78,39021476
12.73,39033256
12.70,39045024
12.65,39056856
12.52,39068648
12.29,39080404
11.91,39092240
11.34,39104000
10.52,39115808
8.54,39127564
8.24,39139344
8.50,39151112
7.87,39162928
8.62,39174696
7.79,39186520
8.47,39198288
8.13,39210072
8.09,39221892
8.36,39233704
7.85,39245460
8.89,39257284
12.02,39269076
13.50,39280872
13.87,39292692
13.82,39304508
13.66,39316256
13.33,39328088
12.94,39339848
12.61,39351676
12.39,39363452
12.25,39375220
12.04,39387012
11.72,39398848
11.18,39410612
10.31,39422416
8.53,39434152
4.88,39445948
8.48,39457752
8.07,39469532
8.32,39481316
8.31,39493152
7.74,39504916
8.37,39516684
7.81,39528496
8.15,39540300
8.22,39552076
7.76,39563880
8.30,39575676
9.83,39587468
12.77,39599288
13.80,39611068
13.95,39622904
13.90,39634676
13.76,39646460
13.49,39658256
13.21,39670060
13.03,39681828
12.93,39693648
12.85,39705408
12.81,39717196
12.76,39729020
12.71,39740816
12.65,39752584
12.49,39764412
12.26,39776180
11.90,39787972
11.36,39799760
10.41,39811548
7.32,39823296
8.56,39835100
7.97,39846868
8.17,39858688
8.38,39870468
7.97,39882236
8.45,39894048
7.86,39905852
8.35,39917640
8.05,39929420
8.05,39941236
9.19,39953000
11.82,39964868
13.18,39976676
13.71,39988424
13.78,40000248
13.73,40012024
13.56,40023824
13.32,40035616
13.12,40047400
13.02,40059188
12.99,40070980
12.97,40082756
12.96,40094580
12.93,40106356
12.91,40118140
12.86,40129948
12.78,40141740
12.66,40153544
12.41,40165364
12.02,40177112
11.34,40188900
10.24,40200700
7.54,40212468
8.31,40224232
8.63,40236056
7.72,40247832
8.59,40259632
8.27,40271428
8.13,40283192
8.52,40294980
7.70,40306804
8.18,40318560
8.13,40330372
8.08,40342140
8.45,40353952
7.79,40365736
8.36,40377568
8.15,40389320
8.28,40401148
8.40,40412944
7.59,40424708
8.40,40436500
8.06,40448312
8.25,40460100
8.38,40471908
7.76,40483688
8.34,40495492
7.93,40507252
8.23,40519052
8.12,40530836
7.84,40542660
8.35,40554432
7.80,40566228
8.25,40578036
7.93,40589812
7.73,40601628
8.26,40613400
7.74,40625188
8.37,40637004
8.03,40648772
8.21,40660568
8.43,40672384
7.83,40684152
8.32,40695956
7.86,40707768
8.19,40719528
8.33,40731324
7.90,40743120
8.37,40754904
7.72,40766728
8.32,40778492
8.30,40790296
8.02,40802060
8.43,40813888
7.88,40825652
8.31,40837484
8.03,40849216
8.05,40861008
8.38,40872848
7.81,40884636
8.39,40896416
7.99,40908220
8.08,40920004
8.29,40931820
7.79,40943584
8.45,40955364
8.01,40967144
8.21,40978984
8.14,40990748
7.82,41002556
8.41,41014344
7.95,41026128
8.28,41037948
8.04,41049720
7.85,41061500
8.38,41073332
7.73,41085112
8.35,41096896
8.14,41108692
8.15,41120480
8.34,41132268
7.66,41144100
8.28,41155868
7.80,41167656
8.06,41179444
8.26,41191228
7.92,41203016
8.39,41214836
7.82,41226600
8.24,41238428
8.16,41250188
7.90,41261984
8.36,41273784
7.93,41285572
8.32,41297372
8.07,41309148
7.90,41320932
8.28,41332748
7.78,41344540
8.41,41356360
8.00,41368104
7.94,41379936
8.27,41391732
