15.01,18998600
15.15,19009408
15.24,19020188
15.31,19030988
15.34,19041772
15.37,19052548
15.37,19063332
15.37,19074120
15.35,19084900
15.31,19095688
15.25,19106468
15.17,19117268
15.06,19128024
14.89,19138812
14.67,19149608
14.38,19160380
14.02,19171164
13.55,19181944
12.94,19192728
12.18,19203512
11.36,19214296
10.70,19225060
10.11,19235844
10.09,19246608
9.88,19257360
9.97,19268144
9.80,19278932
9.91,19289712
9.83,19300496
9.87,19311276
9.90,19322060
9.89,19332832
10.20,19343664
11.13,19354472
12.19,19365248
12.97,19376028
13.45,19386812
13.73,19397588
13.98,19408380
14.28,19419168
14.62,19429956
14.89,19440732
15.07,19451500
15.19,19462304
15.26,19473092
15.30,19483872
15.33,19494652
15.35,19505432
15.35,19516208
15.34,19527000
15.30,19537776
15.24,19548556
15.17,19559348
15.07,19570096
14.95,19580888
14.80,19591676
14.58,19602468
14.31,19613244
13.99,19624028
13.60,19634804
13.12,19645604
12.46,19656384
11.56,19667148
10.56,19677928
10.08,19688700
9.92,19699440
9.89,19710224
9.88,19720996
9.80,19731788
9.89,19742564
9.76,19753364
9.90,19764132
9.73,19774936
9.92,19785704
10.47,19796540
11.92,19807328
12.95,19818100
13.54,19828868
13.84,19839676
14.06,19850440
14.31,19861220
14.57,19872020
14.80,19882788
14.96,19893556
15.07,19904332
15.14,19915144
15.20,19925924
15.23,19936720
15.26,19947492
15.28,19958268
15.29,19969048
15.27,19979836
15.23,19990624
15.17,20001400
15.09,20012136
14.99,20022940
14.86,20033720
14.69,20044516
14.48,20055300
14.22,20066068
13.89,20076864
13.49,20087640
12.99,20098412
12.37,20109212
11.73,20120000
11.01,20130756
10.44,20141544
10.01,20152308
10.07,20163084
9.90,20173824
10.06,20184644
9.93,20195396
10.05,20206208
9.98,20216948
10.07,20227768
10.29,20238576
11.29,20249360
12.32,20260136
13.09,20270916
13.50,20281696
13.78,20292488
14.10,20303268
14.42,20314032
14.70,20324824
14.91,20335600
15.05,20346372
15.15,20357180
15.21,20367968
15.26,20378740
15.29,20389524
15.31,20400300
15.32,20411080
15.31,20421868
15.28,20432648
15.23,20443440
15.16,20454212
15.08,20464968
14.96,20475760
14.79,20486552
14.55,20497340
14.25,20508112
13.88,20518900
13.40,20529680
12.82,20540456
12.06,20551232
11.24,20562028
10.41,20572812
10.00,20583560
9.68,20594320
9.72,20605116
9.55,20615884
9.62,20626680
9.62,20637460
9.57,20648228
9.71,20659020
9.59,20669792
9.85,20680580
10.60,20691396
11.80,20702200
12.70,20712968
13.32,20723752
13.67,20734524
13.99,20745308
14.34,20756092
14.61,20766888
14.82,20777668
14.96,20788444
15.05,20799220
15.11,20810012
15.17,20820816
15.21,20831604
15.25,20842376
15.28,20853156
15.30,20863948
15.29,20874720
15.28,20885508
15.24,20896276
15.18,20907064
15.11,20917836
15.01,20928604
14.89,20939404
14.73,20950192
14.52,20960976
14.26,20971748
13.94,20982532
13.49,20993304
12.93,21004092
12.17,21014868
11.25,21025664
10.45,21036428
10.08,21047188
10.15,21057984
10.04,21068756
10.15,21079556
10.02,21090328
10.17,21101116
10.05,21111888
10.17,21122688
10.11,21133456
10.31,21144264
11.20,21155044
12.23,21165816
13.00,21176584
13.44,21187376
13.72,21198156
13.98,21208944
14.28,21219720
14.57,21230520
14.83,21241284
15.00,21252048
15.12,21262856
15.20,21273636
15.24,21284424
15.26,21295204
15.29,21305976
15.30,21316752
15.30,21327540
15.29,21338324
15.25,21349112
15.19,21359896
15.11,21370664
15.00,21381432
14.85,21392220
14.65,21403008
14.39,21413784
14.04,21424560
13.62,21435356
13.08,21446128
12.42,21456924
11.58,21467700
10.79,21478468
10.27,21489264
10.26,21500036
10.11,21510832
10.19,21521608
10.09,21532376
10.12,21543180
10.10,21553952
10.08,21564724
10.13,21575520
10.05,21586288
10.16,21597080
10.09,21607844
10.68,21618644
11.91,21629440
12.90,21640216
13.42,21650996
13.72,21661772
13.98,21672564
14.32,21683332
14.65,21694124
14.90,21704896
15.06,21715668
15.16,21726472
15.21,21737268
15.24,21748036
15.27,21758824
15.30,21769596
15.32,21780388
15.31,21791176
15.29,21801952
15.25,21812732
15.19,21823520
15.11,21834292
15.00,21845052
14.85,21855844
14.66,21866628
14.43,21877420
14.13,21888196
13.74,21898980
13.20,21909764
12.52,21920548
11.69,21931332
10.91,21942092
10.39,21952876
10.12,21963656
10.11,21974440
9.96,21985164
10.06,21995984
9.91,22006736
10.07,22017540
9.91,22028300
10.04,22039100
9.94,22049844
10.15,22060680
11.13,22071484
12.38,22082260
13.18,22093048
13.61,22103808
13.89,22114608
14.17,22125376
14.46,22136160
14.71,22146948
14.90,22157716
15.03,22168480
15.12,22179288
15.18,22190072
15.22,22200860
15.24,22211632
15.25,22222416
15.24,22233188
15.22,22243976
15.18,22254764
15.12,22265536
15.04,22276304
14.94,22287092
14.82,22297876
14.67,22308664
14.50,22319448
14.27,22330220
13.93,22341016
13.46,22351784
12.84,22362568
12.10,22373348
11.18,22384148
10.58,22394912
10.19,22405680
10.23,22416464
10.03,22427240
10.10,22438028
9.99,22448768
10.04,22459592
9.99,22470324
9.97,22481120
10.01,22491928
9.95,22502688
10.09,22513492
10.49,22524300
11.80,22535096
12.79,22545856
13.57,22556632
14.10,22567424
14.46,22578212
14.72,22588988
14.91,22599768
15.07,22610536
15.20,22621340
15.28,22632116
15.34,22642896
15.37,22653684
15.38,22664464
15.39,22675244
15.37,22686028
15.33,22696808
15.26,22707592
15.18,22718376
15.06,22729124
14.92,22739916
14.72,22750708
14.48,22761500
14.18,22772264
13.79,22783056
13.31,22793840
12.68,22804608
11.92,22815400
11.07,22826184
10.62,22836952
10.43,22847744
10.41,22858528
10.39,22869312
10.35,22880088
10.38,22890872
10.32,22901652
10.40,22912424
10.30,22923208
10.41,22934004
10.36,22944784
10.92,22955536
12.04,22966320
12.96,22977112
13.48,22987888
13.81,22998684
14.05,23009448
14.29,23020236
14.52,23031024
14.72,23041800
14.90,23052580
15.03,23063344
15.13,23074156
15.19,23084932
15.24,23095720
15.27,23106504
15.29,23117280
15.29,23128056
15.28,23138840
15.25,23149624
15.20,23160408
15.12,23171180
15.02,23181944
14.88,23192732
14.71,23203528
14.50,23214304
14.22,23225080
13.87,23235864
13.41,23246640
12.77,23257416
11.98,23268196
11.17,23278996
10.65,23289760
10.38,23300556
10.37,23311336
10.21,23322096
10.29,23332888
10.12,23343660
10.20,23354444
10.06,23365212
10.13,23376004
10.06,23386768
10.11,23397568
10.75,23408352
12.10,23419140
13.12,23429932
13.66,23440696
13.96,23451480
14.22,23462252
14.50,23473052
14.73,23483820
14.90,23494596
15.02,23505368
15.11,23516168
15.17,23526964
15.22,23537748
15.25,23548524
15.27,23559300
15.28,23570084
15.27,23580872
15.25,23591640
15.21,23602432
15.15,23613208
15.07,23623964
14.96,23634752
14.83,23645536
14.66,23656324
14.43,23667104
14.16,23677884
13.83,23688672
13.40,23699448
12.85,23710220
12.10,23721004
11.17,23731800
10.18,23742564
9.95,23753296
9.72,23764088
9.76,23774868
9.68,23785660
9.67,23796440
9.74,23807216
9.65,23817992
9.77,23828780
9.62,23839560
9.86,23850328
10.31,23861172
11.79,23871952
12.82,23882732
13.39,23893520
13.70,23904300
13.97,23915092
14.27,23925860
14.56,23936660
14.77,23947432
14.89,23958220
14.98,23969004
15.04,23979776
15.10,23990568
15.13,24001368
15.16,24012156
15.18,24022936
15.18,24033724
15.17,24044504
15.16,24055276
15.12,24066052
15.07,24076820
15.00,24087604
14.90,24098392
14.78,24109176
14.63,24119972
14.44,24130756
14.18,24141520
13.86,24152316
13.46,24163088
12.98,24173868
12.39,24184664
11.68,24195448
10.90,24206208
10.06,24216972
9.76,24227740
9.63,24238520
9.75,24249296
9.61,24260080
9.75,24270856
9.63,24281644
9.75,24292420
9.71,24303208
9.79,24313968
10.04,24324788
10.98,24335580
12.28,24346372
13.15,24357168
13.61,24367928
13.93,24378716
14.21,24389484
14.45,24400276
14.68,24411052
14.87,24421824
15.02,24432592
15.12,24443392
15.19,24454180
15.25,24464956
15.29,24475732
15.32,24486520
15.33,24497296
15.33,24508080
15.30,24518868
15.24,24529644
15.16,24540432
15.07,24551184
14.93,24561976
14.77,24572768
14.56,24583560
14.28,24594328
13.93,24605120
13.46,24615888
12.85,24626672
12.06,24637440
11.21,24648248
10.35,24659020
10.05,24669776
9.79,24680528
9.81,24691324
9.67,24702112
9.67,24712892
9.69,24723672
9.62,24734452
9.74,24745240
9.58,24756004
9.80,24766788
9.95,24777564
11.05,24788392
12.16,24799180
13.06,24809952
13.54,24820740
13.82,24831536
14.08,24842292
14.40,24853080
14.69,24863864
14.92,24874648
15.08,24885424
15.17,24896228
15.24,24907016
15.27,24917800
15.30,24928572
15.31,24939348
15.31,24950136
15.30,24960912
15.28,24971708
15.24,24982480
15.19,24993260
15.11,25004040
15.02,25014812
14.89,25025592
14.72,25036396
14.52,25047180
14.27,25057940
13.96,25068744
13.55,25079512
13.03,25090292
12.41,25101092
11.62,25111856
10.67,25122632
9.81,25133380
9.62,25144172
9.31,25154936
9.60,25165716
9.28,25176500
9.58,25187272
9.38,25198056
9.62,25208856
9.57,25219624
9.85,25230400
10.79,25241228
11.76,25252032
12.55,25262816
13.17,25273588
13.54,25284360
13.83,25295160
14.14,25305932
14.46,25316712
14.77,25327480
14.98,25338264
15.12,25349052
15.20,25359836
15.26,25370624
15.31,25381396
15.34,25392176
15.36,25402956
15.36,25413740
15.34,25424524
15.30,25435308
15.25,25446088
15.17,25456868
15.08,25467616
14.95,25478416
14.79,25489208
14.58,25499996
14.33,25510764
14.03,25521552
13.66,25532332
13.20,25543124
12.56,25553908
11.76,25564692
10.83,25575456
10.29,25586248
9.88,25596972
9.84,25607752
9.77,25618548
9.77,25629332
9.78,25640116
9.72,25650896
9.82,25661672
9.68,25672456
9.83,25683244
9.65,25694016
9.96,25704784
11.15,25715632
12.49,25726420
13.37,25737192
13.89,25747976
14.23,25758756
14.52,25769544
14.77,25780308
14.95,25791088
15.07,25801852
15.16,25812668
15.21,25823456
15.24,25834232
15.26,25845024
15.27,25855792
15.28,25866580
15.26,25877360
15.24,25888148
15.19,25898924
15.12,25909696
15.01,25920464
14.88,25931248
14.70,25942044
14.48,25952828
14.22,25963596
13.91,25974392
13.50,25985160
12.97,25995944
12.31,26006732
11.49,26017508
10.53,26028296
9.90,26039020
9.70,26049808
9.75,26060596
9.52,26071372
9.67,26082164
9.44,26092928
9.67,26103728
9.46,26114492
9.64,26125296
9.49,26136044
9.64,26146852
10.34,26157680
11.75,26168464
12.84,26179240
13.40,26190016
13.70,26200796
13.96,26211588
14.25,26222356
14.52,26233156
14.71,26243932
14.83,26254712
14.93,26265488
15.00,26276256
15.07,26287036
15.14,26297848
15.19,26308636
15.23,26319428
15.25,26330184
15.26,26340984
15.25,26351760
15.22,26362552
15.16,26373328
15.10,26384092
15.00,26394868
14.89,26405652
14.73,26416440
14.55,26427232
14.32,26438008
14.07,26448772
13.72,26459560
13.27,26470360
12.70,26481128
12.02,26491900
11.32,26502704
10.64,26513468
10.47,26524260
10.35,26535036
10.33,26545828
10.28,26556596
10.23,26567368
10.26,26578156
10.18,26588940
10.27,26599724
10.16,26610500
10.29,26621284
10.55,26632068
11.70,26642864
12.76,26653632
13.33,26664424
13.69,26675188
13.97,26685980
14.25,26696756
14.50,26707548
14.71,26718324
14.86,26729096
14.96,26739880
15.04,26750652
15.09,26761436
15.13,26772232
15.16,26783020
15.18,26793804
15.18,26804588
15.17,26815368
15.15,26826144
15.11,26836920
15.04,26847680
14.95,26858472
14.83,26869256
14.69,26880040
14.50,26890832
14.26,26901604
13.97,26912396
13.63,26923168
13.19,26933964
12.64,26944736
12.01,26955508
11.22,26966304
10.34,26977076
9.79,26987824
9.81,26998600
9.55,27009368
9.72,27020176
9.52,27030936
9.71,27041728
9.58,27052488
9.70,27063280
9.70,27074060
9.84,27084840
10.74,27095660
11.87,27106468
12.87,27117232
13.61,27128020
14.09,27138784
14.45,27149584
14.74,27160368
14.96,27171136
15.13,27181936
15.24,27192716
15.31,27203496
15.36,27214276
15.38,27225060
15.38,27235836
15.37,27246624
15.34,27257408
15.29,27268184
15.22,27278972
15.12,27289736
14.99,27300516
14.81,27311304
14.56,27322088
14.28,27332860
13.97,27343644
13.61,27354424
13.20,27365216
12.74,27375996
12.20,27386768
11.61,27397544
10.71,27408320
9.97,27419048
9.38,27429824
9.44,27440612
9.27,27451404
9.35,27462184
9.31,27472956
9.38,27483732
9.52,27494516
9.53,27505300
10.06,27516120
11.19,27526924
12.30,27537696
13.14,27548492
13.58,27559252
13.90,27570052
14.19,27580816
14.48,27591616
14.73,27602384
14.92,27613160
15.07,27623928
15.17,27634740
15.23,27645520
15.27,27656308
15.30,27667076
15.33,27677860
15.35,27688636
15.35,27699416
15.33,27710204
15.28,27720988
15.22,27731768
15.14,27742540
15.03,27753308
14.88,27764096
14.67,27774892
14.41,27785668
14.09,27796432
13.72,27807220
13.29,27818012
12.72,27828792
11.94,27839572
10.85,27850340
9.97,27861064
9.74,27871872
9.63,27882656
9.71,27893428
9.57,27904208
9.75,27914992
9.58,27925772
9.82,27936556
9.65,27947340
9.86,27958104
9.78,27968888
10.04,27979700
11.07,27990512
12.35,28001296
13.15,28012088
13.59,28022844
13.91,28033640
14.19,28044396
14.48,28055204
14.74,28065968
14.94,28076744
15.10,28087528
15.22,28098332
15.31,28109108
15.36,28119880
15.39,28130672
15.40,28141444
15.40,28152232
15.38,28163016
15.35,28173796
15.29,28184584
15.22,28195372
15.11,28206128
14.96,28216912
14.76,28227688
14.51,28238496
14.19,28249260
13.84,28260056
13.44,28270832
12.91,28281612
12.22,28292388
11.38,28303172
10.61,28313940
10.06,28324712
10.10,28335508
9.94,28346244
10.07,28357056
9.97,28367808
10.05,28378616
10.02,28389408
10.05,28400184
10.08,28410960
10.06,28421744
10.41,28432556
11.38,28443340
12.47,28454120
13.23,28464908
13.68,28475672
13.98,28486464
14.26,28497236
14.55,28508036
14.81,28518804
15.01,28529568
15.16,28540376
15.27,28551160
15.33,28561932
15.37,28572720
15.38,28583500
15.38,28594276
15.37,28605060
15.35,28615840
15.31,28626628
15.26,28637408
15.18,28648200
15.07,28658956
14.92,28669744
14.71,28680540
14.46,28691316
14.16,28702092
13.80,28712884
13.33,28723668
12.77,28734448
12.12,28745236
11.45,28756016
10.75,28766792
10.03,28777556
9.78,28788324
9.70,28799112
9.79,28809884
9.68,28820680
9.84,28831444
9.68,28842240
9.88,28853008
9.76,28863800
10.34,28874632
11.70,28885416
12.77,28896188
13.39,28906968
13.79,28917760
14.11,28928540
14.41,28939304
14.66,28950096
14.86,28960872
15.03,28971640
15.13,28982444
15.18,28993232
15.22,29004012
15.27,29014792
15.31,29025568
15.33,29036356
15.34,29047128
15.34,29057916
15.31,29068700
15.26,29079476
15.17,29090264
15.05,29101016
14.91,29111820
14.73,29122604
14.51,29133392
14.22,29144160
13.86,29154952
13.41,29165732
12.83,29176512
12.09,29187284
11.23,29198080
10.50,29208856
10.00,29219616
9.97,29230360
9.73,29241164
9.85,29251924
9.60,29262720
9.79,29273492
9.62,29284292
9.73,29295080
9.62,29305860
10.63,29316672
12.34,29327456
13.35,29338236
13.93,29349032
14.21,29359804
14.42,29370584
14.64,29381384
14.83,29392160
14.95,29402936
15.05,29413716
15.10,29424512
15.15,29435308
15.18,29446092
15.21,29456880
15.23,29467668
15.23,29478452
15.22,29489236
15.19,29500008
15.15,29510796
15.07,29521556
14.97,29532360
14.84,29543136
14.68,29553936
14.48,29564728
14.25,29575492
13.97,29586288
13.61,29597072
13.18,29607868
12.68,29618632
12.15,29629424
11.51,29640216
10.94,29650976
10.34,29661776
10.09,29672524
9.84,29683276
9.90,29694044
9.82,29704856
9.82,29715636
9.84,29726400
9.76,29737200
9.87,29747964
9.96,29758756
11.29,29769588
12.65,29780368
13.46,29791148
13.83,29801948
14.11,29812712
14.37,29823484
14.61,29834284
14.80,29845052
14.93,29855828
15.02,29866600
15.09,29877368
15.15,29888184
15.23,29898980
15.37,29909744
15.42,29920524
15.42,29931308
15.41,29942092
15.38,29952876
15.31,29963664
15.22,29974444
15.09,29985192
14.94,29995988
14.74,30006776
14.51,30017568
14.27,30028340
13.97,30039128
13.50,30049900
12.84,30060680
12.25,30071472
11.65,30082256
11.07,30093036
10.71,30103816
10.58,30114592
10.41,30125388
10.31,30136168
10.39,30146948
10.12,30157724
10.38,30168520
9.99,30179232
10.84,30190064
11.56,30200860
12.36,30211656
13.03,30222412
13.49,30233212
13.78,30244012
14.05,30254768
14.33,30265576
14.59,30276364
14.81,30287144
15.00,30297912
15.15,30308716
15.24,30319512
15.29,30330288
15.31,30341068
15.32,30351852
15.31,30362632
15.28,30373416
15.22,30384204
15.15,30394976
15.04,30405732
14.89,30416532
14.71,30427312
14.51,30438108
14.36,30448872
14.21,30459652
14.04,30470428
13.82,30481232
13.54,30491992
13.13,30502792
12.58,30513564
11.84,30524352
10.88,30535116
10.43,30545916
9.93,30556644
10.26,30567472
9.59,30578224
10.18,30589040
9.55,30599788
10.11,30610616
9.63,30621360
10.99,30632184
12.32,30642968
13.08,30653748
13.46,30664528
13.62,30675304
13.70,30686084
13.78,30696880
13.87,30707652
13.90,30718436
13.94,30729220
13.93,30740004
13.92,30750788
13.86,30761572
13.78,30772352
13.67,30783124
13.55,30793908
13.44,30804692
13.32,30815472
13.23,30826268
13.11,30837044
13.05,30847808
12.98,30858600
12.98,30869376
12.94,30880160
12.91,30890940
12.81,30901728
12.67,30912508
12.44,30923312
12.17,30934072
11.86,30944860
11.40,30955628
11.12,30966432
10.43,30977204
10.22,30987976
9.12,30998724
9.86,31009488
9.24,31020276
9.69,31031064
9.50,31041836
9.50,31052624
9.68,31063408
9.24,31074184
9.83,31084972
9.05,31095752
9.90,31106524
8.98,31117316
9.88,31128092
9.11,31138880
9.78,31149652
9.31,31160432
9.59,31171224
9.52,31182008
9.34,31192784
9.71,31203576
9.08,31214344
9.82,31225144
8.92,31235924
9.88,31246692
9.96,31257472
11.76,31268320
12.76,31279092
13.43,31289872
13.66,31300652
13.69,31311432
13.64,31322212
13.54,31333000
13.46,31343784
13.39,31354572
13.40,31365356
13.40,31376140
13.44,31386916
13.45,31397696
13.47,31408472
13.43,31419256
13.40,31430048
13.29,31440828
13.19,31451624
13.08,31462376
12.96,31473172
12.83,31483952
12.66,31494740
12.42,31505520
12.04,31516288
11.58,31527072
10.75,31537856
10.22,31548636
9.81,31559376
9.93,31570156
9.99,31580924
9.84,31591724
10.12,31602548
9.75,31613296
10.32,31624120
11.50,31634896
12.96,31645664
13.44,31656452
13.46,31667232
13.29,31678016
13.09,31688796
12.82,31699568
12.58,31710360
12.40,31721156
12.28,31731920
12.20,31742704
12.03,31753484
11.86,31764276
11.39,31775044
11.03,31785824
10.21,31796600
10.20,31807384
9.86,31818120
10.05,31828932
10.00,31839708
9.92,31850452
10.12,31861288
9.77,31872032
10.20,31882848
9.68,31893584
10.24,31904408
9.71,31915164
10.33,31925984
11.45,31936764
12.74,31947548
13.31,31958336
13.44,31969108
13.38,31979892
13.24,31990684
13.05,32001448
12.80,32012240
12.58,32023032
12.43,32033816
12.34,32044588
12.20,32055368
12.03,32066148
11.74,32076940
11.29,32087716
10.78,32098480
10.19,32109264
10.09,32120036
9.77,32130800
10.18,32141604
9.68,32152356
10.23,32163168
9.65,32173920
10.20,32184732
9.74,32195488
10.14,32206296
9.88,32217032
10.04,32227840
10.75,32238640
12.59,32249432
13.45,32260200
13.64,32270988
13.56,32281772
13.37,32292560
13.14,32303352
12.88,32314116
12.73,32324908
12.58,32335684
12.48,32346464
12.42,32357256
12.33,32368020
12.20,32378804
11.96,32389584
11.68,32400376
11.22,32411160
11.03,32421924
10.42,32432720
10.43,32443496
9.80,32454220
10.16,32465040
9.84,32475776
10.04,32486592
9.98,32497336
9.91,32508128
10.11,32518956
9.77,32529696
10.19,32540504
9.68,32551252
10.25,32562068
10.14,32572848
12.15,32583640
13.19,32594432
13.53,32605204
13.50,32615976
13.33,32626764
13.05,32637536
12.72,32648320
12.43,32659116
12.22,32669884
12.08,32680652
11.93,32691456
11.97,32702240
11.89,32713020
11.78,32723800
11.61,32734576
11.46,32745360
11.22,32756160
10.91,32766912
10.65,32777696
10.16,32788480
10.31,32799272
9.85,32810000
10.31,32820836
9.82,32831572
10.30,32842392
9.88,32853116
10.23,32863948
9.99,32874696
10.13,32885516
10.12,32896300
10.40,32907084
11.90,32917876
12.90,32928644
13.41,32939436
13.51,32950216
13.44,32961000
13.27,32971788
13.07,32982560
12.85,32993332
12.68,33004112
12.60,33014904
12.58,33025688
12.61,33036468
12.60,33047256
12.56,33058032
12.45,33068828
12.32,33079588
12.11,33090372
11.88,33101156
11.41,33111928
10.98,33122716
10.15,33133488
9.81,33144236
9.66,33155016
9.54,33165788
9.82,33176560
9.34,33187344
9.94,33198128
9.19,33208904
9.98,33219680
9.20,33230468
9.98,33241232
9.58,33252032
11.51,33262864
12.78,33273644
13.35,33284424
13.44,33295204
13.30,33305996
13.04,33316756
12.70,33327556
12.38,33338332
12.10,33349108
11.91,33359900
11.75,33370680
11.63,33381448
11.36,33392228
11.03,33403004
10.74,33413788
10.44,33424576
10.30,33435360
9.96,33446088
10.27,33456912
9.82,33467660
10.29,33478476
9.74,33489224
10.23,33500032
9.74,33510784
10.14,33521592
9.85,33532328
10.00,33543144
9.98,33553892
9.86,33564672
10.48,33575504
12.02,33586272
12.99,33597060
13.26,33607856
13.25,33618636
13.04,33629408
12.77,33640188
12.40,33650988
12.07,33661744
11.78,33672544
11.55,33683312
11.43,33694088
11.27,33704884
11.19,33715656
10.83,33726432
10.87,33737208
10.43,33748004
10.56,33758780
10.04,33769540
10.29,33780348
9.93,33791064
10.07,33801880
9.99,33812620
9.91,33823420
10.11,33834236
9.76,33844984
10.19,33855800
9.67,33866560
10.22,33877360
9.65,33888112
10.19,33898928
10.01,33909700
11.70,33920508
12.79,33931276
13.21,33942076
13.25,33952856
13.12,33963632
12.91,33974392
12.66,33985184
12.42,33995972
12.23,34006744
12.13,34017524
12.03,34028296
11.94,34039096
11.80,34049880
11.61,34060656
11.31,34071444
10.94,34082196
10.61,34092984
10.11,34103764
10.31,34114564
9.87,34125284
10.32,34136128
9.82,34146848
10.30,34157680
9.84,34168404
10.22,34179236
9.96,34189960
10.11,34200800
10.09,34211560
10.00,34222352
10.98,34233144
12.49,34243944
13.29,34254720
13.45,34265484
13.37,34276264
13.17,34287064
12.93,34297832
12.70,34308608
12.51,34319404
12.39,34330192
12.34,34340956
12.33,34351736
12.30,34362512
12.27,34373300
12.17,34384076
12.06,34394848
11.87,34405652
11.77,34416452
11.41,34427216
11.13,34438004
10.48,34448768
10.21,34459552
10.05,34470316
9.97,34481060
10.14,34491896
9.82,34502636
10.22,34513468
9.75,34524224
10.71,34535040
11.92,34545832
12.74,34556616
13.05,34567396
13.10,34578188
12.99,34588948
12.89,34599736
12.80,34610520
12.73,34621308
12.63,34632100
12.57,34642880
12.52,34653668
12.42,34664460
12.27,34675232
12.01,34686016
11.69,34696812
11.14,34707592
10.66,34718368
10.00,34729144
9.80,34739896
9.94,34750680
9.60,34761460
10.06,34772276
9.49,34783012
10.11,34793852
9.47,34804576
10.12,34815412
9.70,34826148
11.27,34836984
12.64,34847756
13.34,34858548
13.49,34869316
13.41,34880108
13.24,34890884
13.02,34901644
12.85,34912448
12.69,34923228
12.63,34934020
12.63,34944796
12.71,34955580
12.79,34966348
12.80,34977132
12.71,34987920
12.63,34998704
12.52,35009484
12.32,35020252
12.07,35031020
11.59,35041816
11.11,35052612
9.85,35063328
10.03,35074132
9.39,35084880
9.97,35095656
9.58,35106456
9.87,35117244
9.78,35128024
9.70,35138820
9.97,35149584
9.70,35160380
11.40,35171196
12.88,35181976
13.50,35192756
13.57,35203540
13.46,35214316
13.23,35225112
12.98,35235880
12.70,35246668
12.52,35257460
12.44,35268236
12.44,35279028
12.52,35289796
12.60,35300580
12.66,35311356
12.63,35322140
12.57,35332916
12.42,35343704
12.31,35354476
12.03,35365256
11.70,35376048
11.18,35386832
10.51,35397604
10.03,35408360
9.57,35419128
10.02,35429932
9.43,35440684
10.10,35451496
9.41,35462240
10.09,35473048
9.53,35483804
10.05,35494612
9.80,35505376
10.79,35516192
12.31,35526984
13.20,35537776
13.55,35548540
13.54,35559328
13.37,35570104
13.12,35580900
12.88,35591672
12.66,35602456
12.54,35613244
12.50,35624028
12.53,35634804
12.57,35645580
12.57,35656368
12.49,35667160
12.35,35677924
12.19,35688704
11.86,35699496
11.56,35710272
10.87,35721036
10.45,35731836
9.32,35742560
9.86,35753344
9.41,35764128
9.76,35774920
9.67,35785704
9.61,35796480
9.87,35807244
9.43,35818028
10.01,35828840
9.40,35839588
10.18,35850424
11.57,35861204
13.06,35871992
13.56,35882760
13.63,35893548
13.50,35904328
13.25,35915120
12.97,35925888
12.71,35936684
12.51,35947468
12.39,35958244
12.39,35969028
12.40,35979816
12.43,35990600
12.37,36001376
12.32,36012136
12.17,36022924
12.03,36033712
11.78,36044496
11.47,36055272
11.14,36066064
10.56,36076836
10.31,36087624
9.55,36098352
10.14,36109172
9.52,36119908
10.15,36130740
9.62,36141492
10.07,36152288
9.76,36163052
9.98,36173820
10.00,36184656
10.62,36195440
12.07,36206228
12.94,36217020
13.38,36227800
13.41,36238592
13.28,36249380
13.07,36260160
12.88,36270940
12.65,36281732
12.50,36292528
12.43,36303308
12.41,36314092
12.38,36324876
12.29,36335644
12.16,36346432
11.94,36357220
11.77,36368016
11.39,36378780
11.18,36389584
10.64,36400348
10.51,36411140
9.99,36421864
10.11,36432696
10.02,36443476
9.96,36454220
10.16,36465048
9.86,36475788
10.26,36486620
9.79,36497364
10.31,36508212
9.91,36518932
11.06,36529764
11.90,36540548
12.87,36551332
13.40,36562124
13.48,36572904
13.35,36583692
13.08,36594472
12.76,36605256
12.44,36616056
12.23,36626832
12.07,36637604
11.95,36648400
11.79,36659184
11.61,36669964
11.24,36680752
10.99,36691528
10.59,36702304
10.25,36713084
10.14,36723876
9.87,36734616
10.24,36745436
9.81,36756188
10.31,36767032
9.80,36777752
10.30,36788588
9.90,36799308
10.29,36810152
10.11,36820932
10.72,36831712
12.24,36842508
13.12,36853308
13.41,36864084
13.39,36874856
13.26,36885644
13.06,36896428
12.89,36907208
12.71,36917996
12.62,36928776
12.64,36939564
12.75,36950340
12.82,36961120
12.85,36971892
12.81,36982684
12.70,36993456
12.55,37004260
12.34,37015024
12.12,37025804
11.71,37036608
11.37,37047384
10.52,37058164
10.20,37068924
9.79,37079676
9.77,37090468
9.88,37101240
9.72,37112036
9.99,37122796
9.59,37133596
10.12,37144416
9.64,37155156
10.33,37165984
11.03,37176752
12.34,37187540
13.24,37198328
13.72,37209092
13.74,37219888
13.60,37230656
13.33,37241452
13.02,37252196
12.76,37263000
12.68,37273788
12.71,37284572
12.70,37295352
12.73,37306136
12.64,37316920
12.53,37327700
12.29,37338472
12.03,37349248
11.61,37360036
11.04,37370808
10.44,37381596
9.59,37392328
9.87,37403104
9.12,37413900
9.96,37424672
9.20,37435464
9.99,37446228
9.37,37457016
9.94,37467796
9.59,37478596
9.82,37489364
9.84,37500148
10.01,37510960
11.58,37521756
12.61,37532544
13.23,37543328
13.40,37554100
13.34,37564884
13.14,37575680
12.88,37586440
12.55,37597244
12.29,37608008
12.07,37618784
11.97,37629584
11.84,37640368
11.70,37651164
11.54,37661932
11.18,37672724
11.02,37683508
10.33,37694292
10.32,37705076
9.74,37715820
10.20,37726636
9.92,37737376
10.14,37748208
10.08,37758976
10.02,37769768
10.22,37780556
9.95,37791300
10.34,37802148
9.93,37812880
10.47,37823716
11.49,37834496
12.64,37845288
13.05,37856052
